t,a,z,v,d
7.451999999997497,-0.024,-0.024,-0.033,-0.149
7.453000000001339,-0.024,-0.024,-0.033,-0.149
7.4539999999979045,-0.024,-0.024,-0.033,-0.149
7.459000000002561,-0.034,-0.037,-0.033,-0.15
7.459999999999127,-0.037,-0.037,-0.033,-0.15
7.459999999999127,-0.037,-0.037,-0.033,-0.15
7.461000000002969,-0.037,-0.037,-0.033,-0.15
7.461999999999534,-0.037,-0.037,-0.033,-0.15
7.466999999996915,-0.04,-0.04,-0.034,-0.15
7.468000000000757,-0.04,-0.04,-0.034,-0.15
7.468000000000757,-0.04,-0.04,-0.034,-0.15
7.4689999999973224,-0.04,-0.04,-0.034,-0.15
7.470000000001164,-0.04,-0.04,-0.034,-0.15
7.474999999998545,-0.018,-0.016,-0.034,-0.15
7.4760000000023865,-0.016,-0.016,-0.034,-0.15
7.4760000000023865,-0.016,-0.016,-0.034,-0.15
7.476999999998952,-0.016,-0.016,-0.034,-0.15
7.478000000002794,-0.016,-0.016,-0.034,-0.15
7.483000000000175,-0.016,-0.016,-0.034,-0.15
7.48399999999674,-0.016,-0.016,-0.034,-0.15
7.485000000000582,-0.016,-0.016,-0.034,-0.15
7.485000000000582,-0.016,-0.016,-0.034,-0.15
7.485999999997148,-0.016,-0.016,-0.034,-0.15
7.491000000001804,0.015,0.015,-0.034,-0.151
7.49199999999837,0.015,0.015,-0.034,-0.151
7.49199999999837,0.015,0.015,-0.034,-0.151
7.493000000002212,0.015,0.015,-0.034,-0.151
7.493999999998778,0.015,0.015,-0.034,-0.151
7.5,-0.026,-0.027,-0.034,-0.151
7.5,-0.027,-0.027,-0.034,-0.151
7.501000000003842,-0.027,-0.027,-0.034,-0.151
7.5020000000004075,-0.027,-0.027,-0.034,-0.151
7.5020000000004075,-0.027,-0.027,-0.034,-0.151
7.502999999996973,-0.027,-0.027,-0.034,-0.151
7.504000000000815,-0.027,-0.027,-0.034,-0.151
7.504999999997381,-0.027,-0.027,-0.034,-0.151
7.504999999997381,-0.027,-0.027,-0.034,-0.151
7.506000000001222,-0.027,-0.027,-0.034,-0.151
7.51600000000326,0.025,0.025,-0.034,-0.151
7.51600000000326,0.025,0.025,-0.034,-0.151
7.516999999999825,0.025,0.025,-0.034,-0.151
7.518000000003667,0.025,0.025,-0.034,-0.151
7.523000000001048,0.04,0.04,-0.034,-0.152
7.523000000001048,0.04,0.04,-0.034,-0.152
7.5239999999976135,0.04,0.04,-0.034,-0.152
7.525000000001455,0.04,0.04,-0.034,-0.152
7.525000000001455,0.04,0.04,-0.034,-0.152
7.525999999998021,0.04,0.04,-0.034,-0.152
7.531999999999243,0.003,0.003,-0.034,-0.152
7.533000000003085,0.003,0.003,-0.034,-0.152
7.533000000003085,0.003,0.003,-0.034,-0.152
7.533999999999651,0.003,0.003,-0.034,-0.152
7.5350000000034925,0.003,0.003,-0.034,-0.152
7.5350000000034925,0.003,0.003,-0.034,-0.152
7.536000000000058,0.003,0.003,-0.034,-0.152
7.5370000000039,0.003,0.003,-0.034,-0.152
7.538000000000466,0.003,0.003,-0.034,-0.152
7.546999999998661,0.005,0.006,-0.034,-0.153
7.548000000002503,0.006,0.006,-0.034,-0.153
7.548999999999069,0.006,0.006,-0.034,-0.153
7.548999999999069,0.006,0.006,-0.034,-0.153
7.55000000000291,0.006,0.006,-0.034,-0.153
7.550999999999476,0.006,0.006,-0.034,-0.153
7.552000000003318,0.006,0.006,-0.034,-0.153
7.552000000003318,0.006,0.006,-0.034,-0.153
7.552999999999884,0.006,0.006,-0.034,-0.153
7.554000000003725,0.006,0.006,-0.034,-0.153
7.563999999998487,0.048,0.048,-0.034,-0.153
7.563999999998487,0.048,0.048,-0.034,-0.153
7.565000000002328,0.048,0.048,-0.034,-0.153
7.565999999998894,0.048,0.048,-0.034,-0.153
7.569999999999709,-0.006,-0.008,-0.033,-0.153
7.571000000003551,-0.008,-0.008,-0.033,-0.153
7.572000000000116,-0.008,-0.008,-0.033,-0.153
7.572000000000116,-0.008,-0.008,-0.033,-0.153
7.573000000003958,-0.008,-0.008,-0.033,-0.153
7.574000000000524,-0.008,-0.008,-0.033,-0.153
7.580000000001746,0.002,0.002,-0.033,-0.154
7.580999999998312,0.002,0.002,-0.033,-0.154
7.582000000002154,0.002,0.002,-0.033,-0.154
7.582000000002154,0.002,0.002,-0.033,-0.154
7.582999999998719,0.002,0.002,-0.033,-0.154
7.584000000002561,0.002,0.002,-0.033,-0.154
7.584000000002561,0.002,0.002,-0.033,-0.154
7.584999999999127,0.002,0.002,-0.033,-0.154
7.586000000002969,0.002,0.002,-0.033,-0.154
7.595000000001164,0.008,0.008,-0.033,-0.154
7.59599999999773,0.008,0.008,-0.033,-0.154
7.59599999999773,0.008,0.008,-0.033,-0.154
7.597000000001572,0.008,0.008,-0.033,-0.154
7.597999999998137,0.008,0.008,-0.033,-0.154
7.603000000002794,-0.004,-0.007,-0.033,-0.154
7.60399999999936,-0.007,-0.007,-0.033,-0.154
7.605000000003201,-0.007,-0.007,-0.033,-0.154
7.605000000003201,-0.007,-0.007,-0.033,-0.154
7.605999999999767,-0.007,-0.007,-0.033,-0.154
7.610999999997148,-0.016,-0.016,-0.033,-0.155
7.6120000000009895,-0.016,-0.016,-0.033,-0.155
7.6120000000009895,-0.016,-0.016,-0.033,-0.155
7.612999999997555,-0.016,-0.016,-0.033,-0.155
7.614000000001397,-0.016,-0.016,-0.033,-0.155
7.620000000002619,-0.021,-0.022,-0.034,-0.155
7.620000000002619,-0.022,-0.022,-0.034,-0.155
7.620999999999185,-0.022,-0.022,-0.034,-0.155
7.622000000003027,-0.022,-0.022,-0.034,-0.155
7.622000000003027,-0.022,-0.022,-0.034,-0.155
7.6229999999995925,-0.022,-0.022,-0.034,-0.155
7.624000000003434,-0.022,-0.022,-0.034,-0.155
7.625,-0.022,-0.022,-0.034,-0.155
7.625,-0.022,-0.022,-0.034,-0.155
7.626000000003842,-0.022,-0.022,-0.034,-0.155
8.099999999998545,-0.014,-0.014,-0.034,-0.156
8.099999999998545,-0.014,-0.014,-0.034,-0.156
8.101000000002387,-0.014,-0.014,-0.034,-0.156
8.101999999998952,-0.014,-0.014,-0.034,-0.156
8.107000000003609,-0.021,-0.021,-0.034,-0.156
8.107000000003609,-0.021,-0.021,-0.034,-0.156
8.108000000000175,-0.021,-0.021,-0.034,-0.156
8.10899999999674,-0.021,-0.021,-0.034,-0.156
8.110000000000582,-0.021,-0.021,-0.034,-0.156
8.114999999997963,-0.019,-0.015,-0.034,-0.156
8.116000000001804,-0.015,-0.015,-0.034,-0.156
8.11699999999837,-0.015,-0.015,-0.034,-0.156
8.11699999999837,-0.015,-0.015,-0.034,-0.156
8.118000000002212,-0.015,-0.015,-0.034,-0.156
8.122999999999593,0.002,0.002,-0.034,-0.156
8.124000000003434,0.002,0.002,-0.034,-0.156
8.124000000003434,0.002,0.002,-0.034,-0.156
8.125,0.002,0.002,-0.034,-0.156
8.126000000003842,0.002,0.002,-0.034,-0.156
8.131999999997788,-0.016,-0.016,-0.034,-0.157
8.131999999997788,-0.016,-0.016,-0.034,-0.157
8.13300000000163,-0.016,-0.016,-0.034,-0.157
8.133999999998196,-0.016,-0.016,-0.034,-0.157
8.133999999998196,-0.016,-0.016,-0.034,-0.157
8.135000000002037,-0.016,-0.016,-0.034,-0.157
8.135999999998603,-0.016,-0.016,-0.034,-0.157
8.137000000002445,-0.016,-0.016,-0.034,-0.157
8.137000000002445,-0.016,-0.016,-0.034,-0.157
8.13799999999901,-0.016,-0.016,-0.034,-0.157
8.148000000001048,0.004,0.004,-0.034,-0.157
8.148000000001048,0.004,0.004,-0.034,-0.157
8.148999999997613,0.004,0.004,-0.034,-0.157
8.150000000001455,0.004,0.004,-0.034,-0.157
8.150999999998021,0.004,0.004,-0.034,-0.157
8.150999999998021,0.004,0.004,-0.034,-0.157
8.152000000001863,0.004,0.004,-0.034,-0.157
8.152999999998428,0.004,0.004,-0.034,-0.157
8.152999999998428,0.004,0.004,-0.034,-0.157
8.15400000000227,0.004,0.004,-0.034,-0.157
8.163999999997031,0.03,0.03,-0.034,-0.158
8.165000000000873,0.03,0.03,-0.034,-0.158
8.165000000000873,0.03,0.03,-0.034,-0.158
8.165999999997439,0.03,0.03,-0.034,-0.158
8.16700000000128,0.03,0.03,-0.034,-0.158
8.16700000000128,0.03,0.03,-0.034,-0.158
8.167999999997846,0.03,0.03,-0.034,-0.158
8.169000000001688,0.03,0.03,-0.034,-0.158
8.169999999998254,0.03,0.03,-0.034,-0.158
8.179000000003725,0.007,-0.011,-0.034,-0.158
8.180000000000291,-0.011,-0.011,-0.034,-0.158
8.180999999996857,-0.011,-0.011,-0.034,-0.158
8.180999999996857,-0.011,-0.011,-0.034,-0.158
8.182000000000698,-0.011,-0.011,-0.034,-0.158
8.18699999999808,-0.005,-0.005,-0.034,-0.159
8.18800000000192,-0.005,-0.005,-0.034,-0.159
8.18800000000192,-0.005,-0.005,-0.034,-0.159
8.188999999998487,-0.005,-0.005,-0.034,-0.159
8.190000000002328,-0.005,-0.005,-0.034,-0.159
8.194999999999709,0.028,0.034,-0.034,-0.159
8.19600000000355,0.034,0.034,-0.034,-0.159
8.197000000000116,0.034,0.034,-0.034,-0.159
8.198000000003958,0.034,0.034,-0.034,-0.159
8.198000000003958,0.034,0.034,-0.034,-0.159
8.199000000000524,0.034,0.034,-0.034,-0.159
8.19999999999709,0.034,0.034,-0.034,-0.159
8.201000000000931,0.034,0.034,-0.034,-0.159
8.201000000000931,0.034,0.034,-0.034,-0.159
8.201999999997497,0.034,0.034,-0.034,-0.159
8.211999999999534,0.015,0.015,-0.033,-0.159
8.211999999999534,0.015,0.015,-0.033,-0.159
8.213000000003376,0.015,0.015,-0.033,-0.159
8.213999999999942,0.015,0.015,-0.033,-0.159
8.215000000003783,0.015,0.015,-0.033,-0.159
8.215000000003783,0.015,0.015,-0.033,-0.159
8.21600000000035,0.015,0.015,-0.033,-0.159
8.216999999996915,0.015,0.015,-0.033,-0.159
8.216999999996915,0.015,0.015,-0.033,-0.159
8.218000000000757,0.015,0.015,-0.033,-0.159
8.228000000002794,0.011,0.011,-0.033,-0.16
8.228000000002794,0.011,0.011,-0.033,-0.16
8.22899999999936,0.011,0.011,-0.033,-0.16
8.230000000003201,0.011,0.011,-0.033,-0.16
8.230999999999767,0.011,0.011,-0.033,-0.16
8.230999999999767,0.011,0.011,-0.033,-0.16
8.232000000003609,0.011,0.011,-0.033,-0.16
8.233000000000175,0.011,0.011,-0.033,-0.16
8.23399999999674,0.011,0.011,-0.033,-0.16
8.243000000002212,0.011,0.011,-0.033,-0.16
8.243999999998778,-0.029,-0.029,-0.033,-0.16
8.24500000000262,-0.029,-0.029,-0.033,-0.16
8.24500000000262,-0.029,-0.029,-0.033,-0.16
8.25,-0.029,-0.029,-0.033,-0.16
8.251000000003842,0.009,0.009,-0.033,-0.161
8.251000000003842,0.009,0.009,-0.033,-0.161
8.252000000000407,0.009,0.009,-0.033,-0.161
8.252999999996973,0.009,0.009,-0.033,-0.161
8.252999999996973,0.009,0.009,-0.033,-0.161
8.260000000002037,0.009,0.009,-0.033,-0.161
8.260000000002037,0.038,0.038,-0.033,-0.161
8.260999999998603,0.038,0.038,-0.033,-0.161
8.262000000002445,0.038,0.038,-0.033,-0.161
8.26600000000326,0.005,0.005,-0.033,-0.161
8.266999999999825,0.005,0.005,-0.033,-0.161
8.266999999999825,0.005,0.005,-0.033,-0.161
8.268000000003667,0.005,0.005,-0.033,-0.161
8.269000000000233,0.005,0.005,-0.033,-0.161
8.269999999996799,0.005,0.005,-0.033,-0.161
8.275999999998021,0.031,0.048,-0.033,-0.162
8.277000000001863,0.048,0.048,-0.033,-0.162
8.277999999998428,0.048,0.048,-0.033,-0.162
8.277999999998428,0.048,0.048,-0.033,-0.162
8.27900000000227,0.048,0.048,-0.033,-0.162
8.279999999998836,0.048,0.048,-0.033,-0.162
8.281000000002678,0.048,0.048,-0.033,-0.162
8.281000000002678,0.048,0.048,-0.033,-0.162
8.281999999999243,0.048,0.048,-0.033,-0.162
8.290999999997439,-0.045,-0.027,-0.033,-0.162
8.29200000000128,-0.045,-0.027,-0.033,-0.162
8.292999999997846,-0.045,-0.027,-0.033,-0.162
8.30000000000291,-0.045,-0.027,-0.033,-0.162
8.300999999999476,-0.009,-0.009,-0.033,-0.162
8.300999999999476,-0.009,-0.009,-0.033,-0.162
8.302000000003318,-0.009,-0.009,-0.033,-0.162
8.305999999996857,-0.0,-0.0,-0.033,-0.162
8.317000000002736,-0.038,-0.038,-0.033,-0.163
8.317999999999302,-0.038,-0.038,-0.033,-0.163
8.319000000003143,-0.038,-0.038,-0.033,-0.163
8.319000000003143,-0.038,-0.038,-0.033,-0.163
8.319999999999709,-0.038,-0.038,-0.033,-0.163
8.32100000000355,-0.038,-0.038,-0.033,-0.163
8.32100000000355,-0.038,-0.038,-0.033,-0.163
8.330000000001746,-0.038,-0.038,-0.033,-0.163
8.330000000001746,0.018,0.018,-0.033,-0.163
8.330999999998312,0.018,0.018,-0.033,-0.163
8.332000000002154,0.018,0.018,-0.033,-0.163
8.33299999999872,0.018,0.018,-0.033,-0.163
8.33299999999872,0.018,0.018,-0.033,-0.163
8.334000000002561,0.018,0.018,-0.033,-0.163
8.34100000000035,0.0,0.0,-0.033,-0.164
8.34599999999773,-0.017,-0.017,-0.033,-0.164
8.34599999999773,-0.017,-0.017,-0.033,-0.164
8.347000000001572,-0.017,-0.017,-0.033,-0.164
8.347999999998137,-0.017,-0.017,-0.033,-0.164
8.347999999998137,-0.017,-0.017,-0.033,-0.164
8.349000000001979,-0.017,-0.017,-0.033,-0.164
8.349999999998545,-0.017,-0.017,-0.033,-0.164
8.357000000003609,-0.014,-0.014,-0.033,-0.164
8.358000000000175,-0.014,-0.014,-0.033,-0.164
8.35899999999674,-0.014,-0.014,-0.033,-0.164
8.35899999999674,-0.014,-0.014,-0.033,-0.164
8.360000000000582,-0.014,-0.014,-0.033,-0.164
8.360999999997148,-0.014,-0.014,-0.033,-0.164
8.360999999997148,-0.014,-0.014,-0.033,-0.164
8.368999999998778,-0.014,-0.014,-0.033,-0.164
8.37000000000262,-0.013,-0.013,-0.034,-0.165
8.370999999999185,-0.013,-0.013,-0.034,-0.165
8.370999999999185,-0.013,-0.013,-0.034,-0.165
8.372000000003027,-0.013,-0.013,-0.034,-0.165
8.372999999999593,-0.013,-0.013,-0.034,-0.165
8.372999999999593,-0.013,-0.013,-0.034,-0.165
8.381000000001222,-0.013,-0.013,-0.034,-0.165
8.381000000001222,0.002,0.002,-0.034,-0.165
8.381999999997788,0.002,0.002,-0.034,-0.165
8.385000000002037,0.007,0.007,-0.034,-0.165
8.385999999998603,0.007,0.007,-0.034,-0.165
8.385999999998603,0.007,0.007,-0.034,-0.165
8.387000000002445,0.007,0.007,-0.034,-0.165
8.38799999999901,0.007,0.007,-0.034,-0.165
8.389000000002852,0.007,0.007,-0.034,-0.165
8.389000000002852,0.007,0.007,-0.034,-0.165
8.389999999999418,0.007,0.007,-0.034,-0.165
8.398999999997613,0.027,0.027,-0.033,-0.166
8.398999999997613,0.027,0.027,-0.033,-0.166
8.400000000001455,0.027,0.027,-0.033,-0.166
8.400999999998021,0.027,0.027,-0.033,-0.166
8.400999999998021,0.027,0.027,-0.033,-0.166
8.402000000001863,0.027,0.027,-0.033,-0.166
8.408000000003085,-0.012,-0.012,-0.033,-0.166
8.40899999999965,-0.012,-0.012,-0.033,-0.166
8.410000000003492,-0.012,-0.012,-0.033,-0.166
8.410000000003492,-0.012,-0.012,-0.033,-0.166
8.411000000000058,-0.012,-0.012,-0.033,-0.166
8.4120000000039,-0.012,-0.012,-0.033,-0.166
8.4120000000039,-0.012,-0.012,-0.033,-0.166
8.413000000000466,-0.012,-0.012,-0.033,-0.166
8.413999999997031,-0.012,-0.012,-0.033,-0.166
8.423000000002503,0.047,0.047,-0.033,-0.166
8.423999999999069,0.047,0.047,-0.033,-0.166
8.42500000000291,0.047,0.047,-0.033,-0.166
8.42500000000291,0.047,0.047,-0.033,-0.166
8.425999999999476,0.047,0.047,-0.033,-0.166
8.430999999996857,-0.01,-0.01,-0.033,-0.167
8.432000000000698,-0.01,-0.01,-0.033,-0.167
8.432999999997264,-0.01,-0.01,-0.033,-0.167
8.432999999997264,-0.01,-0.01,-0.033,-0.167
8.434000000001106,-0.01,-0.01,-0.033,-0.167
8.438999999998487,-0.012,-0.012,-0.033,-0.167
8.440000000002328,-0.012,-0.012,-0.033,-0.167
8.440999999998894,-0.012,-0.012,-0.033,-0.167
8.440999999998894,-0.012,-0.012,-0.033,-0.167
8.447000000000116,-0.012,-0.012,-0.033,-0.167
8.447000000000116,0.026,0.026,-0.033,-0.167
8.448000000003958,0.026,0.026,-0.033,-0.167
8.449000000000524,0.026,0.026,-0.033,-0.167
8.44999999999709,0.026,0.026,-0.033,-0.167
8.455000000001746,-0.012,-0.038,-0.033,-0.167
8.455000000001746,-0.038,-0.038,-0.033,-0.167
8.455999999998312,-0.038,-0.038,-0.033,-0.167
8.457000000002154,-0.038,-0.038,-0.033,-0.167
8.45799999999872,-0.038,-0.038,-0.033,-0.167
8.463000000003376,0.032,0.037,-0.033,-0.168
8.463999999999942,0.037,0.037,-0.033,-0.168
8.463999999999942,0.037,0.037,-0.033,-0.168
8.465000000003783,0.037,0.037,-0.033,-0.168
8.46600000000035,0.037,0.037,-0.033,-0.168
8.47099999999773,-0.036,-0.036,-0.033,-0.168
8.472000000001572,-0.036,-0.036,-0.033,-0.168
8.472000000001572,-0.036,-0.036,-0.033,-0.168
8.472999999998137,-0.036,-0.036,-0.033,-0.168
8.474000000001979,-0.036,-0.036,-0.033,-0.168
8.47899999999936,0.015,0.016,-0.033,-0.168
8.480000000003201,0.016,0.016,-0.033,-0.168
8.480999999999767,0.016,0.016,-0.033,-0.168
8.480999999999767,0.016,0.016,-0.033,-0.168
8.482000000003609,0.016,0.016,-0.033,-0.168
8.48700000000099,0.001,0.001,-0.033,-0.168
8.487999999997555,0.001,0.001,-0.033,-0.168
8.489000000001397,0.001,0.001,-0.033,-0.168
8.489000000001397,0.001,0.001,-0.033,-0.168
8.489999999997963,0.001,0.001,-0.033,-0.168
8.49500000000262,-0.019,-0.019,-0.033,-0.169
8.497000000003027,-0.021,-0.021,-0.033,-0.169
8.497999999999593,-0.021,-0.021,-0.033,-0.169
8.499000000003434,-0.021,-0.021,-0.033,-0.169
8.499000000003434,-0.021,-0.021,-0.033,-0.169
8.5,-0.021,-0.021,-0.033,-0.169
8.501000000003842,-0.021,-0.021,-0.033,-0.169
8.501000000003842,-0.021,-0.021,-0.033,-0.169
8.510000000002037,-0.021,-0.021,-0.033,-0.169
8.510999999998603,-0.055,-0.061,-0.034,-0.169
8.512000000002445,-0.061,-0.061,-0.034,-0.169
8.51299999999901,-0.061,-0.061,-0.034,-0.169
8.51299999999901,-0.061,-0.061,-0.034,-0.169
8.514000000002852,-0.061,-0.061,-0.034,-0.169
8.514999999999418,-0.061,-0.061,-0.034,-0.169
8.51600000000326,-0.061,-0.061,-0.034,-0.169
8.51600000000326,-0.061,-0.061,-0.034,-0.169
8.516999999999825,-0.061,-0.061,-0.034,-0.169
8.518000000003667,-0.061,-0.061,-0.034,-0.169
8.527999999998428,-0.028,-0.025,-0.034,-0.17
8.527999999998428,-0.025,-0.025,-0.034,-0.17
8.52900000000227,-0.025,-0.025,-0.034,-0.17
8.529999999998836,-0.025,-0.025,-0.034,-0.17
8.531000000002678,-0.025,-0.025,-0.034,-0.17
8.531000000002678,-0.025,-0.025,-0.034,-0.17
8.531999999999243,-0.025,-0.025,-0.034,-0.17
8.533000000003085,-0.025,-0.025,-0.034,-0.17
8.533000000003085,-0.025,-0.025,-0.034,-0.17
8.53399999999965,-0.025,-0.025,-0.034,-0.17
8.544000000001688,0.022,0.022,-0.035,-0.17
8.544999999998254,0.022,0.022,-0.035,-0.17
8.544999999998254,0.022,0.022,-0.035,-0.17
8.546000000002095,0.022,0.022,-0.035,-0.17
8.546999999998661,0.022,0.022,-0.035,-0.17
8.546999999998661,0.022,0.022,-0.035,-0.17
8.548000000002503,0.022,0.022,-0.035,-0.17
8.548999999999069,0.022,0.022,-0.035,-0.17
8.548999999999069,0.022,0.022,-0.035,-0.17
8.55000000000291,0.022,0.022,-0.035,-0.17
8.559999999997672,0.016,0.016,-0.034,-0.171
8.559999999997672,0.016,0.016,-0.034,-0.171
8.561000000001513,0.016,0.016,-0.034,-0.171
8.56199999999808,0.016,0.016,-0.034,-0.171
8.567000000002736,0.028,0.028,-0.034,-0.171
8.567000000002736,0.028,0.028,-0.034,-0.171
8.573000000003958,-0.019,-0.019,-0.034,-0.171
8.574000000000524,-0.019,-0.019,-0.034,-0.171
8.57499999999709,-0.019,-0.019,-0.034,-0.171
8.57499999999709,-0.019,-0.019,-0.034,-0.171
8.576000000000931,-0.019,-0.019,-0.034,-0.171
8.576999999997497,-0.019,-0.019,-0.034,-0.171
8.578000000001339,-0.019,-0.019,-0.034,-0.171
8.584000000002561,0.009,0.029,-0.034,-0.172
8.584999999999127,0.029,0.029,-0.034,-0.172
8.586000000002969,0.029,0.029,-0.034,-0.172
8.586000000002969,0.029,0.029,-0.034,-0.172
8.586999999999534,0.029,0.029,-0.034,-0.172
8.588000000003376,0.029,0.029,-0.034,-0.172
8.588000000003376,0.029,0.029,-0.034,-0.172
8.588999999999942,0.029,0.029,-0.034,-0.172
8.590000000003783,0.029,0.029,-0.034,-0.172
8.599000000001979,0.03,0.03,-0.034,-0.172
8.599000000001979,0.03,0.03,-0.034,-0.172
8.599999999998545,0.03,0.03,-0.034,-0.172
8.601000000002387,0.03,0.03,-0.034,-0.172
8.601000000002387,0.03,0.03,-0.034,-0.172
8.608000000000175,0.03,0.03,-0.034,-0.172
8.608000000000175,0.022,0.022,-0.033,-0.173
8.60899999999674,0.022,0.022,-0.033,-0.173
8.610000000000582,0.022,0.022,-0.033,-0.173
8.610000000000582,0.022,0.022,-0.033,-0.173
8.610999999997148,0.022,0.022,-0.033,-0.173
8.61200000000099,0.022,0.022,-0.033,-0.173
8.612999999997555,0.022,0.022,-0.033,-0.173
8.612999999997555,0.022,0.022,-0.033,-0.173
8.614000000001397,0.022,0.022,-0.033,-0.173
8.622999999999593,-0.006,-0.006,-0.033,-0.173
8.624000000003434,-0.006,-0.006,-0.033,-0.173
8.625,-0.006,-0.006,-0.033,-0.173
8.626000000003842,-0.006,-0.006,-0.033,-0.173
8.62999999999738,0.041,0.051,-0.033,-0.173
8.631000000001222,0.051,0.051,-0.033,-0.173
8.631999999997788,0.051,0.051,-0.033,-0.173
8.63300000000163,0.051,0.051,-0.033,-0.173
8.63300000000163,0.051,0.051,-0.033,-0.173
8.633999999998196,0.051,0.051,-0.033,-0.173
8.639999999999418,-0.01,-0.01,-0.033,-0.174
8.639999999999418,-0.01,-0.01,-0.033,-0.174
8.64100000000326,-0.01,-0.01,-0.033,-0.174
8.641999999999825,-0.01,-0.01,-0.033,-0.174
8.646999999997206,0.015,0.015,-0.033,-0.174
8.646999999997206,0.015,0.015,-0.033,-0.174
8.648000000001048,0.015,0.015,-0.033,-0.174
8.648999999997613,0.015,0.015,-0.033,-0.174
8.650000000001455,0.015,0.015,-0.033,-0.174
8.654999999998836,0.005,-0.003,-0.033,-0.174
8.656000000002678,-0.003,-0.003,-0.033,-0.174
8.656999999999243,-0.003,-0.003,-0.033,-0.174
8.656999999999243,-0.003,-0.003,-0.033,-0.174
8.658000000003085,-0.003,-0.003,-0.033,-0.174
8.65899999999965,-0.003,-0.003,-0.033,-0.174
8.660000000003492,-0.003,-0.003,-0.033,-0.174
8.660000000003492,-0.003,-0.003,-0.033,-0.174
8.661000000000058,-0.003,-0.003,-0.033,-0.174
8.6620000000039,-0.003,-0.003,-0.033,-0.174
8.671999999998661,-0.018,-0.021,-0.033,-0.175
8.671999999998661,-0.021,-0.021,-0.033,-0.175
8.673000000002503,-0.021,-0.021,-0.033,-0.175
8.673999999999069,-0.021,-0.021,-0.033,-0.175
8.673999999999069,-0.021,-0.021,-0.033,-0.175
8.67500000000291,-0.021,-0.021,-0.033,-0.175
8.675999999999476,-0.021,-0.021,-0.033,-0.175
8.677000000003318,-0.021,-0.021,-0.033,-0.175
8.677000000003318,-0.021,-0.021,-0.033,-0.175
8.677999999999884,-0.021,-0.021,-0.033,-0.175
8.68800000000192,0.015,0.015,-0.033,-0.175
8.68800000000192,0.015,0.015,-0.033,-0.175
8.688999999998487,0.015,0.015,-0.033,-0.175
8.690000000002328,0.015,0.015,-0.033,-0.175
8.694999999999709,-0.043,-0.024,-0.033,-0.175
8.698000000003958,-0.044,-0.024,-0.033,-0.175
8.699000000000524,-0.014,-0.014,-0.033,-0.176
8.69999999999709,-0.014,-0.014,-0.033,-0.176
8.69999999999709,-0.014,-0.014,-0.033,-0.176
8.701000000000931,-0.014,-0.014,-0.033,-0.176
8.701999999997497,-0.014,-0.014,-0.033,-0.176
8.709000000002561,-0.028,-0.028,-0.033,-0.176
8.709999999999127,-0.028,-0.028,-0.033,-0.176
8.709999999999127,-0.028,-0.028,-0.033,-0.176
8.711000000002969,-0.028,-0.028,-0.033,-0.176
8.711999999999534,-0.028,-0.028,-0.033,-0.176
8.711999999999534,-0.028,-0.028,-0.033,-0.176
8.713000000003376,-0.028,-0.028,-0.033,-0.176
8.713999999999942,-0.028,-0.028,-0.033,-0.176
8.722000000001572,-0.028,-0.028,-0.034,-0.176
8.724000000001979,0.014,0.014,-0.034,-0.176
8.724000000001979,0.014,0.014,-0.034,-0.176
8.724999999998545,0.014,0.014,-0.034,-0.176
8.726000000002387,0.014,0.014,-0.034,-0.176
8.730999999999767,-0.002,-0.002,-0.034,-0.177
8.730999999999767,-0.002,-0.002,-0.034,-0.177
8.732000000003609,-0.002,-0.002,-0.034,-0.177
8.733000000000175,-0.002,-0.002,-0.034,-0.177
8.733000000000175,-0.002,-0.002,-0.034,-0.177
8.73399999999674,-0.002,-0.002,-0.034,-0.177
8.739999999997963,0.047,0.025,-0.034,-0.177
8.741000000001804,0.047,0.025,-0.034,-0.177
8.747000000003027,-0.036,-0.042,-0.034,-0.177
8.747000000003027,-0.042,-0.042,-0.034,-0.177
8.747999999999593,-0.042,-0.042,-0.034,-0.177
8.749000000003434,-0.042,-0.042,-0.034,-0.177
8.749000000003434,-0.042,-0.042,-0.034,-0.177
8.75,-0.042,-0.042,-0.034,-0.177
8.756000000001222,-0.024,-0.024,-0.034,-0.178
8.756999999997788,-0.024,-0.024,-0.034,-0.178
8.756999999997788,-0.024,-0.024,-0.034,-0.178
8.75800000000163,-0.024,-0.024,-0.034,-0.178
8.758999999998196,-0.024,-0.024,-0.034,-0.178
8.760000000002037,-0.024,-0.024,-0.034,-0.178
8.760000000002037,-0.024,-0.024,-0.034,-0.178
8.760999999998603,-0.024,-0.024,-0.034,-0.178
8.762000000002445,-0.024,-0.024,-0.034,-0.178
8.771999999997206,-0.001,0.005,-0.034,-0.178
8.771999999997206,0.005,0.005,-0.034,-0.178
8.773000000001048,0.005,0.005,-0.034,-0.178
8.773999999997613,0.005,0.005,-0.034,-0.178
8.775000000001455,0.005,0.005,-0.034,-0.178
8.775000000001455,0.005,0.005,-0.034,-0.178
8.775999999998021,0.005,0.005,-0.034,-0.178
8.777000000001863,0.005,0.005,-0.034,-0.178
8.777000000001863,0.005,0.005,-0.034,-0.178
8.777999999998428,0.005,0.005,-0.034,-0.178
8.7870000000039,0.027,0.027,-0.034,-0.179
8.788000000000466,0.027,0.027,-0.034,-0.179
8.788999999997031,0.027,0.027,-0.034,-0.179
8.790000000000873,0.027,0.027,-0.034,-0.179
8.794999999998254,0.029,0.032,-0.034,-0.179
