t,a,z,v,d
18.745999999999185,0.043,0.043,0.043,0.367
18.745999999999185,0.043,0.043,0.043,0.367
18.747000000003027,0.043,0.043,0.043,0.367
18.752000000000407,0.037,0.037,0.043,0.367
18.75300000000425,0.037,0.037,0.043,0.367
18.754000000000815,0.037,0.037,0.043,0.367
18.754000000000815,0.037,0.037,0.043,0.367
18.755000000004657,0.037,0.037,0.043,0.367
18.760999999998603,0.02,0.02,0.043,0.368
18.762000000002445,0.02,0.02,0.043,0.368
18.762000000002445,0.02,0.02,0.043,0.368
18.76299999999901,0.02,0.02,0.043,0.368
18.768000000003667,-0.003,-0.003,0.043,0.368
18.769000000000233,-0.003,-0.003,0.043,0.368
18.769000000000233,-0.003,-0.003,0.043,0.368
18.770000000004075,-0.003,-0.003,0.043,0.368
18.77100000000064,-0.003,-0.003,0.043,0.368
18.777000000001863,0.026,0.026,0.043,0.369
18.777000000001863,0.026,0.026,0.043,0.369
18.77799999999843,0.026,0.026,0.043,0.369
18.77900000000227,0.026,0.026,0.043,0.369
18.78399999999965,0.003,0.003,0.044,0.369
18.78399999999965,0.003,0.003,0.044,0.369
18.785000000003492,0.003,0.003,0.044,0.369
18.786000000000058,0.003,0.003,0.044,0.369
18.7870000000039,0.003,0.003,0.044,0.369
18.79200000000128,-0.002,-0.003,0.044,0.369
18.792999999997846,-0.003,-0.003,0.044,0.369
18.794000000001688,-0.003,-0.003,0.044,0.369
18.794000000001688,-0.003,-0.003,0.044,0.369
18.79899999999907,-0.003,-0.003,0.044,0.369
18.800999999999476,-0.035,-0.005,0.043,0.37
18.802000000003318,-0.035,-0.005,0.043,0.37
18.802999999999884,-0.035,-0.005,0.043,0.37
18.809000000001106,0.038,0.038,0.043,0.37
18.809000000001106,0.038,0.038,0.043,0.37
18.80999999999767,0.038,0.038,0.043,0.37
18.811000000001513,0.038,0.038,0.043,0.37
18.81199999999808,0.038,0.038,0.043,0.37
18.8179999999993,0.013,0.013,0.044,0.37
18.8179999999993,0.013,0.013,0.044,0.37
18.819000000003143,0.013,0.013,0.044,0.37
18.81999999999971,0.013,0.013,0.044,0.37
18.82100000000355,0.013,0.013,0.044,0.37
18.82100000000355,0.013,0.013,0.044,0.37
18.822000000000116,0.013,0.013,0.044,0.37
18.823000000003958,0.013,0.013,0.044,0.37
18.832000000002154,-0.009,-0.009,0.044,0.371
18.832000000002154,-0.009,-0.009,0.044,0.371
18.83299999999872,-0.009,-0.009,0.044,0.371
18.83400000000256,-0.009,-0.009,0.044,0.371
18.83400000000256,-0.009,-0.009,0.044,0.371
18.840000000003783,-0.009,-0.009,0.044,0.371
18.84100000000035,0.011,0.011,0.044,0.371
18.84200000000419,0.011,0.011,0.044,0.371
18.84200000000419,0.011,0.011,0.044,0.371
18.843000000000757,0.011,0.011,0.044,0.371
18.847999999998137,-0.038,-0.038,0.044,0.372
18.84900000000198,-0.038,-0.038,0.044,0.372
18.84900000000198,-0.038,-0.038,0.044,0.372
18.849999999998545,-0.038,-0.038,0.044,0.372
18.851000000002387,-0.038,-0.038,0.044,0.372
18.85700000000361,-0.005,-0.005,0.043,0.372
18.858000000000175,-0.005,-0.005,0.043,0.372
18.858000000000175,-0.005,-0.005,0.043,0.372
18.859000000004016,-0.005,-0.005,0.043,0.372
18.860000000000582,-0.005,-0.005,0.043,0.372
18.861000000004424,-0.005,-0.005,0.043,0.372
18.861000000004424,-0.005,-0.005,0.043,0.372
18.86200000000099,-0.005,-0.005,0.043,0.372
18.862999999997555,-0.005,-0.005,0.043,0.372
18.872000000003027,-0.012,-0.012,0.043,0.373
18.872999999999593,-0.012,-0.012,0.043,0.373
18.874000000003434,-0.012,-0.012,0.043,0.373
18.874000000003434,-0.012,-0.012,0.043,0.373
18.879000000000815,-0.012,-0.012,0.043,0.373
18.880000000004657,0.01,0.01,0.043,0.373
18.881000000001222,0.01,0.01,0.043,0.373
18.881000000001222,0.01,0.01,0.043,0.373
18.881999999997788,0.01,0.01,0.043,0.373
18.88300000000163,0.01,0.01,0.043,0.373
18.889000000002852,0.001,0.001,0.043,0.373
18.889999999999418,0.001,0.001,0.043,0.373
18.889999999999418,0.001,0.001,0.043,0.373
18.89100000000326,0.001,0.001,0.043,0.373
18.891999999999825,0.001,0.001,0.043,0.373
18.893000000003667,0.001,0.001,0.043,0.373
18.893000000003667,0.001,0.001,0.043,0.373
18.894000000000233,0.001,0.001,0.043,0.373
18.895000000004075,0.001,0.001,0.043,0.373
18.90400000000227,-0.023,-0.023,0.043,0.374
18.904999999998836,-0.023,-0.023,0.043,0.374
18.906000000002678,-0.023,-0.023,0.043,0.374
18.906999999999243,-0.023,-0.023,0.043,0.374
18.911000000000058,0.003,0.005,0.043,0.374
18.914000000004307,0.005,0.005,0.043,0.374
18.914000000004307,-0.036,-0.036,0.043,0.375
18.915000000000873,-0.036,-0.036,0.043,0.375
18.916000000004715,-0.036,-0.036,0.043,0.375
18.916000000004715,-0.036,-0.036,0.043,0.375
18.91700000000128,-0.036,-0.036,0.043,0.375
18.917999999997846,-0.036,-0.036,0.043,0.375
18.919000000001688,-0.036,-0.036,0.043,0.375
18.927000000003318,-0.003,-0.003,0.043,0.375
18.927999999999884,-0.003,-0.003,0.043,0.375
18.929000000003725,-0.003,-0.003,0.043,0.375
18.929000000003725,-0.003,-0.003,0.043,0.375
18.93000000000029,-0.003,-0.003,0.043,0.375
18.931000000004133,-0.003,-0.003,0.043,0.375
18.93699999999808,-0.002,-0.002,0.043,0.376
18.93800000000192,-0.002,-0.002,0.043,0.376
18.940999999998894,-0.001,-0.001,0.043,0.376
18.942000000002736,-0.001,-0.001,0.043,0.376
18.942000000002736,-0.001,-0.001,0.043,0.376
18.9429999999993,-0.001,-0.001,0.043,0.376
18.948000000003958,0.042,0.021,0.043,0.376
18.949000000000524,0.042,0.021,0.043,0.376
18.950000000004366,0.042,0.021,0.043,0.376
18.957000000002154,0.042,0.021,0.043,0.376
18.95799999999872,-0.033,-0.015,0.043,0.376
18.959999999999127,-0.033,-0.015,0.043,0.376
18.96100000000297,-0.033,-0.015,0.043,0.376
18.961999999999534,-0.033,-0.015,0.043,0.376
18.963000000003376,-0.033,-0.015,0.043,0.376
18.97200000000157,-0.013,-0.013,0.043,0.377
18.972999999998137,-0.013,-0.013,0.043,0.377
18.972999999998137,-0.013,-0.013,0.043,0.377
18.97400000000198,-0.013,-0.013,0.043,0.377
18.974999999998545,-0.013,-0.013,0.043,0.377
18.980999999999767,0.046,0.046,0.043,0.377
18.980999999999767,0.046,0.046,0.043,0.377
18.98200000000361,0.046,0.046,0.043,0.377
18.983000000000175,0.046,0.046,0.043,0.377
18.987999999997555,0.026,0.026,0.043,0.378
18.987999999997555,0.026,0.026,0.043,0.378
18.989000000001397,0.026,0.026,0.043,0.378
18.989999999997963,0.026,0.026,0.043,0.378
18.991000000001804,0.026,0.026,0.043,0.378
18.995999999999185,-0.007,-0.007,0.043,0.378
18.997000000003027,-0.007,-0.007,0.043,0.378
18.997999999999593,-0.007,-0.007,0.043,0.378
18.999000000003434,-0.007,-0.007,0.043,0.378
18.999000000003434,-0.007,-0.007,0.043,0.378
19.0,-0.007,-0.007,0.043,0.378
19.00100000000384,-0.007,-0.007,0.043,0.378
19.00100000000384,-0.007,-0.007,0.043,0.378
19.002000000000407,-0.007,-0.007,0.043,0.378
19.00300000000425,-0.007,-0.007,0.043,0.378
19.01299999999901,0.046,0.046,0.043,0.379
19.014000000002852,0.046,0.046,0.043,0.379
19.014999999999418,0.046,0.046,0.043,0.379
19.014999999999418,0.046,0.046,0.043,0.379
19.01600000000326,0.046,0.046,0.043,0.379
19.016999999999825,0.046,0.046,0.043,0.379
19.018000000003667,0.046,0.046,0.043,0.379
19.018000000003667,0.046,0.046,0.043,0.379
19.019000000000233,0.046,0.046,0.043,0.379
19.02900000000227,0.027,0.027,0.044,0.379
19.02900000000227,0.027,0.027,0.044,0.379
19.029999999998836,0.027,0.027,0.044,0.379
19.031000000002678,0.027,0.027,0.044,0.379
19.036000000000058,0.041,0.041,0.044,0.38
19.0370000000039,0.041,0.041,0.044,0.38
19.0370000000039,0.041,0.041,0.044,0.38
19.038000000000466,0.041,0.041,0.044,0.38
19.039000000004307,0.041,0.041,0.044,0.38
19.044000000001688,-0.044,-0.044,0.044,0.38
19.044999999998254,-0.044,-0.044,0.044,0.38
19.046000000002095,-0.044,-0.044,0.044,0.38
19.04699999999866,-0.044,-0.044,0.044,0.38
19.050999999999476,-0.021,-0.021,0.044,0.38
19.052000000003318,-0.021,-0.021,0.044,0.38
19.052999999999884,-0.021,-0.021,0.044,0.38
19.054000000003725,-0.021,-0.021,0.044,0.38
19.054000000003725,-0.021,-0.021,0.044,0.38
19.05500000000029,-0.021,-0.021,0.044,0.38
19.061000000001513,-0.032,-0.032,0.044,0.381
19.06199999999808,-0.032,-0.032,0.044,0.381
19.06199999999808,-0.032,-0.032,0.044,0.381
19.06300000000192,-0.032,-0.032,0.044,0.381
19.0679999999993,-0.005,-0.005,0.044,0.381
19.0679999999993,-0.005,-0.005,0.044,0.381
19.069000000003143,-0.005,-0.005,0.044,0.381
19.06999999999971,-0.005,-0.005,0.044,0.381
19.07100000000355,-0.005,-0.005,0.044,0.381
19.077000000004773,-0.012,-0.012,0.043,0.382
19.07800000000134,-0.012,-0.012,0.043,0.382
19.07800000000134,-0.012,-0.012,0.043,0.382
19.078999999997905,-0.012,-0.012,0.043,0.382
19.080000000001746,-0.012,-0.012,0.043,0.382
19.080999999998312,-0.012,-0.012,0.043,0.382
19.080999999998312,-0.012,-0.012,0.043,0.382
19.082000000002154,-0.012,-0.012,0.043,0.382
19.08299999999872,-0.012,-0.012,0.043,0.382
19.09200000000419,-0.013,-0.013,0.043,0.382
19.093000000000757,-0.013,-0.013,0.043,0.382
19.0940000000046,-0.013,-0.013,0.043,0.382
19.0940000000046,-0.013,-0.013,0.043,0.382
19.095000000001164,-0.013,-0.013,0.043,0.382
19.099999999998545,-0.084,-0.053,0.043,0.383
19.101999999998952,-0.084,-0.053,0.043,0.383
19.103000000002794,-0.084,-0.053,0.043,0.383
19.108000000000175,0.039,0.039,0.043,0.383
19.109000000004016,0.039,0.039,0.043,0.383
19.110000000000582,0.039,0.039,0.043,0.383
19.111000000004424,0.039,0.039,0.043,0.383
19.116000000001804,-0.025,-0.026,0.043,0.383
19.116000000001804,-0.026,-0.026,0.043,0.383
19.11699999999837,-0.026,-0.026,0.043,0.383
19.118000000002212,-0.026,-0.026,0.043,0.383
19.118999999998778,-0.026,-0.026,0.043,0.383
19.124000000003434,-0.003,-0.001,0.043,0.384
19.125,-0.001,-0.001,0.043,0.384
19.12600000000384,-0.001,-0.001,0.043,0.384
19.12600000000384,-0.001,-0.001,0.043,0.384
19.131000000001222,-0.001,-0.001,0.043,0.384
19.131999999997788,0.007,0.007,0.043,0.384
19.13300000000163,0.007,0.007,0.043,0.384
19.13300000000163,0.007,0.007,0.043,0.384
19.133999999998196,0.007,0.007,0.043,0.384
19.135000000002037,0.007,0.007,0.043,0.384
19.14100000000326,0.033,0.033,0.043,0.384
19.141999999999825,0.033,0.033,0.043,0.384
19.141999999999825,0.033,0.033,0.043,0.384
19.143000000003667,0.033,0.033,0.043,0.384
19.148000000001048,0.032,0.032,0.043,0.385
19.148000000001048,0.032,0.032,0.043,0.385
19.148999999997613,0.032,0.032,0.043,0.385
19.150000000001455,0.032,0.032,0.043,0.385
19.15099999999802,0.032,0.032,0.043,0.385
19.156999999999243,0.001,-0.002,0.043,0.385
19.156999999999243,-0.002,-0.002,0.043,0.385
19.158000000003085,-0.002,-0.002,0.043,0.385
19.15899999999965,-0.002,-0.002,0.043,0.385
19.160000000003492,-0.002,-0.002,0.043,0.385
19.160000000003492,-0.002,-0.002,0.043,0.385
19.161000000000058,-0.002,-0.002,0.043,0.385
19.1620000000039,-0.002,-0.002,0.043,0.385
19.1620000000039,-0.002,-0.002,0.043,0.385
19.163000000000466,-0.002,-0.002,0.043,0.385
19.173000000002503,0.056,0.022,0.044,0.386
19.17399999999907,0.056,0.022,0.044,0.386
19.18000000000029,-0.023,-0.03,0.044,0.386
19.18000000000029,-0.03,-0.03,0.044,0.386
19.181000000004133,-0.03,-0.03,0.044,0.386
19.1820000000007,-0.03,-0.03,0.044,0.386
19.18300000000454,-0.03,-0.03,0.044,0.386
19.18800000000192,-0.014,-0.013,0.044,0.386
19.188999999998487,-0.013,-0.013,0.044,0.386
19.19000000000233,-0.013,-0.013,0.044,0.386
19.190999999998894,-0.013,-0.013,0.044,0.386
19.19499999999971,-0.018,-0.018,0.043,0.387
19.19600000000355,-0.018,-0.018,0.043,0.387
19.197000000000116,-0.018,-0.018,0.043,0.387
19.197000000000116,-0.018,-0.018,0.043,0.387
19.198000000003958,-0.018,-0.018,0.043,0.387
19.199000000000524,-0.018,-0.018,0.043,0.387
19.205000000001746,0.013,0.013,0.043,0.387
19.205999999998312,0.013,0.013,0.043,0.387
19.205999999998312,0.013,0.013,0.043,0.387
19.207000000002154,0.013,0.013,0.043,0.387
19.20799999999872,0.013,0.013,0.043,0.387
19.20900000000256,0.013,0.013,0.043,0.387
19.20900000000256,0.013,0.013,0.043,0.387
19.209999999999127,0.013,0.013,0.043,0.387
19.21100000000297,0.013,0.013,0.043,0.387
19.220000000001164,0.039,0.039,0.044,0.388
19.22099999999773,0.039,0.039,0.044,0.388
19.22200000000157,0.039,0.039,0.044,0.388
19.22200000000157,0.039,0.039,0.044,0.388
19.222999999998137,0.039,0.039,0.044,0.388
19.22899999999936,0.007,0.007,0.044,0.388
19.22899999999936,0.007,0.007,0.044,0.388
19.2300000000032,0.007,0.007,0.044,0.388
19.230999999999767,0.007,0.007,0.044,0.388
19.236000000004424,-0.028,-0.028,0.044,0.388
19.23700000000099,-0.028,-0.028,0.044,0.388
19.23700000000099,-0.028,-0.028,0.044,0.388
19.237999999997555,-0.028,-0.028,0.044,0.388
19.239000000001397,-0.028,-0.028,0.044,0.388
19.243999999998778,0.045,0.045,0.044,0.389
19.24500000000262,0.045,0.045,0.044,0.389
19.245999999999185,0.045,0.045,0.044,0.389
19.245999999999185,0.045,0.045,0.044,0.389
19.25100000000384,0.045,0.045,0.044,0.389
19.252000000000407,0.001,0.001,0.044,0.389
19.25300000000425,0.001,0.001,0.044,0.389
19.254000000000815,0.001,0.001,0.044,0.389
19.254000000000815,0.001,0.001,0.044,0.389
19.255000000004657,0.001,0.001,0.044,0.389
19.260999999998603,-0.022,-0.022,0.044,0.39
19.260999999998603,-0.022,-0.022,0.044,0.39
19.262000000002445,-0.022,-0.022,0.044,0.39
19.26299999999901,-0.022,-0.022,0.044,0.39
19.268000000003667,0.016,0.016,0.044,0.39
19.269000000000233,0.016,0.016,0.044,0.39
19.269000000000233,0.016,0.016,0.044,0.39
19.270000000004075,0.016,0.016,0.044,0.39
19.27100000000064,0.016,0.016,0.044,0.39
19.277000000001863,-0.031,-0.031,0.044,0.39
19.277000000001863,-0.031,-0.031,0.044,0.39
19.27799999999843,-0.031,-0.031,0.044,0.39
19.27900000000227,-0.031,-0.031,0.044,0.39
19.27900000000227,-0.031,-0.031,0.044,0.39
19.279999999998836,-0.031,-0.031,0.044,0.39
19.281000000002678,-0.031,-0.031,0.044,0.39
19.281999999999243,-0.031,-0.031,0.044,0.39
19.281999999999243,-0.031,-0.031,0.044,0.39
19.283000000003085,-0.031,-0.031,0.044,0.39
19.292999999997846,0.031,0.031,0.044,0.391
19.294000000001688,0.031,0.031,0.044,0.391
19.294000000001688,0.031,0.031,0.044,0.391
19.294999999998254,0.031,0.031,0.044,0.391
19.296000000002095,0.031,0.031,0.044,0.391
19.29699999999866,0.031,0.031,0.044,0.391
19.29699999999866,0.031,0.031,0.044,0.391
19.298000000002503,0.031,0.031,0.044,0.391
19.29899999999907,0.031,0.031,0.044,0.391
19.309000000001106,0.016,0.016,0.044,0.392
19.309000000001106,0.016,0.016,0.044,0.392
19.30999999999767,0.016,0.016,0.044,0.392
19.311000000001513,0.016,0.016,0.044,0.392
19.31199999999808,0.016,0.016,0.044,0.392
19.31199999999808,0.016,0.016,0.044,0.392
19.319000000003143,0.027,0.027,0.045,0.392
19.31999999999971,0.027,0.027,0.045,0.392
19.32100000000355,0.027,0.027,0.045,0.392
19.322000000000116,0.027,0.027,0.045,0.392
19.322000000000116,0.027,0.027,0.045,0.392
19.323000000003958,0.027,0.027,0.045,0.392
19.328999999997905,0.012,0.012,0.045,0.393
19.330000000001746,0.012,0.012,0.045,0.393
19.330000000001746,0.012,0.012,0.045,0.393
19.330999999998312,0.012,0.012,0.045,0.393
19.332000000002154,0.012,0.012,0.045,0.393
19.33299999999872,0.012,0.012,0.045,0.393
19.33299999999872,0.012,0.012,0.045,0.393
19.33400000000256,0.012,0.012,0.045,0.393
19.334999999999127,0.012,0.012,0.045,0.393
19.345000000001164,0.016,0.016,0.045,0.393
19.345000000001164,0.016,0.016,0.045,0.393
19.34599999999773,0.016,0.016,0.045,0.393
19.34700000000157,0.016,0.016,0.045,0.393
19.351999999998952,0.023,0.023,0.045,0.394
19.351999999998952,0.023,0.023,0.045,0.394
19.353000000002794,0.023,0.023,0.045,0.394
19.35399999999936,0.023,0.023,0.045,0.394
19.35399999999936,0.023,0.023,0.045,0.394
19.360000000000582,0.023,0.023,0.045,0.394
19.361000000004424,0.014,0.014,0.045,0.394
19.36200000000099,0.014,0.014,0.045,0.394
19.36200000000099,0.014,0.014,0.045,0.394
19.36699999999837,0.014,0.014,0.045,0.394
19.368000000002212,0.044,0.044,0.045,0.394
19.368999999998778,0.044,0.044,0.045,0.394
19.368999999998778,0.044,0.044,0.045,0.394
19.37000000000262,0.044,0.044,0.045,0.394
19.370999999999185,0.044,0.044,0.045,0.394
19.377000000000407,-0.023,-0.023,0.046,0.395
19.37800000000425,-0.023,-0.023,0.046,0.395
19.37800000000425,-0.023,-0.023,0.046,0.395
19.379000000000815,-0.023,-0.023,0.046,0.395
19.380000000004657,-0.023,-0.023,0.046,0.395
19.380000000004657,-0.023,-0.023,0.046,0.395
19.381000000001222,-0.023,-0.023,0.046,0.395
19.381999999997788,-0.023,-0.023,0.046,0.395
19.38300000000163,-0.023,-0.023,0.046,0.395
19.391999999999825,-0.005,-0.005,0.045,0.395
19.393000000003667,-0.005,-0.005,0.045,0.395
19.394000000000233,-0.005,-0.005,0.045,0.395
19.395000000004075,-0.005,-0.005,0.045,0.395
19.395000000004075,-0.005,-0.005,0.045,0.395
19.39600000000064,-0.005,-0.005,0.045,0.395
19.397000000004482,-0.005,-0.005,0.045,0.395
19.397000000004482,-0.005,-0.005,0.045,0.395
19.398000000001048,-0.005,-0.005,0.045,0.395
19.398999999997613,-0.005,-0.005,0.045,0.395
19.40899999999965,0.01,0.01,0.045,0.396
19.410000000003492,0.01,0.01,0.045,0.396
19.410000000003492,0.01,0.01,0.045,0.396
19.411000000000058,0.01,0.01,0.045,0.396
19.4120000000039,0.01,0.01,0.045,0.396
19.413000000000466,0.01,0.01,0.045,0.396
19.419999999998254,-0.039,-0.039,0.045,0.397
19.419999999998254,-0.039,-0.039,0.045,0.397
19.421000000002095,-0.039,-0.039,0.045,0.397
19.42199999999866,-0.039,-0.039,0.045,0.397
19.423000000002503,-0.039,-0.039,0.045,0.397
19.427999999999884,-0.007,-0.003,0.045,0.397
19.429000000003725,-0.003,-0.003,0.045,0.397
19.43000000000029,-0.003,-0.003,0.045,0.397
19.43000000000029,-0.003,-0.003,0.045,0.397
19.43499999999767,-0.003,-0.003,0.045,0.397
19.436000000001513,-0.017,-0.017,0.045,0.397
19.43699999999808,-0.017,-0.017,0.045,0.397
19.43699999999808,-0.017,-0.017,0.045,0.397
19.43800000000192,-0.017,-0.017,0.045,0.397
19.438999999998487,-0.017,-0.017,0.045,0.397
19.44499999999971,-0.016,-0.016,0.045,0.398
19.44600000000355,-0.016,-0.016,0.045,0.398
19.44600000000355,-0.016,-0.016,0.045,0.398
19.447000000000116,-0.016,-0.016,0.045,0.398
19.448000000003958,-0.016,-0.016,0.045,0.398
19.449000000000524,-0.016,-0.016,0.045,0.398
19.449000000000524,-0.016,-0.016,0.045,0.398
19.450000000004366,-0.016,-0.016,0.045,0.398
19.45100000000093,-0.016,-0.016,0.045,0.398
19.459999999999127,-0.003,-0.003,0.045,0.398
19.46100000000297,-0.003,-0.003,0.045,0.398
19.461999999999534,-0.003,-0.003,0.045,0.398
19.461999999999534,-0.003,-0.003,0.045,0.398
19.463000000003376,-0.003,-0.003,0.045,0.398
19.468000000000757,-0.039,-0.039,0.044,0.399
19.4690000000046,-0.039,-0.039,0.044,0.399
19.470000000001164,-0.039,-0.039,0.044,0.399
19.47099999999773,-0.039,-0.039,0.044,0.399
19.476000000002387,0.006,0.011,0.044,0.399
19.476000000002387,0.011,0.011,0.044,0.399
19.476999999998952,0.011,0.011,0.044,0.399
19.478000000002794,0.011,0.011,0.044,0.399
19.47899999999936,0.011,0.011,0.044,0.399
19.484000000004016,0.005,0.005,0.044,0.4
19.485000000000582,0.005,0.005,0.044,0.4
19.486000000004424,0.005,0.005,0.044,0.4
19.486000000004424,0.005,0.005,0.044,0.4
19.48700000000099,0.005,0.005,0.044,0.4
19.493000000002212,0.036,0.019,0.045,0.4
19.493999999998778,0.036,0.019,0.045,0.4
19.49500000000262,0.036,0.019,0.045,0.4
19.50100000000384,0.011,0.011,0.045,0.4
19.50100000000384,0.011,0.011,0.045,0.4
19.502000000000407,0.011,0.011,0.045,0.4
19.50300000000425,0.011,0.011,0.045,0.4
19.50800000000163,-0.002,-0.002,0.045,0.401
19.50800000000163,-0.002,-0.002,0.045,0.401
19.508999999998196,-0.002,-0.002,0.045,0.401
19.510000000002037,-0.002,-0.002,0.045,0.401
19.510999999998603,-0.002,-0.002,0.045,0.401
19.51600000000326,0.0,0.001,0.045,0.401
19.516999999999825,0.001,0.001,0.045,0.401
19.518000000003667,0.001,0.001,0.045,0.401
19.519000000000233,0.001,0.001,0.045,0.401
19.519000000000233,0.001,0.001,0.045,0.401
19.520000000004075,0.001,0.001,0.045,0.401
19.52100000000064,0.001,0.001,0.045,0.401
19.52100000000064,0.001,0.001,0.045,0.401
19.522000000004482,0.001,0.001,0.045,0.401
19.523000000001048,0.001,0.001,0.045,0.401
19.533000000003085,0.046,0.046,0.045,0.402
19.533000000003085,0.046,0.046,0.045,0.402
19.53399999999965,0.046,0.046,0.045,0.402
19.535000000003492,0.046,0.046,0.045,0.402
19.536000000000058,0.046,0.046,0.045,0.402
19.5370000000039,0.046,0.046,0.045,0.402
19.5370000000039,0.046,0.046,0.045,0.402
19.538000000000466,0.046,0.046,0.045,0.402
19.539000000004307,0.046,0.046,0.045,0.402
19.54899999999907,0.015,0.015,0.046,0.402
19.54899999999907,0.015,0.015,0.046,0.402
19.55000000000291,0.015,0.015,0.046,0.402
19.550999999999476,0.015,0.015,0.046,0.402
19.552000000003318,0.015,0.015,0.046,0.402
19.552000000003318,0.015,0.015,0.046,0.402
19.552999999999884,0.015,0.015,0.046,0.402
19.554000000003725,0.015,0.015,0.046,0.402
19.554000000003725,0.015,0.015,0.046,0.402
19.563999999998487,0.015,0.015,0.046,0.402
19.56500000000233,0.006,0.006,0.046,0.403
19.565999999998894,0.006,0.006,0.046,0.403
19.565999999998894,0.006,0.006,0.046,0.403
19.567000000002736,0.006,0.006,0.046,0.403
19.572000000000116,0.006,0.006,0.046,0.404
19.573000000003958,0.006,0.006,0.046,0.404
19.573000000003958,0.006,0.006,0.046,0.404
19.574000000000524,0.006,0.006,0.046,0.404
19.575000000004366,0.006,0.006,0.046,0.404
19.580999999998312,-0.005,-0.005,0.046,0.404
19.580999999998312,-0.005,-0.005,0.046,0.404
19.582000000002154,-0.005,-0.005,0.046,0.404
19.58299999999872,-0.005,-0.005,0.046,0.404
19.588000000003376,0.019,0.019,0.046,0.404
19.588000000003376,0.019,0.019,0.046,0.404
19.588999999999942,0.019,0.019,0.046,0.404
19.590000000003783,0.019,0.019,0.046,0.404
19.590000000003783,0.019,0.019,0.046,0.404
19.59700000000157,0.019,0.019,0.046,0.404
19.59700000000157,-0.009,-0.009,0.046,0.405
19.597999999998137,-0.009,-0.009,0.046,0.405
19.59900000000198,-0.009,-0.009,0.046,0.405
19.59900000000198,-0.009,-0.009,0.046,0.405
19.599999999998545,-0.009,-0.009,0.046,0.405
19.601000000002387,-0.009,-0.009,0.046,0.405
19.601999999998952,-0.009,-0.009,0.046,0.405
19.601999999998952,-0.009,-0.009,0.046,0.405
19.61200000000099,-0.009,-0.009,0.046,0.405
19.612999999997555,0.017,0.017,0.046,0.405
19.616000000001804,0.017,0.017,0.046,0.405
19.616000000001804,-0.041,-0.041,0.046,0.406
19.61699999999837,-0.041,-0.041,0.046,0.406
19.618000000002212,-0.041,-0.041,0.046,0.406
19.618000000002212,-0.041,-0.041,0.046,0.406
19.618999999998778,-0.041,-0.041,0.046,0.406
19.625,0.031,0.011,0.046,0.406
19.62600000000384,0.031,0.011,0.046,0.406
19.631999999997788,-0.04,-0.04,0.046,0.406
19.631999999997788,-0.04,-0.04,0.046,0.406
19.63300000000163,-0.04,-0.04,0.046,0.406
19.633999999998196,-0.04,-0.04,0.046,0.406
19.633999999998196,-0.04,-0.04,0.046,0.406
19.635000000002037,-0.04,-0.04,0.046,0.406
19.64100000000326,-0.035,-0.001,0.046,0.407
19.643000000003667,-0.035,-0.001,0.046,0.407
19.647000000004482,0.0,0.0,0.045,0.407
19.656999999999243,-0.025,-0.025,0.045,0.407
19.658000000003085,-0.025,-0.025,0.045,0.407
19.65899999999965,-0.025,-0.025,0.045,0.407
19.660000000003492,-0.025,-0.025,0.045,0.407
19.660000000003492,-0.025,-0.025,0.045,0.407
19.661000000000058,-0.025,-0.025,0.045,0.407
19.6620000000039,-0.025,-0.025,0.045,0.407
19.6620000000039,-0.025,-0.025,0.045,0.407
19.663000000000466,-0.025,-0.025,0.045,0.407
19.673000000002503,0.015,0.015,0.045,0.408
19.673000000002503,0.015,0.015,0.045,0.408
19.67399999999907,0.015,0.015,0.045,0.408
19.67500000000291,0.015,0.015,0.045,0.408
19.68000000000029,0.013,0.013,0.045,0.408
19.681000000004133,0.013,0.013,0.045,0.408
19.681000000004133,0.013,0.013,0.045,0.408
19.6820000000007,0.013,0.013,0.045,0.408
19.68300000000454,0.013,0.013,0.045,0.408
19.688999999998487,-0.02,-0.02,0.045,0.409
19.688999999998487,-0.02,-0.02,0.045,0.409
19.69000000000233,-0.02,-0.02,0.045,0.409
19.690999999998894,-0.02,-0.02,0.045,0.409
19.69600000000355,0.033,0.037,0.045,0.409
19.697000000000116,0.033,0.037,0.045,0.409
19.698000000003958,0.033,0.037,0.045,0.409
19.705000000001746,0.033,0.037,0.045,0.409
19.705000000001746,-0.023,-0.023,0.045,0.41
19.705999999998312,-0.023,-0.023,0.045,0.41
19.707000000002154,-0.023,-0.023,0.045,0.41
19.70799999999872,-0.023,-0.023,0.045,0.41
19.70799999999872,-0.023,-0.023,0.045,0.41
19.70900000000256,-0.023,-0.023,0.045,0.41
19.709999999999127,-0.023,-0.023,0.045,0.41
19.709999999999127,-0.023,-0.023,0.045,0.41
19.71100000000297,-0.023,-0.023,0.045,0.41
19.72099999999773,-0.019,-0.019,0.045,0.41
19.72099999999773,-0.019,-0.019,0.045,0.41
19.72200000000157,-0.019,-0.019,0.045,0.41
19.722999999998137,-0.019,-0.019,0.045,0.41
19.728000000002794,0.051,0.051,0.045,0.411
19.72899999999936,0.051,0.051,0.045,0.411
19.7300000000032,0.051,0.051,0.045,0.411
19.7300000000032,0.051,0.051,0.045,0.411
19.730999999999767,0.051,0.051,0.045,0.411
19.736000000004424,0.065,0.065,0.046,0.411
19.73700000000099,0.065,0.065,0.046,0.411
19.737999999997555,0.065,0.065,0.046,0.411
