t,a,z,v,d
3.228000000002794,-0.013,-0.013,-0.0,0.002
3.228000000002794,-0.013,-0.013,-0.0,0.002
3.2290000000066357,-0.013,-0.013,-0.0,0.002
3.2300000000032014,-0.013,-0.013,-0.0,0.002
3.2400000000052387,-0.0,-0.0,-0.0,0.002
3.2560000000012224,-0.012,-0.012,-0.001,0.002
3.257000000005064,-0.012,-0.012,-0.001,0.002
3.257000000005064,-0.012,-0.012,-0.001,0.002
3.25800000000163,-0.012,-0.012,-0.001,0.002
3.2590000000054715,-0.012,-0.012,-0.001,0.002
3.2600000000020373,-0.012,-0.012,-0.001,0.002
3.2600000000020373,-0.012,-0.012,-0.001,0.002
3.261000000005879,-0.012,-0.012,-0.001,0.002
3.2620000000024447,-0.012,-0.012,-0.001,0.002
3.2710000000006403,0.052,0.021,-0.0,0.002
3.272000000004482,0.053,0.021,-0.0,0.002
3.2730000000010477,0.053,0.021,-0.0,0.002
3.27900000000227,-0.009,-0.009,-0.0,0.002
3.27900000000227,-0.009,-0.009,-0.0,0.002
3.280000000006112,-0.009,-0.009,-0.0,0.002
3.2810000000026776,-0.009,-0.009,-0.0,0.002
3.2820000000065193,-0.009,-0.009,-0.0,0.002
3.2870000000039,-0.014,-0.015,-0.0,0.002
3.2880000000004657,-0.015,-0.015,-0.0,0.002
3.2880000000004657,-0.015,-0.015,-0.0,0.002
3.2890000000043074,-0.015,-0.015,-0.0,0.002
3.290000000000873,-0.015,-0.015,-0.0,0.002
3.2950000000055297,-0.004,-0.004,-0.0,0.002
3.2950000000055297,-0.004,-0.004,-0.0,0.002
3.2960000000020955,-0.004,-0.004,-0.0,0.002
3.297000000005937,-0.004,-0.004,-0.0,0.002
3.298000000002503,-0.004,-0.004,-0.0,0.002
3.3029999999998836,0.011,0.013,-0.0,0.002
3.3040000000037253,0.013,0.013,-0.0,0.002
3.305000000000291,0.013,0.013,-0.0,0.002
3.3060000000041327,0.013,0.013,-0.0,0.002
3.3100000000049477,0.013,0.013,-0.0,0.002
3.3110000000015134,0.036,0.036,-0.0,0.002
3.312000000005355,0.036,0.036,-0.0,0.002
3.312000000005355,0.036,0.036,-0.0,0.002
3.313000000001921,0.036,0.036,-0.0,0.002
3.3140000000057626,0.036,0.036,-0.0,0.002
3.319999999999709,-0.025,-0.025,0.0,0.002
3.319999999999709,-0.025,-0.025,0.0,0.002
3.3210000000035507,-0.025,-0.025,0.0,0.002
3.3220000000001164,-0.025,-0.025,0.0,0.002
3.323000000003958,-0.025,-0.025,0.0,0.002
3.323000000003958,-0.025,-0.025,0.0,0.002
3.324000000000524,-0.025,-0.025,0.0,0.002
3.3250000000043656,-0.025,-0.025,0.0,0.002
3.3250000000043656,-0.025,-0.025,0.0,0.002
3.3260000000009313,-0.025,-0.025,0.0,0.002
3.3360000000029686,-0.054,-0.03,-0.001,0.002
3.3370000000068103,-0.054,-0.03,-0.001,0.002
3.3430000000007567,-0.054,-0.03,-0.001,0.002
3.3430000000007567,0.014,0.014,-0.001,0.002
3.3440000000045984,0.014,0.014,-0.001,0.002
3.345000000001164,0.014,0.014,-0.001,0.002
3.345000000001164,0.014,0.014,-0.001,0.002
3.346000000005006,0.014,0.014,-0.001,0.002
3.352000000006228,0.026,0.026,-0.001,0.002
3.352000000006228,0.026,0.026,-0.001,0.002
3.353000000002794,0.026,0.026,-0.001,0.002
3.3540000000066357,0.026,0.026,-0.001,0.002
3.3550000000032014,0.026,0.026,-0.001,0.002
3.3550000000032014,0.026,0.026,-0.001,0.002
3.355999999999767,0.026,0.026,-0.001,0.002
3.357000000003609,0.026,0.026,-0.001,0.002
3.3580000000001746,0.026,0.026,-0.001,0.002
3.367000000005646,0.02,0.019,-0.0,0.002
3.368000000002212,0.019,0.019,-0.0,0.002
3.3690000000060536,0.019,0.019,-0.0,0.002
3.3690000000060536,0.019,0.019,-0.0,0.002
3.3700000000026193,0.019,0.019,-0.0,0.002
3.371000000006461,0.019,0.019,-0.0,0.002
3.372000000003027,0.019,0.019,-0.0,0.002
3.3810000000012224,-0.004,-0.007,-0.0,0.002
3.382000000005064,-0.007,-0.007,-0.0,0.002
3.38300000000163,-0.007,-0.007,-0.0,0.002
3.38300000000163,-0.007,-0.007,-0.0,0.002
3.3840000000054715,-0.007,-0.007,-0.0,0.002
3.3850000000020373,-0.007,-0.007,-0.0,0.002
3.3850000000020373,-0.007,-0.007,-0.0,0.002
3.386000000005879,-0.007,-0.007,-0.0,0.002
3.394000000000233,0.005,0.005,-0.0,0.002
3.3950000000040745,0.005,0.005,-0.0,0.002
3.3950000000040745,0.005,0.005,-0.0,0.002
3.3960000000006403,0.005,0.005,-0.0,0.002
3.397000000004482,0.005,0.005,-0.0,0.002
3.3980000000010477,0.005,0.005,-0.0,0.002
3.405000000006112,-0.015,-0.018,-0.0,0.002
3.405000000006112,-0.018,-0.018,-0.0,0.002
3.4060000000026776,-0.018,-0.018,-0.0,0.002
3.4070000000065193,-0.018,-0.018,-0.0,0.002
3.408000000003085,-0.018,-0.018,-0.0,0.002
3.408000000003085,-0.018,-0.018,-0.0,0.002
3.4089999999996508,-0.018,-0.018,-0.0,0.002
3.4100000000034925,-0.018,-0.018,-0.0,0.002
3.4180000000051223,-0.012,-0.011,-0.0,0.002
3.4180000000051223,-0.011,-0.011,-0.0,0.002
3.419000000001688,-0.011,-0.011,-0.0,0.002
3.4200000000055297,-0.011,-0.011,-0.0,0.002
3.4200000000055297,-0.011,-0.011,-0.0,0.002
3.4210000000020955,-0.011,-0.011,-0.0,0.002
3.422000000005937,-0.011,-0.011,-0.0,0.002
3.4290000000037253,-0.043,-0.043,-0.001,0.002
3.4290000000037253,-0.043,-0.043,-0.001,0.002
3.430000000000291,-0.043,-0.043,-0.001,0.002
3.4310000000041327,-0.043,-0.043,-0.001,0.002
3.4320000000006985,-0.043,-0.043,-0.001,0.002
3.4320000000006985,-0.043,-0.043,-0.001,0.002
3.43300000000454,-0.043,-0.043,-0.001,0.002
3.434000000001106,-0.043,-0.043,-0.001,0.002
3.4420000000027358,0.025,0.025,-0.001,0.002
3.4430000000065775,0.025,0.025,-0.001,0.002
3.444000000003143,0.025,0.025,-0.001,0.002
3.444000000003143,0.025,0.025,-0.001,0.002
3.444999999999709,0.025,0.025,-0.001,0.002
3.4460000000035507,0.025,0.025,-0.001,0.002
3.452000000004773,0.014,0.013,-0.001,0.002
3.4530000000013388,0.013,0.013,-0.001,0.002
3.4540000000051805,0.013,0.013,-0.001,0.002
3.4550000000017462,0.013,0.013,-0.001,0.002
3.4550000000017462,0.013,0.013,-0.001,0.002
3.456000000005588,0.013,0.013,-0.001,0.002
3.4570000000021537,0.013,0.013,-0.001,0.002
3.4570000000021537,0.013,0.013,-0.001,0.002
3.4580000000059954,0.013,0.013,-0.001,0.002
3.4660000000003492,0.025,0.025,-0.0,0.002
3.467000000004191,0.025,0.025,-0.0,0.002
3.4680000000007567,0.025,0.025,-0.0,0.002
3.4690000000045984,0.025,0.025,-0.0,0.002
3.4690000000045984,0.025,0.025,-0.0,0.002
3.4760000000023865,0.025,0.025,-0.0,0.002
3.477000000006228,-0.011,-0.011,-0.0,0.002
3.477000000006228,-0.011,-0.011,-0.0,0.002
3.478000000002794,-0.011,-0.011,-0.0,0.002
3.4790000000066357,-0.011,-0.011,-0.0,0.002
3.4790000000066357,-0.011,-0.011,-0.0,0.002
3.4800000000032014,-0.011,-0.011,-0.0,0.002
3.480999999999767,-0.011,-0.011,-0.0,0.002
3.480999999999767,-0.011,-0.011,-0.0,0.002
3.4900000000052387,-0.011,-0.011,-0.0,0.002
3.4910000000018044,-0.011,-0.011,-0.0,0.002
3.492000000005646,-0.011,-0.011,-0.0,0.002
3.492000000005646,-0.011,-0.011,-0.0,0.002
3.493000000002212,-0.011,-0.011,-0.0,0.002
3.4940000000060536,-0.011,-0.011,-0.0,0.002
3.5,0.023,0.008,-0.0,0.002
3.5010000000038417,0.023,0.008,-0.0,0.002
3.5020000000004075,0.023,0.008,-0.0,0.002
3.503000000004249,0.023,0.008,-0.0,0.002
3.504000000000815,0.023,0.008,-0.0,0.002
3.5050000000046566,0.023,0.008,-0.0,0.002
3.515000000006694,-0.012,-0.012,-0.0,0.002
3.5160000000032596,-0.012,-0.012,-0.0,0.002
3.5169999999998254,-0.012,-0.012,-0.0,0.002
3.518000000003667,-0.012,-0.012,-0.0,0.002
3.5230000000010477,-0.014,-0.014,-0.0,0.002
3.5240000000048894,-0.014,-0.014,-0.0,0.002
3.525000000001455,-0.014,-0.014,-0.0,0.002
3.525000000001455,-0.014,-0.014,-0.0,0.002
3.526000000005297,-0.014,-0.014,-0.0,0.002
3.5310000000026776,-0.005,-0.005,-0.0,0.002
3.5320000000065193,-0.005,-0.005,-0.0,0.002
3.5320000000065193,-0.005,-0.005,-0.0,0.002
3.533000000003085,-0.005,-0.005,-0.0,0.002
3.5339999999996508,-0.005,-0.005,-0.0,0.002
3.540000000000873,0.015,0.015,-0.0,0.002
3.540000000000873,0.015,0.015,-0.0,0.002
3.541000000004715,0.015,0.015,-0.0,0.002
3.5420000000012806,0.015,0.015,-0.0,0.002
3.5420000000012806,0.015,0.015,-0.0,0.002
3.5430000000051223,0.015,0.015,-0.0,0.002
3.544000000001688,0.015,0.015,-0.0,0.002
3.5450000000055297,0.015,0.015,-0.0,0.002
3.5450000000055297,0.015,0.015,-0.0,0.002
3.5460000000020955,0.015,0.015,-0.0,0.002
3.5560000000041327,-0.005,-0.005,-0.0,0.002
3.5560000000041327,-0.005,-0.005,-0.0,0.002
3.5570000000006985,-0.005,-0.005,-0.0,0.002
3.55800000000454,-0.005,-0.005,-0.0,0.002
3.563000000001921,-0.025,-0.025,-0.0,0.002
3.563000000001921,-0.025,-0.025,-0.0,0.002
3.5640000000057626,-0.025,-0.025,-0.0,0.002
3.5650000000023283,-0.025,-0.025,-0.0,0.002
3.5650000000023283,-0.025,-0.025,-0.0,0.002
3.56600000000617,-0.025,-0.025,-0.0,0.002
3.5720000000001164,0.007,0.007,-0.0,0.002
3.573000000003958,0.007,0.007,-0.0,0.002
3.574000000000524,0.007,0.007,-0.0,0.002
3.5790000000051805,0.01,0.011,-0.0,0.002
3.5790000000051805,0.011,0.011,-0.0,0.002
3.5800000000017462,0.011,0.011,-0.0,0.002
3.581000000005588,0.011,0.011,-0.0,0.002
3.581000000005588,0.011,0.011,-0.0,0.002
3.5820000000021537,0.011,0.011,-0.0,0.002
3.5870000000068103,-0.001,-0.001,-0.0,0.002
3.588000000003376,-0.001,-0.001,-0.0,0.002
3.588999999999942,-0.001,-0.001,-0.0,0.002
3.5900000000037835,-0.001,-0.001,-0.0,0.002
3.595000000001164,-0.006,-0.006,-0.0,0.002
3.595000000001164,-0.006,-0.006,-0.0,0.002
3.596000000005006,-0.006,-0.006,-0.0,0.002
3.5970000000015716,-0.006,-0.006,-0.0,0.002
3.5970000000015716,-0.006,-0.006,-0.0,0.002
3.5980000000054133,-0.006,-0.006,-0.0,0.002
3.603000000002794,-0.004,-0.004,-0.0,0.002
3.6040000000066357,-0.004,-0.004,-0.0,0.002
3.6050000000032014,-0.004,-0.004,-0.0,0.002
3.6050000000032014,-0.004,-0.004,-0.0,0.002
3.605999999999767,-0.004,-0.004,-0.0,0.002
3.6120000000009895,-0.027,-0.027,-0.001,0.002
3.6120000000009895,-0.027,-0.027,-0.001,0.002
3.6130000000048312,-0.027,-0.027,-0.001,0.002
3.614000000001397,-0.027,-0.027,-0.001,0.002
3.6190000000060536,0.024,0.024,-0.001,0.002
3.6190000000060536,0.024,0.024,-0.001,0.002
3.6200000000026193,0.024,0.024,-0.001,0.002
3.621000000006461,0.024,0.024,-0.001,0.002
3.622000000003027,0.024,0.024,-0.001,0.002
3.6270000000004075,0.024,0.024,-0.001,0.002
3.628000000004249,0.039,0.039,-0.0,0.002
3.629000000000815,0.039,0.039,-0.0,0.002
3.629000000000815,0.039,0.039,-0.0,0.002
3.6300000000046566,0.039,0.039,-0.0,0.002
3.6350000000020373,-0.034,-0.004,-0.0,0.002
3.636000000005879,-0.034,-0.004,-0.0,0.002
3.6370000000024447,-0.034,-0.004,-0.0,0.002
3.644000000000233,-0.003,-0.002,-0.0,0.002
3.644000000000233,-0.002,-0.002,-0.0,0.002
3.6450000000040745,-0.002,-0.002,-0.0,0.002
3.6460000000006403,-0.002,-0.002,-0.0,0.002
3.6460000000006403,-0.002,-0.002,-0.0,0.002
3.647000000004482,-0.002,-0.002,-0.0,0.002
3.6480000000010477,-0.002,-0.002,-0.0,0.002
3.655000000006112,-0.034,-0.034,-0.001,0.001
3.6560000000026776,-0.034,-0.034,-0.001,0.001
3.6560000000026776,-0.034,-0.034,-0.001,0.001
3.6570000000065193,-0.034,-0.034,-0.001,0.001
3.658000000003085,-0.034,-0.034,-0.001,0.001
3.6640000000043074,0.03,0.007,-0.001,0.001
3.665000000000873,0.03,0.007,-0.001,0.001
3.666000000004715,0.03,0.007,-0.001,0.001
3.6710000000020955,-0.017,-0.017,-0.001,0.001
3.6710000000020955,-0.017,-0.017,-0.001,0.001
3.672000000005937,-0.017,-0.017,-0.001,0.001
3.673000000002503,-0.017,-0.017,-0.001,0.001
3.6740000000063446,-0.017,-0.017,-0.001,0.001
3.680000000000291,-0.003,-0.003,-0.001,0.001
3.680000000000291,-0.003,-0.003,-0.001,0.001
3.6810000000041327,-0.003,-0.003,-0.001,0.001
3.6820000000006985,-0.003,-0.003,-0.001,0.001
3.68300000000454,-0.003,-0.003,-0.001,0.001
3.68300000000454,-0.003,-0.003,-0.001,0.001
3.684000000001106,-0.003,-0.003,-0.001,0.001
3.6850000000049477,-0.003,-0.003,-0.001,0.001
3.6850000000049477,-0.003,-0.003,-0.001,0.001
3.6860000000015134,-0.003,-0.003,-0.001,0.001
3.694999999999709,0.006,0.006,-0.001,0.001
3.6960000000035507,0.006,0.006,-0.001,0.001
3.6970000000001164,0.006,0.006,-0.001,0.001
3.698000000003958,0.006,0.006,-0.001,0.001
3.7030000000013388,0.041,0.014,-0.0,0.001
3.7040000000051805,0.046,0.014,-0.0,0.001
3.7050000000017462,0.046,0.014,-0.0,0.001
3.7110000000029686,0.046,0.014,-0.0,0.001
3.7120000000068103,0.02,0.02,-0.0,0.001
3.7120000000068103,0.02,0.02,-0.0,0.001
3.713000000003376,0.02,0.02,-0.0,0.001
3.713999999999942,0.02,0.02,-0.0,0.001
3.7190000000045984,-0.046,-0.047,-0.0,0.001
3.720000000001164,-0.047,-0.047,-0.0,0.001
3.720000000001164,-0.047,-0.047,-0.0,0.001
3.721000000005006,-0.047,-0.047,-0.0,0.001
3.7220000000015716,-0.047,-0.047,-0.0,0.001
3.727000000006228,0.012,0.012,-0.0,0.001
3.728000000002794,0.012,0.012,-0.0,0.001
3.728000000002794,0.012,0.012,-0.0,0.001
3.7290000000066357,0.012,0.012,-0.0,0.001
3.7300000000032014,0.012,0.012,-0.0,0.001
3.735000000000582,0.043,0.052,-0.0,0.001
3.7370000000009895,0.043,0.052,-0.0,0.001
3.7380000000048312,0.043,0.052,-0.0,0.001
3.743000000002212,-0.026,-0.026,-0.0,0.001
3.7440000000060536,-0.026,-0.026,-0.0,0.001
3.7450000000026193,-0.026,-0.026,-0.0,0.001
3.7450000000026193,-0.026,-0.026,-0.0,0.001
3.746000000006461,-0.026,-0.026,-0.0,0.001
3.7510000000038417,0.019,0.019,-0.0,0.001
3.7520000000004075,0.019,0.019,-0.0,0.001
3.753000000004249,0.019,0.019,-0.0,0.001
3.753000000004249,0.019,0.019,-0.0,0.001
3.754000000000815,0.019,0.019,-0.0,0.001
3.7590000000054715,0.004,0.004,-0.0,0.001
3.7600000000020373,0.004,0.004,-0.0,0.001
3.761000000005879,0.004,0.004,-0.0,0.001
3.7620000000024447,0.004,0.004,-0.0,0.001
3.7669999999998254,0.025,0.027,0.0,0.001
3.7669999999998254,0.027,0.027,0.0,0.001
3.768000000003667,0.027,0.027,0.0,0.001
3.769000000000233,0.027,0.027,0.0,0.001
3.769000000000233,0.027,0.027,0.0,0.001
3.775000000001455,0.027,0.027,0.0,0.001
3.776000000005297,0.057,0.034,0.0,0.001
3.7770000000018626,0.057,0.034,0.0,0.001
3.783000000003085,-0.006,-0.014,0.001,0.001
3.783000000003085,-0.014,-0.014,0.001,0.001
3.7839999999996508,-0.014,-0.014,0.001,0.001
3.7850000000034925,-0.014,-0.014,0.001,0.001
3.786000000000058,-0.014,-0.014,0.001,0.001
3.791000000004715,0.048,0.056,0.001,0.001
3.7920000000012806,0.056,0.056,0.001,0.001
3.7920000000012806,0.056,0.056,0.001,0.001
3.7930000000051223,0.056,0.056,0.001,0.001
3.794000000001688,0.056,0.056,0.001,0.001
3.7990000000063446,0.062,0.062,0.001,0.001
3.8000000000029104,0.062,0.062,0.001,0.001
3.801000000006752,0.062,0.062,0.001,0.001
3.801000000006752,0.062,0.062,0.001,0.001
3.802000000003318,0.062,0.062,0.001,0.001
3.8070000000006985,-0.011,-0.011,0.001,0.001
3.80800000000454,-0.011,-0.011,0.001,0.001
3.809000000001106,-0.011,-0.011,0.001,0.001
3.809000000001106,-0.011,-0.011,0.001,0.001
3.8100000000049477,-0.011,-0.011,0.001,0.001
3.8150000000023283,0.012,0.012,0.001,0.001
3.81600000000617,0.012,0.012,0.001,0.001
3.8170000000027358,0.012,0.012,0.001,0.001
3.8170000000027358,0.012,0.012,0.001,0.001
3.8180000000065775,0.012,0.012,0.001,0.001
3.823000000003958,0.009,0.009,0.001,0.002
3.824000000000524,0.009,0.009,0.001,0.002
3.8250000000043656,0.009,0.009,0.001,0.002
3.8250000000043656,0.009,0.009,0.001,0.002
3.8260000000009313,0.009,0.009,0.001,0.002
3.831000000005588,0.001,0.001,0.002,0.002
3.8320000000021537,0.001,0.001,0.002,0.002
3.8330000000059954,0.001,0.001,0.002,0.002
3.834000000002561,0.001,0.001,0.002,0.002
3.838999999999942,-0.02,-0.02,0.001,0.002
3.8400000000037835,-0.02,-0.02,0.001,0.002
3.8400000000037835,-0.02,-0.02,0.001,0.002
3.8410000000003492,-0.02,-0.02,0.001,0.002
3.842000000004191,-0.02,-0.02,0.001,0.002
3.8470000000015716,0.017,0.017,0.001,0.002
3.8480000000054133,0.017,0.017,0.001,0.002
3.8480000000054133,0.017,0.017,0.001,0.002
3.852000000006228,0.015,0.015,0.001,0.002
3.852000000006228,0.015,0.015,0.001,0.002
3.853000000002794,0.015,0.015,0.001,0.002
3.8540000000066357,0.015,0.015,0.001,0.002
3.8590000000040163,0.02,0.02,0.002,0.002
3.8590000000040163,0.02,0.02,0.002,0.002
3.860000000000582,0.02,0.02,0.002,0.002
3.861000000004424,0.02,0.02,0.002,0.002
3.861000000004424,0.02,0.02,0.002,0.002
3.867000000005646,0.02,0.02,0.002,0.002
3.868000000002212,0.033,0.033,0.002,0.002
3.8690000000060536,0.033,0.033,0.002,0.002
3.8690000000060536,0.033,0.033,0.002,0.002
3.8700000000026193,0.033,0.033,0.002,0.002
3.875,0.026,0.026,0.002,0.002
3.8760000000038417,0.026,0.026,0.002,0.002
3.8770000000004075,0.026,0.026,0.002,0.002
3.8770000000004075,0.026,0.026,0.002,0.002
3.878000000004249,0.026,0.026,0.002,0.002
3.8840000000054715,0.036,0.036,0.002,0.002
3.8840000000054715,0.036,0.036,0.002,0.002
3.8850000000020373,0.036,0.036,0.002,0.002
3.886000000005879,0.036,0.036,0.002,0.002
3.8910000000032596,0.005,0.004,0.002,0.002
3.8910000000032596,0.004,0.004,0.002,0.002
3.8919999999998254,0.004,0.004,0.002,0.002
3.893000000003667,0.004,0.004,0.002,0.002
3.893000000003667,0.004,0.004,0.002,0.002
3.8990000000048894,0.004,0.004,0.002,0.002
3.900000000001455,0.014,0.014,0.003,0.002
3.900000000001455,0.014,0.014,0.003,0.002
3.901000000005297,0.014,0.014,0.003,0.002
3.9020000000018626,0.014,0.014,0.003,0.002
3.908000000003085,-0.063,-0.031,0.002,0.002
3.9100000000034925,-0.063,-0.031,0.002,0.002
3.911000000000058,-0.063,-0.031,0.002,0.002
3.9120000000039,-0.063,-0.031,0.002,0.002
3.9130000000004657,-0.063,-0.031,0.002,0.002
3.923000000002503,-0.063,-0.031,0.002,0.002
3.9240000000063446,-0.043,-0.043,0.002,0.002
3.9240000000063446,-0.043,-0.043,0.002,0.002
3.9250000000029104,-0.043,-0.043,0.002,0.002
3.926000000006752,-0.043,-0.043,0.002,0.002
3.9310000000041327,-0.005,-0.005,0.001,0.002
3.9310000000041327,-0.005,-0.005,0.001,0.002
3.9320000000006985,-0.005,-0.005,0.001,0.002
3.93300000000454,-0.005,-0.005,0.001,0.002
3.934000000001106,-0.005,-0.005,0.001,0.002
3.9390000000057626,-0.005,-0.005,0.001,0.002
3.9400000000023283,-0.005,-0.005,0.001,0.002
3.94100000000617,-0.005,-0.005,0.001,0.002
3.9420000000027358,-0.005,-0.005,0.001,0.002
3.9420000000027358,-0.005,-0.005,0.001,0.002
3.9430000000065775,-0.005,-0.005,0.001,0.002
3.944000000003143,-0.005,-0.005,0.001,0.002
3.944999999999709,-0.005,-0.005,0.001,0.002
3.944999999999709,-0.005,-0.005,0.001,0.002
3.9460000000035507,-0.005,-0.005,0.001,0.002
3.956000000005588,0.013,0.013,0.001,0.002
3.956000000005588,0.013,0.013,0.001,0.002
3.9570000000021537,0.013,0.013,0.001,0.002
3.9580000000059954,0.013,0.013,0.001,0.002
3.963000000003376,0.03,0.03,0.001,0.002
3.963000000003376,0.03,0.03,0.001,0.002
3.963999999999942,0.03,0.03,0.001,0.002
3.9650000000037835,0.03,0.03,0.001,0.002
3.9650000000037835,0.03,0.03,0.001,0.002
3.971000000005006,0.03,0.03,0.001,0.002
3.9720000000015716,-0.023,-0.023,0.002,0.002
3.9730000000054133,-0.023,-0.023,0.002,0.002
3.9730000000054133,-0.023,-0.023,0.002,0.002
3.974000000001979,-0.023,-0.023,0.002,0.002
3.9750000000058208,-0.023,-0.023,0.002,0.002
3.9760000000023865,-0.023,-0.023,0.002,0.002
3.9760000000023865,-0.023,-0.023,0.002,0.002
3.977000000006228,-0.023,-0.023,0.002,0.002
3.978000000002794,-0.023,-0.023,0.002,0.002
3.9880000000048312,-0.009,-0.009,0.001,0.002
3.9880000000048312,-0.009,-0.009,0.001,0.002
3.989000000001397,-0.009,-0.009,0.001,0.002
3.9900000000052387,-0.009,-0.009,0.001,0.002
3.9900000000052387,-0.009,-0.009,0.001,0.002
3.9910000000018044,-0.009,-0.009,0.001,0.002
3.992000000005646,-0.009,-0.009,0.001,0.002
3.993000000002212,-0.009,-0.009,0.001,0.002
3.993000000002212,-0.009,-0.009,0.001,0.002
3.9940000000060536,-0.009,-0.009,0.001,0.002
4.004000000000815,-0.054,-0.034,0.001,0.002
4.005000000004657,-0.054,-0.034,0.001,0.002
4.010000000002037,-0.054,-0.034,0.001,0.002
4.011000000005879,-0.031,-0.031,0.001,0.002
4.012000000002445,-0.031,-0.031,0.001,0.002
4.012000000002445,-0.031,-0.031,0.001,0.002
4.013000000006286,-0.031,-0.031,0.001,0.002
4.014000000002852,-0.031,-0.031,0.001,0.002
4.0200000000040745,0.003,0.003,0.0,0.002
4.0200000000040745,0.003,0.003,0.0,0.002
4.02100000000064,0.003,0.003,0.0,0.002
4.022000000004482,0.003,0.003,0.0,0.002
4.023000000001048,0.003,0.003,0.0,0.002
4.023000000001048,0.003,0.003,0.0,0.002
4.024000000004889,0.003,0.003,0.0,0.002
4.025000000001455,0.003,0.003,0.0,0.002
4.025000000001455,0.003,0.003,0.0,0.002
4.0350000000034925,0.003,0.003,0.0,0.002
4.036000000000058,0.026,0.026,0.001,0.002
4.036000000000058,0.026,0.026,0.001,0.002
4.0370000000039,0.026,0.026,0.001,0.002
4.038000000000466,0.026,0.026,0.001,0.002
4.043000000005122,-0.008,-0.008,0.001,0.002
4.044000000001688,-0.008,-0.008,0.001,0.002
4.044000000001688,-0.008,-0.008,0.001,0.002
4.04500000000553,-0.008,-0.008,0.001,0.002
4.0460000000020955,-0.008,-0.008,0.001,0.002
4.051000000006752,0.006,0.006,0.001,0.002
4.052000000003318,0.006,0.006,0.001,0.002
4.052999999999884,0.006,0.006,0.001,0.002
4.052999999999884,0.006,0.006,0.001,0.002
4.054000000003725,0.006,0.006,0.001,0.002
4.059000000001106,0.012,0.012,0.001,0.002
4.060000000004948,0.012,0.012,0.001,0.002
4.060000000004948,0.012,0.012,0.001,0.002
4.061000000001513,0.012,0.012,0.001,0.002
4.062000000005355,0.012,0.012,0.001,0.002
4.067000000002736,0.02,0.02,0.001,0.002
4.0680000000065775,0.02,0.02,0.001,0.002
4.069000000003143,0.02,0.02,0.001,0.002
4.069999999999709,0.02,0.02,0.001,0.002
4.075000000004366,-0.035,-0.035,0.001,0.002
4.075000000004366,-0.035,-0.035,0.001,0.002
4.076000000000931,-0.035,-0.035,0.001,0.002
4.077000000004773,-0.035,-0.035,0.001,0.002
4.077000000004773,-0.035,-0.035,0.001,0.002
4.078000000001339,-0.035,-0.035,0.001,0.002
4.084000000002561,0.034,0.0,0.001,0.002
4.0900000000037835,-0.051,-0.051,0.001,0.002
4.091000000000349,-0.051,-0.051,0.001,0.002
4.092000000004191,-0.051,-0.051,0.001,0.002
4.093000000000757,-0.051,-0.051,0.001,0.002
4.093000000000757,-0.051,-0.051,0.001,0.002
4.094000000004598,-0.051,-0.051,0.001,0.002
4.100000000005821,0.003,0.003,0.0,0.002
4.1010000000023865,0.003,0.003,0.0,0.002
4.1010000000023865,0.003,0.003,0.0,0.002
4.102000000006228,0.003,0.003,0.0,0.002
4.103000000002794,0.003,0.003,0.0,0.002
4.104000000006636,0.003,0.003,0.0,0.002
4.104000000006636,0.003,0.003,0.0,0.002
4.105000000003201,0.003,0.003,0.0,0.002
4.105999999999767,0.003,0.003,0.0,0.002
4.115000000005239,-0.052,-0.033,0.0,0.002
4.116000000001804,-0.052,-0.033,0.0,0.002
4.117000000005646,-0.052,-0.033,0.0,0.002
4.1229999999995925,-0.012,-0.012,-0.0,0.002
4.124000000003434,-0.012,-0.012,-0.0,0.002
4.124000000003434,-0.012,-0.012,-0.0,0.002
4.125,-0.012,-0.012,-0.0,0.002
4.126000000003842,-0.012,-0.012,-0.0,0.002
4.131000000001222,0.042,0.042,-0.0,0.002
4.132000000005064,0.042,0.042,-0.0,0.002
4.13300000000163,0.042,0.042,-0.0,0.002
4.13300000000163,0.042,0.042,-0.0,0.002
4.1340000000054715,0.042,0.042,-0.0,0.002
4.139000000002852,-0.028,-0.028,0.0,0.002
4.140000000006694,-0.028,-0.028,0.0,0.002
4.14100000000326,-0.028,-0.028,0.0,0.002
4.14100000000326,-0.028,-0.028,0.0,0.002
4.141999999999825,-0.028,-0.028,0.0,0.002
4.147000000004482,0.005,0.005,-0.0,0.002
4.148000000001048,0.005,0.005,-0.0,0.002
4.149000000004889,0.005,0.005,-0.0,0.002
4.153000000005704,-0.05,-0.05,-0.0,0.002
4.153000000005704,-0.05,-0.05,-0.0,0.002
4.15400000000227,-0.05,-0.05,-0.0,0.002
4.155000000006112,-0.05,-0.05,-0.0,0.002
4.1560000000026776,-0.05,-0.05,-0.0,0.002
4.1560000000026776,-0.05,-0.05,-0.0,0.002
4.157000000006519,-0.05,-0.05,-0.0,0.002
4.158000000003085,-0.05,-0.05,-0.0,0.002
4.166000000004715,0.001,0.002,-0.001,0.002
4.167000000001281,0.002,0.002,-0.001,0.002
4.168000000005122,0.002,0.002,-0.001,0.002
4.168000000005122,0.002,0.002,-0.001,0.002
4.169000000001688,0.002,0.002,-0.001,0.002
4.17000000000553,0.002,0.002,-0.001,0.002
4.176000000006752,-0.027,-0.027,-0.001,0.002
4.177000000003318,-0.027,-0.027,-0.001,0.002
4.177000000003318,-0.027,-0.027,-0.001,0.002
