t,a,z,v,d
7.669999999998254,-0.031,-0.031,0.001,0.015
7.678999999996449,0.017,0.017,0.001,0.015
7.680000000000291,0.017,0.017,0.001,0.015
7.680999999996857,0.017,0.017,0.001,0.015
7.6819999999934225,0.017,0.017,0.001,0.015
7.685999999994237,0.009,0.008,0.001,0.015
7.686999999998079,0.008,0.008,0.001,0.015
7.687999999994645,0.008,0.008,0.001,0.015
7.687999999994645,0.008,0.008,0.001,0.015
7.688999999998487,0.008,0.008,0.001,0.015
7.689999999995052,0.008,0.008,0.001,0.015
7.695999999996275,-0.01,-0.01,0.001,0.015
7.697000000000116,-0.01,-0.01,0.001,0.015
7.697000000000116,-0.01,-0.01,0.001,0.015
7.697999999996682,-0.01,-0.01,0.001,0.015
7.699000000000524,-0.01,-0.01,0.001,0.015
7.699000000000524,-0.01,-0.01,0.001,0.015
7.69999999999709,-0.01,-0.01,0.001,0.015
7.700999999993655,-0.01,-0.01,0.001,0.015
7.700999999993655,-0.01,-0.01,0.001,0.015
7.701999999997497,-0.01,-0.01,0.001,0.015
7.711999999999534,-0.014,-0.014,0.001,0.015
7.7129999999961,-0.014,-0.014,0.001,0.015
7.7129999999961,-0.014,-0.014,0.001,0.015
7.713999999999942,-0.014,-0.014,0.001,0.015
7.7149999999965075,-0.014,-0.014,0.001,0.015
7.716000000000349,-0.014,-0.014,0.001,0.015
7.716000000000349,-0.014,-0.014,0.001,0.015
7.716999999996915,-0.014,-0.014,0.001,0.015
7.717999999993481,-0.014,-0.014,0.001,0.015
7.726999999998952,0.004,0.006,0.0,0.015
7.727999999995518,0.006,0.006,0.0,0.015
7.72899999999936,0.006,0.006,0.0,0.015
7.72899999999936,0.006,0.006,0.0,0.015
7.73399999999674,0.006,0.006,0.0,0.015
7.734999999993306,-0.029,-0.029,0.0,0.015
7.735999999997148,-0.029,-0.029,0.0,0.015
7.735999999997148,-0.029,-0.029,0.0,0.015
7.736999999993714,-0.029,-0.029,0.0,0.015
7.737999999997555,-0.029,-0.029,0.0,0.015
7.743999999998778,0.008,0.008,0.0,0.015
7.743999999998778,0.008,0.008,0.0,0.015
7.744999999995343,0.008,0.008,0.0,0.015
7.745999999999185,0.008,0.008,0.0,0.015
7.745999999999185,0.008,0.008,0.0,0.015
7.746999999995751,0.008,0.008,0.0,0.015
7.7479999999995925,0.008,0.008,0.0,0.015
7.748999999996158,0.008,0.008,0.0,0.015
7.748999999996158,0.008,0.008,0.0,0.015
7.75,0.008,0.008,0.0,0.015
7.759999999994761,0.045,0.022,0.001,0.015
7.760999999998603,0.045,0.022,0.001,0.015
7.761999999995169,0.045,0.022,0.001,0.015
7.766999999999825,-0.028,-0.028,0.001,0.015
7.767999999996391,-0.028,-0.028,0.001,0.015
7.767999999996391,-0.028,-0.028,0.001,0.015
7.769000000000233,-0.028,-0.028,0.001,0.015
7.769999999996799,-0.028,-0.028,0.001,0.015
7.774999999994179,0.025,0.025,0.001,0.015
7.775999999998021,0.025,0.025,0.001,0.015
7.776999999994587,0.025,0.025,0.001,0.015
7.777999999998428,0.025,0.025,0.001,0.015
7.781999999999243,-0.004,-0.007,0.001,0.015
7.782999999995809,-0.007,-0.007,0.001,0.015
7.783999999999651,-0.007,-0.007,0.001,0.015
7.783999999999651,-0.007,-0.007,0.001,0.015
7.7849999999962165,-0.007,-0.007,0.001,0.015
7.786000000000058,-0.007,-0.007,0.001,0.015
7.791999999994005,-0.04,-0.023,0.001,0.015
7.792999999997846,-0.04,-0.023,0.001,0.015
7.793999999994412,-0.04,-0.023,0.001,0.015
7.794999999998254,-0.04,-0.023,0.001,0.015
7.7959999999948195,-0.04,-0.023,0.001,0.015
7.796999999998661,-0.04,-0.023,0.001,0.015
7.8069999999934225,-0.012,-0.012,0.0,0.015
7.807999999997264,-0.012,-0.012,0.0,0.015
7.80899999999383,-0.012,-0.012,0.0,0.015
7.809999999997672,-0.012,-0.012,0.0,0.015
7.813999999998487,-0.004,-0.003,0.0,0.015
7.814999999995052,-0.003,-0.003,0.0,0.015
7.815999999998894,-0.003,-0.003,0.0,0.015
7.81699999999546,-0.003,-0.003,0.0,0.015
7.81699999999546,-0.003,-0.003,0.0,0.015
7.8179999999993015,-0.003,-0.003,0.0,0.015
7.824000000000524,-0.049,-0.03,-0.0,0.015
7.82499999999709,-0.049,-0.03,-0.0,0.015
7.825999999993655,-0.049,-0.03,-0.0,0.015
7.827999999994063,-0.049,-0.03,-0.0,0.015
7.8289999999979045,-0.049,-0.03,-0.0,0.015
7.82999999999447,-0.049,-0.03,-0.0,0.015
7.838999999999942,-0.013,-0.013,-0.001,0.015
7.8399999999965075,-0.013,-0.013,-0.001,0.015
7.841000000000349,-0.013,-0.013,-0.001,0.015
7.841999999996915,-0.013,-0.013,-0.001,0.015
7.84599999999773,-0.013,-0.013,-0.001,0.015
7.847999999998137,-0.035,-0.044,-0.001,0.015
7.848999999994703,-0.035,-0.044,-0.001,0.015
7.849999999998545,-0.035,-0.044,-0.001,0.015
7.855999999999767,-0.032,-0.032,-0.001,0.015
7.855999999999767,-0.032,-0.032,-0.001,0.015
7.856999999996333,-0.032,-0.032,-0.001,0.015
7.858000000000175,-0.032,-0.032,-0.001,0.015
7.85899999999674,-0.032,-0.032,-0.001,0.015
7.85899999999674,-0.032,-0.032,-0.001,0.015
7.859999999993306,-0.032,-0.032,-0.001,0.015
7.860999999997148,-0.032,-0.032,-0.001,0.015
7.860999999997148,-0.032,-0.032,-0.001,0.015
7.861999999993714,-0.032,-0.032,-0.001,0.015
7.871999999995751,0.014,0.014,-0.001,0.015
7.871999999995751,0.014,0.014,-0.001,0.015
7.8729999999995925,0.014,0.014,-0.001,0.015
7.873999999996158,0.014,0.014,-0.001,0.015
7.878999999993539,0.026,0.026,-0.001,0.015
7.878999999993539,0.026,0.026,-0.001,0.015
7.879999999997381,0.026,0.026,-0.001,0.015
7.880999999993946,0.026,0.026,-0.001,0.015
7.881999999997788,0.026,0.026,-0.001,0.015
7.886999999995169,0.026,0.026,-0.001,0.015
7.8879999999990105,0.005,0.005,-0.001,0.015
7.888999999995576,0.005,0.005,-0.001,0.015
7.888999999995576,0.005,0.005,-0.001,0.015
7.889999999999418,0.005,0.005,-0.001,0.015
7.890999999995984,0.005,0.005,-0.001,0.015
7.891999999999825,0.005,0.005,-0.001,0.015
7.891999999999825,0.005,0.005,-0.001,0.015
7.892999999996391,0.005,0.005,-0.001,0.015
7.894000000000233,0.005,0.005,-0.001,0.015
7.902999999998428,0.046,0.046,-0.001,0.015
7.903999999994994,0.046,0.046,-0.001,0.015
7.904999999998836,0.046,0.046,-0.001,0.015
7.905999999995402,0.046,0.046,-0.001,0.015
7.905999999995402,0.046,0.046,-0.001,0.015
7.906999999999243,0.046,0.046,-0.001,0.015
7.907999999995809,0.046,0.046,-0.001,0.015
7.907999999995809,0.046,0.046,-0.001,0.015
7.908999999999651,0.046,0.046,-0.001,0.015
7.9099999999962165,0.046,0.046,-0.001,0.015
7.918999999994412,-0.01,-0.01,-0.0,0.015
7.919999999998254,-0.01,-0.01,-0.0,0.015
7.9209999999948195,-0.01,-0.01,-0.0,0.015
7.921999999998661,-0.01,-0.01,-0.0,0.015
7.925999999999476,-0.03,-0.026,-0.0,0.015
7.927999999999884,-0.032,-0.026,-0.0,0.015
7.928999999996449,-0.032,-0.026,-0.0,0.015
7.930000000000291,-0.032,-0.026,-0.0,0.015
7.935999999994237,-0.024,-0.024,-0.001,0.015
7.936999999998079,-0.024,-0.024,-0.001,0.015
7.936999999998079,-0.024,-0.024,-0.001,0.015
7.937999999994645,-0.024,-0.024,-0.001,0.015
7.938999999998487,-0.024,-0.024,-0.001,0.015
7.938999999998487,-0.024,-0.024,-0.001,0.015
7.939999999995052,-0.024,-0.024,-0.001,0.015
7.940999999998894,-0.024,-0.024,-0.001,0.015
7.94199999999546,-0.024,-0.024,-0.001,0.015
7.950999999993655,-0.04,-0.041,-0.001,0.015
7.951999999997497,-0.041,-0.041,-0.001,0.015
7.951999999997497,-0.041,-0.041,-0.001,0.015
7.952999999994063,-0.041,-0.041,-0.001,0.015
7.9539999999979045,-0.041,-0.041,-0.001,0.015
7.958999999995285,-0.023,-0.023,-0.001,0.015
7.958999999995285,-0.023,-0.023,-0.001,0.015
7.959999999999127,-0.023,-0.023,-0.001,0.015
7.960999999995693,-0.023,-0.023,-0.001,0.015
7.961999999999534,-0.023,-0.023,-0.001,0.015
7.966999999996915,-0.023,-0.023,-0.001,0.015
7.967999999993481,-0.028,-0.028,-0.002,0.015
7.9689999999973224,-0.028,-0.028,-0.002,0.015
7.9689999999973224,-0.028,-0.028,-0.002,0.015
7.969999999993888,-0.028,-0.028,-0.002,0.015
7.974999999998545,-0.019,-0.019,-0.002,0.015
7.974999999998545,-0.019,-0.019,-0.002,0.015
7.975999999995111,-0.019,-0.019,-0.002,0.015
7.976999999998952,-0.019,-0.019,-0.002,0.015
7.977999999995518,-0.019,-0.019,-0.002,0.015
7.98399999999674,0.029,0.029,-0.002,0.015
7.98399999999674,0.029,0.029,-0.002,0.015
7.984999999993306,0.029,0.029,-0.002,0.015
7.985999999997148,0.029,0.029,-0.002,0.015
7.985999999997148,0.029,0.029,-0.002,0.015
7.986999999993714,0.029,0.029,-0.002,0.015
7.987999999997555,0.029,0.029,-0.002,0.015
7.988999999994121,0.029,0.029,-0.002,0.015
7.988999999994121,0.029,0.029,-0.002,0.015
7.989999999997963,0.029,0.029,-0.002,0.015
8.0,-0.044,-0.023,-0.002,0.015
8.000999999996566,-0.044,-0.023,-0.002,0.015
8.002000000000407,-0.044,-0.023,-0.002,0.015
8.006999999997788,-0.014,-0.014,-0.002,0.015
8.007999999994354,-0.014,-0.014,-0.002,0.015
8.008999999998196,-0.014,-0.014,-0.002,0.015
8.008999999998196,-0.014,-0.014,-0.002,0.015
8.009999999994761,-0.014,-0.014,-0.002,0.015
8.014999999999418,-0.009,-0.009,-0.002,0.015
8.015999999995984,-0.009,-0.009,-0.002,0.015
8.016999999999825,-0.009,-0.009,-0.002,0.015
8.017999999996391,-0.009,-0.009,-0.002,0.015
8.021999999997206,0.005,0.007,-0.002,0.015
8.022999999993772,0.007,0.007,-0.002,0.015
8.023999999997613,0.007,0.007,-0.002,0.015
8.02499999999418,0.007,0.007,-0.002,0.015
8.02499999999418,0.007,0.007,-0.002,0.015
8.025999999998021,0.007,0.007,-0.002,0.015
8.031999999999243,-0.039,-0.039,-0.002,0.015
8.032999999995809,-0.039,-0.039,-0.002,0.015
8.032999999995809,-0.039,-0.039,-0.002,0.015
8.03399999999965,-0.039,-0.039,-0.002,0.015
8.034999999996217,-0.039,-0.039,-0.002,0.015
8.034999999996217,-0.039,-0.039,-0.002,0.015
8.036000000000058,-0.039,-0.039,-0.002,0.015
8.036999999996624,-0.039,-0.039,-0.002,0.015
8.036999999996624,-0.039,-0.039,-0.002,0.015
8.038000000000466,-0.039,-0.039,-0.002,0.015
8.047999999995227,0.001,0.001,-0.003,0.015
8.048999999999069,0.001,0.001,-0.003,0.015
8.048999999999069,0.001,0.001,-0.003,0.015
8.049999999995634,0.001,0.001,-0.003,0.015
8.050999999999476,0.001,0.001,-0.003,0.015
8.050999999999476,0.001,0.001,-0.003,0.015
8.051999999996042,0.001,0.001,-0.003,0.015
8.052999999999884,0.001,0.001,-0.003,0.015
8.052999999999884,0.001,0.001,-0.003,0.015
8.05399999999645,0.001,0.001,-0.003,0.015
8.063999999998487,0.013,0.013,-0.003,0.015
8.064999999995052,0.013,0.013,-0.003,0.015
8.064999999995052,0.013,0.013,-0.003,0.015
8.065999999998894,0.013,0.013,-0.003,0.015
8.06699999999546,0.013,0.013,-0.003,0.015
8.067999999999302,0.013,0.013,-0.003,0.015
8.067999999999302,0.013,0.013,-0.003,0.015
8.068999999995867,0.013,0.013,-0.003,0.015
8.069999999999709,0.013,0.013,-0.003,0.015
8.078999999997905,0.042,0.023,-0.002,0.015
8.080999999998312,0.043,0.023,-0.002,0.015
8.081999999994878,0.043,0.023,-0.002,0.015
8.086999999999534,0.086,0.08,-0.002,0.015
8.0879999999961,0.086,0.08,-0.002,0.015
8.088999999999942,0.086,0.08,-0.002,0.015
8.089999999996508,0.086,0.08,-0.002,0.015
8.09599999999773,0.024,0.024,-0.001,0.015
8.096999999994296,0.024,0.024,-0.001,0.015
8.097999999998137,0.024,0.024,-0.001,0.015
8.097999999998137,0.024,0.024,-0.001,0.015
8.098999999994703,0.024,0.024,-0.001,0.015
8.099999999998545,0.024,0.024,-0.001,0.015
8.099999999998545,0.024,0.024,-0.001,0.015
8.10099999999511,0.024,0.024,-0.001,0.015
8.101999999998952,0.024,0.024,-0.001,0.015
8.111999999993714,-0.07,-0.028,-0.001,0.015
8.112999999997555,-0.07,-0.028,-0.001,0.015
8.113999999994121,-0.07,-0.028,-0.001,0.015
8.118999999998778,0.025,0.025,-0.002,0.015
8.119999999995343,0.025,0.025,-0.002,0.015
8.119999999995343,0.025,0.025,-0.002,0.015
8.120999999999185,0.025,0.025,-0.002,0.015
8.12199999999575,0.025,0.025,-0.002,0.015
8.127000000000407,0.001,0.001,-0.001,0.015
8.127999999996973,0.001,0.001,-0.001,0.015
8.128999999993539,0.001,0.001,-0.001,0.015
8.12999999999738,0.001,0.001,-0.001,0.015
8.12999999999738,0.001,0.001,-0.001,0.015
8.130999999993946,0.001,0.001,-0.001,0.015
8.131999999997788,0.001,0.001,-0.001,0.015
8.131999999997788,0.001,0.001,-0.001,0.015
8.132999999994354,0.001,0.001,-0.001,0.015
8.133999999998196,0.001,0.001,-0.001,0.015
8.144000000000233,0.015,0.015,-0.001,0.015
8.144000000000233,0.015,0.015,-0.001,0.015
8.144999999996799,0.015,0.015,-0.001,0.015
8.145999999993364,0.015,0.015,-0.001,0.015
8.145999999993364,0.015,0.015,-0.001,0.015
8.146999999997206,0.015,0.015,-0.001,0.015
8.147999999993772,0.015,0.015,-0.001,0.015
8.148999999997613,0.015,0.015,-0.001,0.015
8.148999999997613,0.015,0.015,-0.001,0.015
8.14999999999418,0.015,0.015,-0.001,0.015
8.159999999996217,-0.048,-0.048,-0.002,0.015
8.159999999996217,-0.048,-0.048,-0.002,0.015
8.161000000000058,-0.048,-0.048,-0.002,0.015
8.161999999996624,-0.048,-0.048,-0.002,0.015
8.166999999994005,-0.044,-0.044,-0.002,0.015
8.166999999994005,-0.044,-0.044,-0.002,0.015
8.167999999997846,-0.044,-0.044,-0.002,0.015
8.168999999994412,-0.044,-0.044,-0.002,0.015
8.168999999994412,-0.044,-0.044,-0.002,0.015
8.169999999998254,-0.044,-0.044,-0.002,0.015
8.175999999999476,0.004,0.004,-0.002,0.015
8.176999999996042,0.004,0.004,-0.002,0.015
8.176999999996042,0.004,0.004,-0.002,0.015
8.177999999999884,0.004,0.004,-0.002,0.015
8.17899999999645,0.004,0.004,-0.002,0.015
8.17899999999645,0.004,0.004,-0.002,0.015
8.180000000000291,0.004,0.004,-0.002,0.015
8.180999999996857,0.004,0.004,-0.002,0.015
8.181999999993423,0.004,0.004,-0.002,0.015
8.190999999998894,-0.023,-0.023,-0.002,0.014
8.19199999999546,-0.023,-0.023,-0.002,0.014
8.192999999999302,-0.023,-0.023,-0.002,0.014
8.192999999999302,-0.023,-0.023,-0.002,0.014
8.197999999996682,-0.023,-0.023,-0.002,0.014
8.199000000000524,0.0,0.0,-0.002,0.014
8.20799999999872,-0.053,-0.024,-0.003,0.014
8.208999999995285,-0.054,-0.024,-0.003,0.014
8.209999999999127,-0.054,-0.024,-0.003,0.014
8.21600000000035,-0.029,-0.026,-0.003,0.014
8.216999999996915,-0.026,-0.026,-0.003,0.014
8.216999999996915,-0.026,-0.026,-0.003,0.014
8.21799999999348,-0.026,-0.026,-0.003,0.014
8.218999999997322,-0.026,-0.026,-0.003,0.014
8.218999999997322,-0.026,-0.026,-0.003,0.014
8.219999999993888,-0.026,-0.026,-0.003,0.014
8.22099999999773,-0.026,-0.026,-0.003,0.014
8.221999999994296,-0.026,-0.026,-0.003,0.014
8.229999999995925,-0.026,-0.026,-0.003,0.014
8.230999999999767,-0.003,-0.003,-0.003,0.014
8.231999999996333,-0.003,-0.003,-0.003,0.014
8.233000000000175,-0.003,-0.003,-0.003,0.014
8.233000000000175,-0.003,-0.003,-0.003,0.014
8.23399999999674,-0.003,-0.003,-0.003,0.014
8.239999999997963,0.014,0.014,-0.003,0.014
8.239999999997963,0.014,0.014,-0.003,0.014
8.240999999994528,0.014,0.014,-0.003,0.014
8.24199999999837,0.014,0.014,-0.003,0.014
8.24699999999575,-0.002,-0.002,-0.003,0.014
8.24699999999575,-0.002,-0.002,-0.003,0.014
8.247999999999593,-0.002,-0.002,-0.003,0.014
8.248999999996158,-0.002,-0.002,-0.003,0.014
8.248999999996158,-0.002,-0.002,-0.003,0.014
8.25,-0.002,-0.002,-0.003,0.014
8.255999999993946,-0.007,-0.007,-0.003,0.014
8.256999999997788,-0.007,-0.007,-0.003,0.014
8.256999999997788,-0.007,-0.007,-0.003,0.014
8.257999999994354,-0.007,-0.007,-0.003,0.014
8.258999999998196,-0.007,-0.007,-0.003,0.014
8.258999999998196,-0.007,-0.007,-0.003,0.014
8.259999999994761,-0.007,-0.007,-0.003,0.014
8.260999999998603,-0.007,-0.007,-0.003,0.014
8.261999999995169,-0.007,-0.007,-0.003,0.014
8.270999999993364,-0.014,-0.015,-0.003,0.014
8.271999999997206,-0.015,-0.015,-0.003,0.014
8.271999999997206,-0.015,-0.015,-0.003,0.014
8.272999999993772,-0.015,-0.015,-0.003,0.014
8.273999999997613,-0.015,-0.015,-0.003,0.014
8.278999999994994,-0.046,-0.046,-0.003,0.014
8.279999999998836,-0.046,-0.046,-0.003,0.014
8.279999999998836,-0.046,-0.046,-0.003,0.014
8.280999999995402,-0.046,-0.046,-0.003,0.014
8.281999999999243,-0.046,-0.046,-0.003,0.014
8.286999999996624,-0.051,-0.051,-0.004,0.014
8.288000000000466,-0.051,-0.051,-0.004,0.014
8.288999999997031,-0.051,-0.051,-0.004,0.014
8.288999999997031,-0.051,-0.051,-0.004,0.014
8.293999999994412,-0.051,-0.051,-0.004,0.014
8.294999999998254,0.033,0.033,-0.004,0.014
8.29599999999482,0.033,0.033,-0.004,0.014
8.29599999999482,0.033,0.033,-0.004,0.014
8.296999999998661,0.033,0.033,-0.004,0.014
8.297999999995227,0.033,0.033,-0.004,0.014
8.30399999999645,0.007,0.007,-0.004,0.014
8.30399999999645,0.007,0.007,-0.004,0.014
8.305000000000291,0.007,0.007,-0.004,0.014
8.305999999996857,0.007,0.007,-0.004,0.014
8.305999999996857,0.007,0.007,-0.004,0.014
8.306999999993423,0.007,0.007,-0.004,0.014
8.307999999997264,0.007,0.007,-0.004,0.014
8.30899999999383,0.007,0.007,-0.004,0.014
8.30899999999383,0.007,0.007,-0.004,0.014
8.309999999997672,0.007,0.007,-0.004,0.014
8.319999999999709,0.011,0.011,-0.004,0.014
8.320999999996275,0.011,0.011,-0.004,0.014
8.320999999996275,0.011,0.011,-0.004,0.014
8.322000000000116,0.011,0.011,-0.004,0.014
8.322999999996682,0.011,0.011,-0.004,0.014
8.322999999996682,0.011,0.011,-0.004,0.014
8.324000000000524,0.011,0.011,-0.004,0.014
8.32499999999709,0.011,0.011,-0.004,0.014
8.32499999999709,0.011,0.011,-0.004,0.014
8.325999999993655,0.011,0.011,-0.004,0.014
8.335999999995693,0.0,0.0,-0.004,0.014
8.34299999999348,-0.007,-0.007,-0.004,0.014
8.34299999999348,-0.007,-0.007,-0.004,0.014
8.343999999997322,-0.007,-0.007,-0.004,0.014
8.344999999993888,-0.007,-0.007,-0.004,0.014
8.344999999993888,-0.007,-0.007,-0.004,0.014
8.351999999998952,-0.007,-0.007,-0.004,0.014
8.351999999998952,0.025,0.025,-0.003,0.014
8.352999999995518,0.025,0.025,-0.003,0.014
8.35399999999936,0.025,0.025,-0.003,0.014
8.354999999995925,0.025,0.025,-0.003,0.014
8.354999999995925,0.025,0.025,-0.003,0.014
8.355999999999767,0.025,0.025,-0.003,0.014
8.356999999996333,0.025,0.025,-0.003,0.014
8.356999999996333,0.025,0.025,-0.003,0.014
8.358000000000175,0.025,0.025,-0.003,0.014
8.36699999999837,-0.011,-0.011,-0.003,0.014
8.367999999994936,-0.011,-0.011,-0.003,0.014
8.368999999998778,-0.011,-0.011,-0.003,0.014
8.368999999998778,-0.011,-0.011,-0.003,0.014
8.369999999995343,-0.011,-0.011,-0.003,0.014
8.375,0.002,0.002,-0.003,0.014
8.375999999996566,0.002,0.002,-0.003,0.014
8.377000000000407,0.002,0.002,-0.003,0.014
8.377000000000407,0.002,0.002,-0.003,0.014
8.382999999994354,-0.003,-0.004,-0.003,0.014
8.382999999994354,-0.004,-0.004,-0.003,0.014
8.383999999998196,-0.004,-0.004,-0.003,0.014
8.384999999994761,-0.004,-0.004,-0.003,0.014
8.384999999994761,-0.004,-0.004,-0.003,0.014
8.385999999998603,-0.004,-0.004,-0.003,0.014
8.391999999999825,0.005,0.005,-0.003,0.014
8.391999999999825,0.005,0.005,-0.003,0.014
8.392999999996391,0.005,0.005,-0.003,0.014
8.394000000000233,0.005,0.005,-0.003,0.014
8.398999999997613,0.035,0.035,-0.003,0.014
8.398999999997613,0.035,0.035,-0.003,0.014
8.39999999999418,0.035,0.035,-0.003,0.014
8.400999999998021,0.035,0.035,-0.003,0.014
8.400999999998021,0.035,0.035,-0.003,0.014
8.406999999999243,0.035,0.035,-0.003,0.014
8.407999999995809,-0.022,-0.022,-0.003,0.014
8.407999999995809,-0.022,-0.022,-0.003,0.014
8.40899999999965,-0.022,-0.022,-0.003,0.014
8.409999999996217,-0.022,-0.022,-0.003,0.014
8.414999999993597,0.044,0.023,-0.003,0.014
8.415999999997439,0.044,0.023,-0.003,0.014
8.416999999994005,0.044,0.023,-0.003,0.014
8.422999999995227,-0.03,-0.031,-0.003,0.014
8.423999999999069,-0.031,-0.031,-0.003,0.014
8.424999999995634,-0.031,-0.031,-0.003,0.014
8.424999999995634,-0.031,-0.031,-0.003,0.014
8.425999999999476,-0.031,-0.031,-0.003,0.014
8.430999999996857,-0.026,-0.026,-0.003,0.014
8.431999999993423,-0.026,-0.026,-0.003,0.014
8.431999999993423,-0.026,-0.026,-0.003,0.014
8.432999999997264,-0.026,-0.026,-0.003,0.014
8.43399999999383,-0.026,-0.026,-0.003,0.014
8.439999999995052,-0.023,-0.023,-0.003,0.014
8.439999999995052,-0.023,-0.023,-0.003,0.014
8.440999999998894,-0.023,-0.023,-0.003,0.014
8.44199999999546,-0.023,-0.023,-0.003,0.014
8.44199999999546,-0.023,-0.023,-0.003,0.014
8.442999999999302,-0.023,-0.023,-0.003,0.014
8.443999999995867,-0.023,-0.023,-0.003,0.014
8.443999999995867,-0.023,-0.023,-0.003,0.014
8.444999999999709,-0.023,-0.023,-0.003,0.014
8.445999999996275,-0.023,-0.023,-0.003,0.014
8.455999999998312,0.052,0.02,-0.003,0.014
8.456999999994878,0.052,0.02,-0.003,0.014
8.45799999999872,0.052,0.02,-0.003,0.014
8.458999999995285,0.052,0.02,-0.003,0.014
8.459999999999127,0.052,0.02,-0.003,0.014
8.460999999995693,0.052,0.02,-0.003,0.014
8.47099999999773,0.013,0.013,-0.003,0.014
8.471999999994296,0.013,0.013,-0.003,0.014
8.472999999998137,0.013,0.013,-0.003,0.014
8.473999999994703,0.013,0.013,-0.003,0.014
8.473999999994703,0.013,0.013,-0.003,0.014
8.474999999998545,0.013,0.013,-0.003,0.014
8.47599999999511,0.013,0.013,-0.003,0.014
8.47599999999511,0.013,0.013,-0.003,0.014
8.476999999998952,0.013,0.013,-0.003,0.014
8.477999999995518,0.013,0.013,-0.003,0.014
8.486999999993714,0.032,0.032,-0.002,0.014
8.487999999997555,0.032,0.032,-0.002,0.014
8.488999999994121,0.032,0.032,-0.002,0.014
8.489999999997963,0.032,0.032,-0.002,0.014
8.493999999998778,0.011,0.008,-0.002,0.014
8.494999999995343,0.008,0.008,-0.002,0.014
8.495999999999185,0.008,0.008,-0.002,0.014
8.495999999999185,0.008,0.008,-0.002,0.014
8.49699999999575,0.008,0.008,-0.002,0.014
8.497999999999593,0.008,0.008,-0.002,0.014
8.96799999999348,-0.033,-0.033,-0.002,0.014
8.968999999997322,-0.033,-0.033,-0.002,0.014
8.968999999997322,-0.033,-0.033,-0.002,0.014
8.969999999993888,-0.033,-0.033,-0.002,0.014
8.974999999998545,0.04,0.04,-0.002,0.013
8.976999999998952,0.026,0.026,-0.002,0.013
8.977999999995518,0.026,0.026,-0.002,0.013
8.97899999999936,0.026,0.026,-0.002,0.013
8.97899999999936,0.026,0.026,-0.002,0.013
8.979999999995925,0.026,0.026,-0.002,0.013
8.980999999999767,0.026,0.026,-0.002,0.013
8.980999999999767,0.026,0.026,-0.002,0.013
8.981999999996333,0.026,0.026,-0.002,0.013
8.989999999997963,0.006,0.006,-0.002,0.013
8.99199999999837,0.032,0.032,-0.002,0.013
8.992999999994936,0.032,0.032,-0.002,0.013
8.992999999994936,0.032,0.032,-0.002,0.013
8.993999999998778,0.032,0.032,-0.002,0.013
8.994999999995343,0.032,0.032,-0.002,0.013
8.995999999999185,0.032,0.032,-0.002,0.013
8.995999999999185,0.032,0.032,-0.002,0.013
8.99699999999575,0.032,0.032,-0.002,0.013
8.997999999999593,0.032,0.032,-0.002,0.013
9.006999999997788,0.031,0.031,-0.002,0.013
9.007999999994354,0.031,0.031,-0.002,0.013
9.008999999998196,0.031,0.031,-0.002,0.013
9.008999999998196,0.031,0.031,-0.002,0.013
9.009999999994761,0.031,0.031,-0.002,0.013
9.014999999999418,-0.028,-0.028,-0.001,0.013
9.015999999995984,-0.028,-0.028,-0.001,0.013
9.016999999999825,-0.028,-0.028,-0.001,0.013
9.016999999999825,-0.028,-0.028,-0.001,0.013
9.017999999996391,-0.028,-0.028,-0.001,0.013
9.022999999993772,-0.013,-0.013,-0.002,0.013
9.023999999997613,-0.013,-0.013,-0.002,0.013
9.02499999999418,-0.013,-0.013,-0.002,0.013
9.02499999999418,-0.013,-0.013,-0.002,0.013
9.025999999998021,-0.013,-0.013,-0.002,0.013
9.030999999995402,-0.014,-0.014,-0.002,0.013
9.031999999999243,-0.014,-0.014,-0.002,0.013
9.032999999995809,-0.014,-0.014,-0.002,0.013
9.03399999999965,-0.014,-0.014,-0.002,0.013
9.038999999997031,0.011,0.012,-0.002,0.013
9.038999999997031,0.012,0.012,-0.002,0.013
9.039999999993597,0.012,0.012,-0.002,0.013
9.040999999997439,0.012,0.012,-0.002,0.013
9.040999999997439,0.012,0.012,-0.002,0.013
9.041999999994005,0.012,0.012,-0.002,0.013
9.047999999995227,0.004,0.004,-0.002,0.013
9.047999999995227,0.004,0.004,-0.002,0.013
9.048999999999069,0.004,0.004,-0.002,0.013
9.049999999995634,0.004,0.004,-0.002,0.013
9.055000000000291,0.018,0.018,-0.002,0.013
9.055000000000291,0.018,0.018,-0.002,0.013
9.055999999996857,0.018,0.018,-0.002,0.013
9.056999999993423,0.018,0.018,-0.002,0.013
9.056999999993423,0.018,0.018,-0.002,0.013
9.062999999994645,0.018,0.018,-0.002,0.013
9.063999999998487,0.004,0.004,-0.002,0.013
9.064999999995052,0.004,0.004,-0.002,0.013
9.064999999995052,0.004,0.004,-0.002,0.013
9.065999999998894,0.004,0.004,-0.002,0.013
9.06699999999546,0.004,0.004,-0.002,0.013
9.067999999999302,0.004,0.004,-0.002,0.013
9.067999999999302,0.004,0.004,-0.002,0.013
9.068999999995867,0.004,0.004,-0.002,0.013
9.069999999999709,0.004,0.004,-0.002,0.013
9.07999999999447,-0.006,-0.006,-0.002,0.013
9.07999999999447,-0.006,-0.006,-0.002,0.013
9.080999999998312,-0.006,-0.006,-0.002,0.013
