t,a,z,v,d
0.11100000000442378,0.008,0.008,0.001,0.0
0.11200000000098953,0.008,0.008,0.001,0.0
0.11300000000483124,0.008,0.008,0.001,0.0
0.11300000000483124,0.008,0.008,0.001,0.0
0.11400000000139698,0.008,0.008,0.001,0.0
0.1190000000060536,-0.0,-0.0,0.001,0.0
0.12800000000424916,0.019,0.019,0.001,0.0
0.12800000000424916,0.019,0.019,0.001,0.0
0.1290000000008149,0.019,0.019,0.001,0.0
0.1300000000046566,0.019,0.019,0.001,0.0
0.13500000000203727,-0.045,-0.045,0.001,0.0
0.13600000000587897,-0.045,-0.045,0.001,0.0
0.13600000000587897,-0.045,-0.045,0.001,0.0
0.13700000000244472,-0.045,-0.045,0.001,0.0
0.13800000000628643,-0.045,-0.045,0.001,0.0
0.14300000000366708,0.022,0.022,0.001,0.0
0.14400000000023283,0.022,0.022,0.001,0.0
0.14500000000407454,0.022,0.022,0.001,0.0
0.14500000000407454,0.022,0.022,0.001,0.0
0.14600000000064028,0.022,0.022,0.001,0.0
0.1510000000052969,-0.004,-0.004,0.001,0.0
0.15200000000186265,-0.004,-0.004,0.001,0.0
0.15200000000186265,-0.004,-0.004,0.001,0.0
0.15300000000570435,-0.004,-0.004,0.001,0.0
0.1540000000022701,-0.004,-0.004,0.001,0.0
0.16000000000349246,0.016,0.016,0.001,0.0
0.16000000000349246,0.016,0.016,0.001,0.0
0.1610000000000582,0.016,0.016,0.001,0.0
0.1620000000038999,0.016,0.016,0.001,0.0
0.16300000000046566,0.016,0.016,0.001,0.0
0.16300000000046566,0.016,0.016,0.001,0.0
0.16400000000430737,0.016,0.016,0.001,0.0
0.16500000000087311,0.016,0.016,0.001,0.0
0.16500000000087311,0.016,0.016,0.001,0.0
0.17500000000291038,0.016,0.016,0.001,0.0
0.1760000000067521,0.004,0.004,0.001,0.0
0.17700000000331784,0.004,0.004,0.001,0.0
0.17700000000331784,0.004,0.004,0.001,0.0
0.17799999999988358,0.004,0.004,0.001,0.0
0.1790000000037253,0.004,0.004,0.001,0.0
0.18000000000029104,0.004,0.004,0.001,0.0
0.18000000000029104,0.004,0.004,0.001,0.0
0.18100000000413274,0.004,0.004,0.001,0.0
0.1820000000006985,0.004,0.004,0.001,0.0
0.19200000000273576,-0.035,-0.036,0.001,0.0
0.19300000000657747,-0.036,-0.036,0.001,0.0
0.19300000000657747,-0.036,-0.036,0.001,0.0
0.1940000000031432,-0.036,-0.036,0.001,0.0
0.19500000000698492,-0.036,-0.036,0.001,0.0
0.19600000000355067,-0.036,-0.036,0.001,0.0
0.19600000000355067,-0.036,-0.036,0.001,0.0
0.19700000000011642,-0.036,-0.036,0.001,0.0
0.19800000000395812,-0.036,-0.036,0.001,0.0
0.20700000000215368,-0.043,-0.043,0.001,0.0
0.2080000000059954,-0.043,-0.043,0.001,0.0
0.2080000000059954,-0.043,-0.043,0.001,0.0
0.20900000000256114,-0.043,-0.043,0.001,0.0
0.21000000000640284,-0.043,-0.043,0.001,0.0
0.2150000000037835,-0.008,-0.008,0.0,0.0
0.21600000000034925,-0.008,-0.008,0.0,0.0
0.21700000000419095,-0.008,-0.008,0.0,0.0
0.2180000000007567,-0.008,-0.008,0.0,0.0
0.2220000000015716,-0.008,-0.008,0.0,0.0
0.2230000000054133,-0.008,-0.008,0.0,0.0
0.22400000000197906,-0.008,-0.008,0.0,0.0
0.22400000000197906,-0.008,-0.008,0.0,0.0
0.22500000000582077,-0.008,-0.008,0.0,0.0
0.22600000000238651,-0.008,-0.008,0.0,0.0
0.23200000000360887,0.041,0.041,0.0,0.0
0.23300000000017462,0.041,0.041,0.0,0.0
0.23300000000017462,0.041,0.041,0.0,0.0
0.23400000000401633,0.041,0.041,0.0,0.0
0.23500000000058208,0.041,0.041,0.0,0.0
0.23600000000442378,0.041,0.041,0.0,0.0
0.23600000000442378,0.041,0.041,0.0,0.0
0.23700000000098953,0.041,0.041,0.0,0.0
0.23800000000483124,0.041,0.041,0.0,0.0
0.2470000000030268,0.058,0.058,0.001,0.0
0.2480000000068685,0.058,0.058,0.001,0.0
0.24900000000343425,0.058,0.058,0.001,0.0
0.24900000000343425,0.058,0.058,0.001,0.0
0.2540000000008149,0.058,0.058,0.001,0.0
0.2550000000046566,-0.011,-0.011,0.001,0.0
0.25600000000122236,-0.011,-0.011,0.001,0.0
0.25700000000506407,-0.011,-0.011,0.001,0.0
0.25700000000506407,-0.011,-0.011,0.001,0.0
0.2580000000016298,-0.011,-0.011,0.001,0.0
0.2640000000028522,-0.027,-0.027,0.001,0.0
0.2640000000028522,-0.027,-0.027,0.001,0.0
0.2650000000066939,-0.027,-0.027,0.001,0.0
0.26600000000325963,-0.027,-0.027,0.001,0.0
0.2669999999998254,-0.027,-0.027,0.001,0.0
0.2669999999998254,-0.027,-0.027,0.001,0.0
0.2680000000036671,-0.027,-0.027,0.001,0.0
0.26900000000023283,-0.027,-0.027,0.001,0.0
0.27000000000407454,-0.027,-0.027,0.001,0.0
0.2790000000022701,-0.01,-0.01,0.001,0.0
0.2800000000061118,-0.01,-0.01,0.001,0.0
0.28100000000267755,-0.01,-0.01,0.001,0.0
0.28200000000651926,-0.01,-0.01,0.001,0.0
0.28200000000651926,-0.01,-0.01,0.001,0.0
0.283000000003085,-0.01,-0.01,0.001,0.0
0.2840000000069267,-0.01,-0.01,0.001,0.0
0.2840000000069267,-0.01,-0.01,0.001,0.0
0.28500000000349246,-0.01,-0.01,0.001,0.0
0.2860000000000582,-0.01,-0.01,0.001,0.0
0.2960000000020955,0.002,0.002,0.001,0.0
0.2970000000059372,0.002,0.002,0.001,0.0
0.2970000000059372,0.002,0.002,0.001,0.0
0.29800000000250293,0.002,0.002,0.001,0.0
0.29900000000634464,0.002,0.002,0.001,0.0
0.29900000000634464,0.002,0.002,0.001,0.0
0.3000000000029104,0.002,0.002,0.001,0.0
0.3010000000067521,0.002,0.002,0.001,0.0
0.30200000000331784,0.002,0.002,0.001,0.0
0.3110000000015134,0.005,0.006,0.001,0.0
0.3120000000053551,0.006,0.006,0.001,0.0
0.31300000000192085,0.006,0.006,0.001,0.0
0.31300000000192085,0.006,0.006,0.001,0.0
0.31800000000657747,0.006,0.006,0.001,0.0
0.3190000000031432,0.04,0.011,0.001,0.0
0.32100000000355067,0.04,0.011,0.001,0.0
0.3220000000001164,0.04,0.011,0.001,0.0
0.3280000000013388,0.003,0.003,0.001,0.0
0.3290000000051805,0.003,0.003,0.001,0.0
0.3290000000051805,0.003,0.003,0.001,0.0
0.33000000000174623,0.003,0.003,0.001,0.0
0.33100000000558794,0.003,0.003,0.001,0.0
0.33100000000558794,0.003,0.003,0.001,0.0
0.3320000000021537,0.003,0.003,0.001,0.0
0.3330000000059954,0.003,0.003,0.001,0.0
0.33400000000256114,0.003,0.003,0.001,0.0
0.3430000000007567,-0.02,-0.023,0.001,0.0
0.3440000000045984,-0.023,-0.023,0.001,0.0
0.34500000000116415,-0.023,-0.023,0.001,0.0
0.34500000000116415,-0.023,-0.023,0.001,0.0
0.34600000000500586,-0.023,-0.023,0.001,0.0
0.3510000000023865,0.011,0.011,0.001,0.0
0.3520000000062282,0.011,0.011,0.001,0.0
0.3520000000062282,0.011,0.011,0.001,0.0
0.35300000000279397,0.011,0.011,0.001,0.0
0.3540000000066357,0.011,0.011,0.001,0.0
0.3600000000005821,0.012,0.012,0.001,0.0
0.3600000000005821,0.012,0.012,0.001,0.0
0.3610000000044238,0.012,0.012,0.001,0.0
0.36200000000098953,0.012,0.012,0.001,0.0
0.36300000000483124,0.012,0.012,0.001,0.0
0.36300000000483124,0.012,0.012,0.001,0.0
0.364000000001397,0.012,0.012,0.001,0.0
0.3650000000052387,0.012,0.012,0.001,0.0
0.36600000000180444,0.012,0.012,0.001,0.0
0.375,-0.034,-0.035,0.001,0.0
0.3760000000038417,-0.035,-0.035,0.001,0.0
0.37700000000040745,-0.035,-0.035,0.001,0.0
0.37700000000040745,-0.035,-0.035,0.001,0.0
0.37800000000424916,-0.035,-0.035,0.001,0.0
0.3830000000016298,0.038,0.038,0.001,0.0
0.3840000000054715,0.038,0.038,0.001,0.0
0.3840000000054715,0.038,0.038,0.001,0.0
0.38500000000203727,0.038,0.038,0.001,0.0
0.386000000005879,0.038,0.038,0.001,0.0
0.39100000000325963,-0.003,-0.003,0.001,0.0
0.3930000000036671,0.037,0.037,0.001,0.0
0.39400000000023283,0.037,0.037,0.001,0.0
0.39500000000407454,0.037,0.037,0.001,0.0
0.3960000000006403,0.037,0.037,0.001,0.0
0.3960000000006403,0.037,0.037,0.001,0.0
0.397000000004482,0.037,0.037,0.001,0.0
0.39800000000104774,0.037,0.037,0.001,0.0
0.4050000000061118,0.022,0.022,0.002,0.0
0.40600000000267755,0.022,0.022,0.002,0.0
0.40700000000651926,0.022,0.022,0.002,0.0
0.408000000003085,0.022,0.022,0.002,0.0
0.408000000003085,0.022,0.022,0.002,0.0
0.4090000000069267,0.022,0.022,0.002,0.0
0.41000000000349246,0.022,0.022,0.002,0.0
0.41700000000128057,0.049,0.049,0.002,0.0
0.4180000000051223,0.049,0.049,0.002,0.0
0.419000000001688,0.049,0.049,0.002,0.0
0.419000000001688,0.049,0.049,0.002,0.0
0.42000000000552973,0.049,0.049,0.002,0.0
0.4210000000020955,0.049,0.049,0.002,0.0
0.4210000000020955,0.049,0.049,0.002,0.0
0.4290000000037253,0.049,0.049,0.002,0.0
0.43000000000029104,0.006,0.006,0.002,0.0
0.43100000000413274,0.006,0.006,0.002,0.0
0.43100000000413274,0.006,0.006,0.002,0.0
0.4320000000006985,0.006,0.006,0.002,0.0
0.4330000000045402,0.006,0.006,0.002,0.0
0.4330000000045402,0.006,0.006,0.002,0.0
0.44100000000617,0.006,0.006,0.002,0.0
0.44200000000273576,0.006,0.006,0.002,0.0
0.44200000000273576,0.006,0.006,0.002,0.0
0.44300000000657747,0.006,0.006,0.002,0.0
0.4440000000031432,0.006,0.006,0.002,0.0
0.4440000000031432,0.006,0.006,0.002,0.0
0.4450000000069849,0.006,0.006,0.002,0.0
0.44600000000355067,0.006,0.006,0.002,0.0
0.4540000000051805,0.056,0.062,0.003,0.001
0.45500000000174623,0.056,0.062,0.003,0.001
0.4570000000021537,0.056,0.062,0.003,0.001
0.4580000000059954,0.056,0.062,0.003,0.001
0.4650000000037835,-0.025,-0.025,0.003,0.001
0.46600000000034925,-0.025,-0.025,0.003,0.001
0.46600000000034925,-0.025,-0.025,0.003,0.001
0.46700000000419095,-0.025,-0.025,0.003,0.001
0.4680000000007567,-0.025,-0.025,0.003,0.001
0.4680000000007567,-0.025,-0.025,0.003,0.001
0.4690000000045984,-0.025,-0.025,0.003,0.001
0.47000000000116415,-0.025,-0.025,0.003,0.001
0.47800000000279397,0.023,0.023,0.003,0.001
0.4790000000066357,0.023,0.023,0.003,0.001
0.4800000000032014,0.023,0.023,0.003,0.001
0.4800000000032014,0.023,0.023,0.003,0.001
0.48099999999976717,0.023,0.023,0.003,0.001
0.4820000000036089,0.023,0.023,0.003,0.001
0.4900000000052387,0.046,0.026,0.003,0.001
0.49100000000180444,0.046,0.026,0.003,0.001
0.49200000000564614,0.046,0.026,0.003,0.001
0.4970000000030268,0.012,0.012,0.004,0.001
0.4970000000030268,0.012,0.012,0.004,0.001
0.5010000000038417,0.012,0.012,0.004,0.001
0.5020000000004075,-0.037,-0.037,0.003,0.001
0.5040000000008149,0.007,0.007,0.003,0.001
0.5050000000046566,0.007,0.007,0.003,0.001
0.5060000000012224,0.007,0.007,0.003,0.001
0.5100000000020373,-0.022,-0.022,0.003,0.001
0.5100000000020373,-0.022,-0.022,0.003,0.001
0.511000000005879,-0.022,-0.022,0.003,0.001
0.5120000000024447,-0.022,-0.022,0.003,0.001
0.5130000000062864,-0.022,-0.022,0.003,0.001
0.5130000000062864,-0.022,-0.022,0.003,0.001
0.5140000000028522,-0.022,-0.022,0.003,0.001
0.5210000000006403,0.046,0.046,0.004,0.001
0.522000000004482,0.046,0.046,0.004,0.001
0.5250000000014552,0.034,0.034,0.004,0.001
0.5250000000014552,0.034,0.034,0.004,0.001
0.5260000000052969,0.034,0.034,0.004,0.001
0.5270000000018626,0.034,0.034,0.004,0.001
0.5280000000057044,0.034,0.034,0.004,0.001
0.5280000000057044,0.034,0.034,0.004,0.001
0.5290000000022701,0.034,0.034,0.004,0.001
0.5300000000061118,0.034,0.034,0.004,0.001
0.5380000000004657,-0.044,-0.044,0.004,0.001
0.5390000000043074,-0.044,-0.044,0.004,0.001
0.5400000000008731,-0.044,-0.044,0.004,0.001
0.5400000000008731,-0.044,-0.044,0.004,0.001
0.5410000000047148,-0.044,-0.044,0.004,0.001
0.5420000000012806,-0.044,-0.044,0.004,0.001
0.5480000000025029,0.023,0.023,0.003,0.001
0.5490000000063446,0.023,0.023,0.003,0.001
0.5500000000029104,0.023,0.023,0.003,0.001
0.5510000000067521,0.023,0.023,0.003,0.001
0.5510000000067521,0.023,0.023,0.003,0.001
0.5520000000033178,0.023,0.023,0.003,0.001
0.5529999999998836,0.023,0.023,0.003,0.001
0.5529999999998836,0.023,0.023,0.003,0.001
0.5630000000019209,0.023,0.023,0.003,0.001
0.5630000000019209,0.017,0.017,0.004,0.001
0.5640000000057626,0.017,0.017,0.004,0.001
0.5650000000023283,0.017,0.017,0.004,0.001
0.5650000000023283,0.017,0.017,0.004,0.001
0.56600000000617,0.017,0.017,0.004,0.001
0.5720000000001164,0.006,0.006,0.004,0.001
0.5720000000001164,0.006,0.006,0.004,0.001
0.5730000000039581,0.006,0.006,0.004,0.001
0.5740000000005239,0.006,0.006,0.004,0.001
0.5790000000051805,0.019,0.019,0.004,0.001
0.5790000000051805,0.019,0.019,0.004,0.001
0.5800000000017462,0.019,0.019,0.004,0.001
0.5810000000055879,0.019,0.019,0.004,0.001
0.5820000000021537,0.019,0.019,0.004,0.001
0.588000000003376,0.043,0.043,0.004,0.001
0.588000000003376,0.043,0.043,0.004,0.001
0.5889999999999418,0.043,0.043,0.004,0.001
0.5900000000037835,0.043,0.043,0.004,0.001
0.5900000000037835,0.043,0.043,0.004,0.001
0.5910000000003492,0.043,0.043,0.004,0.001
0.592000000004191,0.043,0.043,0.004,0.001
0.5990000000019791,-0.009,-0.009,0.004,0.001
0.6000000000058208,-0.009,-0.009,0.004,0.001
0.6000000000058208,-0.009,-0.009,0.004,0.001
0.6010000000023865,-0.009,-0.009,0.004,0.001
0.6020000000062282,-0.009,-0.009,0.004,0.001
0.6080000000001746,-0.001,-0.001,0.004,0.001
0.6080000000001746,-0.001,-0.001,0.004,0.001
0.6090000000040163,-0.001,-0.001,0.004,0.001
0.6100000000005821,-0.001,-0.001,0.004,0.001
0.6110000000044238,-0.001,-0.001,0.004,0.001
0.6110000000044238,-0.001,-0.001,0.004,0.001
0.6120000000009895,-0.001,-0.001,0.004,0.001
0.6130000000048312,-0.001,-0.001,0.004,0.001
0.6130000000048312,-0.001,-0.001,0.004,0.001
0.6230000000068685,-0.001,-0.001,0.004,0.001
0.6240000000034343,-0.01,-0.01,0.004,0.001
0.625,-0.01,-0.01,0.004,0.001
0.6260000000038417,-0.01,-0.01,0.004,0.001
0.6260000000038417,-0.01,-0.01,0.004,0.001
0.6270000000004075,-0.01,-0.01,0.004,0.001
0.6280000000042492,-0.01,-0.01,0.004,0.001
0.6290000000008149,-0.01,-0.01,0.004,0.001
0.6290000000008149,-0.01,-0.01,0.004,0.001
0.6300000000046566,-0.01,-0.01,0.004,0.001
0.6400000000066939,-0.01,-0.01,0.004,0.001
0.6400000000066939,-0.01,-0.01,0.004,0.001
0.6410000000032596,-0.01,-0.01,0.004,0.001
0.6419999999998254,-0.01,-0.01,0.004,0.001
0.647000000004482,-0.03,-0.005,0.004,0.001
0.6480000000010477,-0.03,-0.005,0.004,0.001
0.6490000000048894,-0.03,-0.005,0.004,0.001
0.6550000000061118,0.048,0.056,0.004,0.001
0.6560000000026776,0.056,0.056,0.004,0.001
0.6570000000065193,0.056,0.056,0.004,0.001
0.6570000000065193,0.056,0.056,0.004,0.001
0.6620000000038999,0.056,0.056,0.004,0.001
0.6630000000004657,-0.003,-0.003,0.004,0.001
0.6640000000043074,-0.003,-0.003,0.004,0.001
0.6640000000043074,-0.003,-0.003,0.004,0.001
0.6650000000008731,-0.003,-0.003,0.004,0.001
0.6660000000047148,-0.003,-0.003,0.004,0.001
0.6720000000059372,0.013,0.013,0.004,0.001
0.6730000000025029,0.013,0.013,0.004,0.001
0.6730000000025029,0.013,0.013,0.004,0.001
0.6740000000063446,0.013,0.013,0.004,0.001
0.6750000000029104,0.013,0.013,0.004,0.001
0.6760000000067521,0.013,0.013,0.004,0.001
0.6760000000067521,0.013,0.013,0.004,0.001
0.6770000000033178,0.013,0.013,0.004,0.001
0.6779999999998836,0.013,0.013,0.004,0.001
0.6880000000019209,0.053,0.035,0.005,0.001
0.6890000000057626,0.053,0.035,0.005,0.001
0.6900000000023283,0.053,0.035,0.005,0.001
0.69100000000617,0.053,0.035,0.005,0.001
0.6990000000005239,0.053,0.035,0.005,0.001
0.7000000000043656,0.002,0.002,0.005,0.001
0.7000000000043656,0.002,0.002,0.005,0.001
0.7010000000009313,0.002,0.002,0.005,0.001
0.702000000004773,0.002,0.002,0.005,0.001
0.7070000000021537,-0.008,-0.008,0.005,0.002
0.7080000000059954,-0.008,-0.008,0.005,0.002
0.7080000000059954,-0.008,-0.008,0.005,0.002
0.7090000000025611,-0.008,-0.008,0.005,0.002
0.7100000000064028,-0.008,-0.008,0.005,0.002
0.7150000000037835,-0.006,-0.006,0.005,0.002
0.7160000000003492,-0.006,-0.006,0.005,0.002
0.717000000004191,-0.006,-0.006,0.005,0.002
0.7180000000007567,-0.006,-0.006,0.005,0.002
0.7230000000054133,0.008,0.008,0.005,0.002
0.7230000000054133,0.008,0.008,0.005,0.002
0.7240000000019791,0.008,0.008,0.005,0.002
0.7250000000058208,0.008,0.008,0.005,0.002
0.7260000000023865,0.008,0.008,0.005,0.002
0.7309999999997672,0.009,0.009,0.005,0.002
0.7320000000036089,0.009,0.009,0.005,0.002
0.7330000000001746,0.009,0.009,0.005,0.002
0.7330000000001746,0.009,0.009,0.005,0.002
0.7340000000040163,0.009,0.009,0.005,0.002
0.739000000001397,0.027,0.027,0.005,0.002
0.7400000000052387,0.027,0.027,0.005,0.002
0.7400000000052387,0.027,0.027,0.005,0.002
0.7410000000018044,0.027,0.027,0.005,0.002
0.7420000000056461,0.027,0.027,0.005,0.002
0.7480000000068685,-0.026,-0.026,0.005,0.002
0.7490000000034343,-0.026,-0.026,0.005,0.002
0.7490000000034343,-0.026,-0.026,0.005,0.002
0.75,-0.026,-0.026,0.005,0.002
0.7510000000038417,-0.026,-0.026,0.005,0.002
0.7510000000038417,-0.026,-0.026,0.005,0.002
0.7520000000004075,-0.026,-0.026,0.005,0.002
0.7530000000042492,-0.026,-0.026,0.005,0.002
0.7540000000008149,-0.026,-0.026,0.005,0.002
0.7630000000062864,0.02,0.02,0.005,0.002
0.7640000000028522,0.02,0.02,0.005,0.002
0.7650000000066939,0.02,0.02,0.005,0.002
0.7660000000032596,0.02,0.02,0.005,0.002
0.7700000000040745,0.016,0.016,0.005,0.002
0.7710000000006403,0.016,0.016,0.005,0.002
0.772000000004482,0.016,0.016,0.005,0.002
0.7730000000010477,0.016,0.016,0.005,0.002
0.7730000000010477,0.016,0.016,0.005,0.002
0.7740000000048894,0.016,0.016,0.005,0.002
0.7800000000061118,-0.004,-0.004,0.005,0.002
0.7810000000026776,-0.004,-0.004,0.005,0.002
0.7810000000026776,-0.004,-0.004,0.005,0.002
0.7820000000065193,-0.004,-0.004,0.005,0.002
0.7870000000038999,-0.003,-0.003,0.005,0.002
0.7870000000038999,-0.003,-0.003,0.005,0.002
0.7880000000004657,-0.003,-0.003,0.005,0.002
0.7890000000043074,-0.003,-0.003,0.005,0.002
0.7890000000043074,-0.003,-0.003,0.005,0.002
0.7960000000020955,0.038,0.039,0.006,0.002
0.7970000000059372,0.039,0.039,0.006,0.002
0.7980000000025029,0.039,0.039,0.006,0.002
0.7980000000025029,0.039,0.039,0.006,0.002
0.7990000000063446,0.039,0.039,0.006,0.002
0.8000000000029104,0.039,0.039,0.006,0.002
0.8000000000029104,0.039,0.039,0.006,0.002
0.8010000000067521,0.039,0.039,0.006,0.002
0.8020000000033178,0.039,0.039,0.006,0.002
0.8110000000015134,0.023,0.023,0.006,0.002
0.8120000000053551,0.023,0.023,0.006,0.002
0.8120000000053551,0.023,0.023,0.006,0.002
0.8130000000019209,0.023,0.023,0.006,0.002
0.8140000000057626,0.023,0.023,0.006,0.002
0.8190000000031432,0.055,0.055,0.006,0.002
0.8200000000069849,0.055,0.055,0.006,0.002
0.8210000000035507,0.055,0.055,0.006,0.002
0.8210000000035507,0.055,0.055,0.006,0.002
0.8260000000009313,0.055,0.055,0.006,0.002
0.827000000004773,-0.004,-0.004,0.007,0.002
0.8280000000013388,-0.004,-0.004,0.007,0.002
0.8290000000051805,-0.004,-0.004,0.007,0.002
0.8290000000051805,-0.004,-0.004,0.007,0.002
0.8350000000064028,-0.004,-0.004,0.007,0.002
0.8360000000029686,0.009,0.009,0.007,0.002
0.8370000000068103,0.009,0.009,0.007,0.002
0.8370000000068103,0.009,0.009,0.007,0.002
0.838000000003376,0.009,0.009,0.007,0.002
0.8430000000007567,-0.005,-0.005,0.007,0.002
0.8440000000045984,-0.005,-0.005,0.007,0.002
0.8440000000045984,-0.005,-0.005,0.007,0.002
0.8450000000011642,-0.005,-0.005,0.007,0.002
0.8460000000050059,-0.005,-0.005,0.007,0.002
0.8510000000023865,-0.012,-0.012,0.007,0.002
0.8520000000062282,-0.012,-0.012,0.007,0.002
0.853000000002794,-0.012,-0.012,0.007,0.002
0.8540000000066357,-0.012,-0.012,0.007,0.002
0.8580000000001746,0.042,0.042,0.007,0.002
0.8590000000040163,0.042,0.042,0.007,0.002
0.8600000000005821,0.042,0.042,0.007,0.002
0.8600000000005821,0.042,0.042,0.007,0.002
0.8610000000044238,0.042,0.042,0.007,0.002
0.8620000000009895,0.042,0.042,0.007,0.002
0.8680000000022119,-0.004,-0.004,0.007,0.002
0.8690000000060536,-0.004,-0.004,0.007,0.002
0.8700000000026193,-0.004,-0.004,0.007,0.002
0.8700000000026193,-0.004,-0.004,0.007,0.002
0.871000000006461,-0.004,-0.004,0.007,0.002
0.8720000000030268,-0.004,-0.004,0.007,0.002
0.8720000000030268,-0.004,-0.004,0.007,0.002
0.8730000000068685,-0.004,-0.004,0.007,0.002
0.8740000000034343,-0.004,-0.004,0.007,0.002
0.8830000000016298,-0.001,-0.001,0.007,0.003
0.8840000000054715,-0.001,-0.001,0.007,0.003
0.8850000000020373,-0.001,-0.001,0.007,0.003
0.886000000005879,-0.001,-0.001,0.007,0.003
0.8910000000032596,0.013,0.015,0.007,0.003
0.8910000000032596,0.015,0.015,0.007,0.003
0.8919999999998254,0.015,0.015,0.007,0.003
0.8960000000006403,0.024,0.025,0.007,0.003
0.8960000000006403,0.025,0.025,0.007,0.003
0.897000000004482,0.025,0.025,0.007,0.003
0.8980000000010477,0.025,0.025,0.007,0.003
0.8990000000048894,0.025,0.025,0.007,0.003
0.8990000000048894,0.025,0.025,0.007,0.003
0.9000000000014552,0.025,0.025,0.007,0.003
0.9010000000052969,0.025,0.025,0.007,0.003
0.9020000000018626,0.025,0.025,0.007,0.003
0.9110000000000582,-0.024,-0.025,0.007,0.003
0.9120000000038999,-0.025,-0.025,0.007,0.003
0.9130000000004657,-0.025,-0.025,0.007,0.003
0.9130000000004657,-0.025,-0.025,0.007,0.003
0.9140000000043074,-0.025,-0.025,0.007,0.003
0.919000000001688,-0.039,-0.018,0.007,0.003
0.9200000000055297,-0.039,-0.018,0.007,0.003
0.9220000000059372,-0.039,-0.018,0.007,0.003
0.9279999999998836,0.006,0.006,0.007,0.003
0.9279999999998836,0.006,0.006,0.007,0.003
0.9290000000037253,0.006,0.006,0.007,0.003
0.930000000000291,0.006,0.006,0.007,0.003
0.934000000001106,0.009,0.009,0.007,0.003
0.9350000000049477,0.009,0.009,0.007,0.003
0.9360000000015134,0.009,0.009,0.007,0.003
0.9370000000053551,0.009,0.009,0.007,0.003
0.9370000000053551,0.009,0.009,0.007,0.003
0.9380000000019209,0.009,0.009,0.007,0.003
0.9440000000031432,-0.039,-0.026,0.007,0.003
0.9460000000035507,-0.039,-0.026,0.007,0.003
0.9470000000001164,-0.039,-0.026,0.007,0.003
0.9480000000039581,-0.039,-0.026,0.007,0.003
0.9490000000005239,-0.039,-0.026,0.007,0.003
