t,a,z,v,d
2.5230000000010477,0.008,0.008,0.006,0.012
2.5239999999976135,0.008,0.008,0.006,0.012
2.525000000001455,0.008,0.008,0.006,0.012
2.525000000001455,0.008,0.008,0.006,0.012
2.5319999999992433,0.008,0.008,0.006,0.012
2.5319999999992433,0.002,0.002,0.006,0.012
2.533000000003085,0.002,0.002,0.006,0.012
2.5339999999996508,0.002,0.002,0.006,0.012
2.5339999999996508,0.002,0.002,0.006,0.012
2.5350000000034925,0.002,0.002,0.006,0.012
2.536000000000058,0.002,0.002,0.006,0.012
2.5370000000039,0.002,0.002,0.006,0.012
2.5370000000039,0.002,0.002,0.006,0.012
2.5380000000004657,0.002,0.002,0.006,0.012
2.548000000002503,-0.066,-0.042,0.006,0.012
2.5489999999990687,-0.066,-0.042,0.006,0.012
2.5500000000029104,-0.066,-0.042,0.006,0.012
2.555000000000291,-0.027,-0.027,0.005,0.012
2.5560000000041327,-0.027,-0.027,0.005,0.012
2.5570000000006985,-0.027,-0.027,0.005,0.012
2.5570000000006985,-0.027,-0.027,0.005,0.012
2.563000000001921,0.009,0.013,0.005,0.012
2.5639999999984866,0.013,0.013,0.005,0.012
2.5639999999984866,0.013,0.013,0.005,0.012
2.5650000000023283,0.013,0.013,0.005,0.012
2.565999999998894,0.013,0.013,0.005,0.012
2.5710000000035507,0.048,0.048,0.006,0.012
2.5720000000001164,0.048,0.048,0.006,0.012
2.573000000003958,0.048,0.048,0.006,0.012
2.573000000003958,0.048,0.048,0.006,0.012
2.574000000000524,0.048,0.048,0.006,0.012
2.5789999999979045,-0.014,-0.014,0.006,0.013
2.5800000000017462,-0.014,-0.014,0.006,0.013
2.580999999998312,-0.014,-0.014,0.006,0.013
2.5820000000021537,-0.014,-0.014,0.006,0.013
2.5869999999995343,0.001,0.001,0.006,0.013
2.5869999999995343,0.001,0.001,0.006,0.013
2.588000000003376,0.001,0.001,0.006,0.013
2.588999999999942,0.001,0.001,0.006,0.013
2.5900000000037835,0.001,0.001,0.006,0.013
2.595000000001164,0.05,0.066,0.006,0.013
2.59599999999773,0.051,0.066,0.006,0.013
2.5970000000015716,0.051,0.066,0.006,0.013
2.603000000002794,0.072,0.067,0.006,0.013
2.6039999999993597,0.072,0.067,0.006,0.013
2.6050000000032014,0.072,0.067,0.006,0.013
2.611000000004424,-0.013,-0.013,0.007,0.013
2.6120000000009895,-0.013,-0.013,0.007,0.013
2.6129999999975553,-0.013,-0.013,0.007,0.013
2.6129999999975553,-0.013,-0.013,0.007,0.013
2.618000000002212,-0.013,-0.013,0.007,0.013
2.6189999999987776,0.009,0.009,0.007,0.013
2.6200000000026193,0.009,0.009,0.007,0.013
2.6200000000026193,0.009,0.009,0.007,0.013
2.620999999999185,0.009,0.009,0.007,0.013
2.622000000003027,0.009,0.009,0.007,0.013
2.628000000004249,0.035,0.021,0.007,0.013
2.629000000000815,0.035,0.021,0.007,0.013
2.6300000000046566,0.035,0.021,0.007,0.013
2.631999999997788,0.035,0.021,0.007,0.013
2.63300000000163,0.035,0.021,0.007,0.013
2.6339999999981956,0.035,0.021,0.007,0.013
2.644000000000233,-0.051,-0.018,0.007,0.013
2.6450000000040745,-0.051,-0.018,0.007,0.013
2.6460000000006403,-0.051,-0.018,0.007,0.013
2.6520000000018626,-0.04,-0.018,0.006,0.013
2.6529999999984284,-0.04,-0.018,0.006,0.013
2.65400000000227,-0.04,-0.018,0.006,0.013
2.6600000000034925,0.035,0.035,0.006,0.013
2.6600000000034925,0.035,0.035,0.006,0.013
2.661000000000058,0.035,0.035,0.006,0.013
2.6620000000039,0.035,0.035,0.006,0.013
2.6670000000012806,0.012,0.012,0.007,0.013
2.6670000000012806,0.012,0.012,0.007,0.013
2.6679999999978463,0.012,0.012,0.007,0.013
2.669000000001688,0.012,0.012,0.007,0.013
2.6699999999982538,0.012,0.012,0.007,0.013
2.6750000000029104,0.04,0.04,0.007,0.013
2.675999999999476,0.04,0.04,0.007,0.013
2.677000000003318,0.04,0.04,0.007,0.013
2.6779999999998836,0.04,0.04,0.007,0.013
2.6820000000006985,-0.01,-0.016,0.007,0.013
2.68300000000454,-0.016,-0.016,0.007,0.013
2.684000000001106,-0.016,-0.016,0.007,0.013
2.6849999999976717,-0.016,-0.016,0.007,0.013
2.6849999999976717,-0.016,-0.016,0.007,0.013
2.6860000000015134,-0.016,-0.016,0.007,0.013
2.6920000000027358,0.054,0.029,0.007,0.013
2.6929999999993015,0.054,0.029,0.007,0.013
2.694999999999709,0.054,0.029,0.007,0.013
2.6960000000035507,0.054,0.029,0.007,0.013
2.6970000000001164,0.054,0.029,0.007,0.013
2.698000000003958,0.054,0.029,0.007,0.013
2.7079999999987194,0.026,0.01,0.008,0.013
2.709000000002561,0.026,0.01,0.008,0.013
2.7150000000037835,0.013,0.013,0.008,0.013
2.7150000000037835,0.013,0.013,0.008,0.013
2.7160000000003492,0.013,0.013,0.008,0.013
2.717000000004191,0.013,0.013,0.008,0.013
2.717000000004191,0.013,0.013,0.008,0.013
2.7229999999981374,0.013,0.013,0.008,0.013
2.724000000001979,-0.034,-0.034,0.008,0.014
2.724999999998545,-0.034,-0.034,0.008,0.014
2.724999999998545,-0.034,-0.034,0.008,0.014
2.7260000000023865,-0.034,-0.034,0.008,0.014
2.730999999999767,0.014,0.014,0.008,0.014
2.732000000003609,0.014,0.014,0.008,0.014
2.732000000003609,0.014,0.014,0.008,0.014
2.7330000000001746,0.014,0.014,0.008,0.014
2.7340000000040163,0.014,0.014,0.008,0.014
2.7399999999979627,0.037,0.037,0.008,0.014
2.7399999999979627,0.037,0.037,0.008,0.014
2.7410000000018044,0.037,0.037,0.008,0.014
2.74199999999837,0.037,0.037,0.008,0.014
2.743000000002212,0.037,0.037,0.008,0.014
2.743000000002212,0.037,0.037,0.008,0.014
2.7439999999987776,0.037,0.037,0.008,0.014
2.7450000000026193,0.037,0.037,0.008,0.014
2.7450000000026193,0.037,0.037,0.008,0.014
2.7550000000046566,0.037,0.037,0.008,0.014
2.7560000000012224,0.053,0.053,0.009,0.014
2.756999999997788,0.053,0.053,0.009,0.014
2.75800000000163,0.053,0.053,0.009,0.014
2.75800000000163,0.053,0.053,0.009,0.014
2.7589999999981956,0.053,0.053,0.009,0.014
2.7600000000020373,0.053,0.053,0.009,0.014
2.7600000000020373,0.053,0.053,0.009,0.014
2.760999999998603,0.053,0.053,0.009,0.014
2.7620000000024447,0.053,0.053,0.009,0.014
2.772000000004482,0.026,0.026,0.009,0.014
2.7730000000010477,0.026,0.026,0.009,0.014
2.7730000000010477,0.026,0.026,0.009,0.014
2.7739999999976135,0.026,0.026,0.009,0.014
2.77900000000227,0.006,0.006,0.009,0.014
2.779999999998836,0.006,0.006,0.009,0.014
2.779999999998836,0.006,0.006,0.009,0.014
2.7810000000026776,0.006,0.006,0.009,0.014
2.7819999999992433,0.006,0.006,0.009,0.014
2.7880000000004657,-0.047,-0.047,0.009,0.014
2.7880000000004657,-0.047,-0.047,0.009,0.014
2.7890000000043074,-0.047,-0.047,0.009,0.014
2.790000000000873,-0.047,-0.047,0.009,0.014
2.790999999997439,-0.047,-0.047,0.009,0.014
2.790999999997439,-0.047,-0.047,0.009,0.014
2.7920000000012806,-0.047,-0.047,0.009,0.014
2.7929999999978463,-0.047,-0.047,0.009,0.014
2.7929999999978463,-0.047,-0.047,0.009,0.014
2.794000000001688,-0.047,-0.047,0.009,0.014
2.8040000000037253,-0.039,-0.023,0.009,0.014
2.805000000000291,-0.039,-0.023,0.009,0.014
2.8110000000015134,0.006,0.006,0.008,0.014
2.811999999998079,0.006,0.006,0.008,0.014
2.811999999998079,0.006,0.006,0.008,0.014
2.813000000001921,0.006,0.006,0.008,0.014
2.8139999999984866,0.006,0.006,0.008,0.014
2.819000000003143,0.019,0.019,0.008,0.014
2.819999999999709,0.019,0.019,0.008,0.014
2.8210000000035507,0.019,0.019,0.008,0.014
2.8210000000035507,0.019,0.019,0.008,0.014
2.8220000000001164,0.019,0.019,0.008,0.014
2.8280000000013388,-0.025,-0.007,0.008,0.014
2.8289999999979045,-0.025,-0.007,0.008,0.014
2.8300000000017462,-0.025,-0.007,0.008,0.014
2.834999999999127,-0.011,-0.011,0.008,0.014
2.8360000000029686,-0.011,-0.011,0.008,0.014
2.8369999999995343,-0.011,-0.011,0.008,0.014
2.838000000003376,-0.011,-0.011,0.008,0.014
2.8430000000007567,0.008,0.008,0.008,0.015
2.8440000000045984,0.008,0.008,0.008,0.015
2.8440000000045984,0.008,0.008,0.008,0.015
2.845000000001164,0.008,0.008,0.008,0.015
2.84599999999773,0.008,0.008,0.008,0.015
2.8510000000023865,-0.043,-0.043,0.008,0.015
2.8519999999989523,-0.043,-0.043,0.008,0.015
2.853000000002794,-0.043,-0.043,0.008,0.015
2.853000000002794,-0.043,-0.043,0.008,0.015
2.8539999999993597,-0.043,-0.043,0.008,0.015
2.8590000000040163,-0.032,-0.032,0.008,0.015
2.860000000000582,-0.032,-0.032,0.008,0.015
2.861000000004424,-0.032,-0.032,0.008,0.015
2.861000000004424,-0.032,-0.032,0.008,0.015
2.8620000000009895,-0.032,-0.032,0.008,0.015
2.868000000002212,-0.041,-0.041,0.008,0.015
2.868000000002212,-0.041,-0.041,0.008,0.015
2.8689999999987776,-0.041,-0.041,0.008,0.015
2.8700000000026193,-0.041,-0.041,0.008,0.015
2.875,0.008,0.008,0.007,0.015
2.875,0.008,0.008,0.007,0.015
2.8760000000038417,0.008,0.008,0.007,0.015
2.8770000000004075,0.008,0.008,0.007,0.015
2.878000000004249,0.008,0.008,0.007,0.015
2.8839999999981956,-0.045,-0.046,0.007,0.015
2.8839999999981956,-0.046,-0.046,0.007,0.015
2.8850000000020373,-0.046,-0.046,0.007,0.015
2.885999999998603,-0.046,-0.046,0.007,0.015
2.889999999999418,0.025,0.025,0.007,0.015
2.8910000000032596,0.025,0.025,0.007,0.015
2.8919999999998254,0.025,0.025,0.007,0.015
2.8919999999998254,0.025,0.025,0.007,0.015
2.893000000003667,0.025,0.025,0.007,0.015
2.894000000000233,0.025,0.025,0.007,0.015
2.900000000001455,0.027,0.027,0.007,0.015
2.900999999998021,0.027,0.027,0.007,0.015
2.9020000000018626,0.027,0.027,0.007,0.015
2.9020000000018626,0.027,0.027,0.007,0.015
2.9029999999984284,0.027,0.027,0.007,0.015
2.90400000000227,0.027,0.027,0.007,0.015
2.904999999998836,0.027,0.027,0.007,0.015
2.904999999998836,0.027,0.027,0.007,0.015
2.9060000000026776,0.027,0.027,0.007,0.015
2.915999999997439,-0.031,-0.014,0.007,0.015
2.9170000000012806,-0.031,-0.014,0.007,0.015
2.9179999999978463,-0.031,-0.014,0.007,0.015
2.923000000002503,-0.06,-0.06,0.007,0.015
2.9239999999990687,-0.06,-0.06,0.007,0.015
2.9250000000029104,-0.06,-0.06,0.007,0.015
2.925999999999476,-0.06,-0.06,0.007,0.015
2.9310000000041327,0.019,0.019,0.007,0.015
2.9320000000006985,0.019,0.019,0.007,0.015
2.9320000000006985,0.019,0.019,0.007,0.015
2.93300000000454,0.019,0.019,0.007,0.015
2.934000000001106,0.019,0.019,0.007,0.015
2.9389999999984866,0.005,0.005,0.007,0.015
2.9400000000023283,0.005,0.005,0.007,0.015
2.940999999998894,0.005,0.005,0.007,0.015
2.940999999998894,0.005,0.005,0.007,0.015
2.9420000000027358,0.005,0.005,0.007,0.015
2.9470000000001164,-0.027,-0.027,0.007,0.015
2.948000000003958,-0.027,-0.027,0.007,0.015
2.949000000000524,-0.027,-0.027,0.007,0.015
2.949000000000524,-0.027,-0.027,0.007,0.015
2.9500000000043656,-0.027,-0.027,0.007,0.015
2.955999999998312,-0.015,-0.015,0.007,0.015
2.9570000000021537,-0.015,-0.015,0.007,0.015
2.9570000000021537,-0.015,-0.015,0.007,0.015
2.9579999999987194,-0.015,-0.015,0.007,0.015
2.963000000003376,-0.025,-0.025,0.007,0.015
2.963000000003376,-0.025,-0.025,0.007,0.015
2.963999999999942,-0.025,-0.025,0.007,0.015
2.9650000000037835,-0.025,-0.025,0.007,0.015
2.9660000000003492,-0.025,-0.025,0.007,0.015
2.9720000000015716,0.012,0.012,0.007,0.015
2.9729999999981374,0.012,0.012,0.007,0.015
2.9729999999981374,0.012,0.012,0.007,0.015
2.974000000001979,0.012,0.012,0.007,0.015
2.974999999998545,0.012,0.012,0.007,0.015
2.9760000000023865,0.012,0.012,0.007,0.015
2.9760000000023865,0.012,0.012,0.007,0.015
2.9769999999989523,0.012,0.012,0.007,0.015
2.978000000002794,0.012,0.012,0.007,0.015
2.9870000000009895,-0.005,-0.005,0.007,0.016
2.9879999999975553,-0.005,-0.005,0.007,0.016
2.9879999999975553,-0.005,-0.005,0.007,0.016
2.989000000001397,-0.005,-0.005,0.007,0.016
2.9899999999979627,-0.005,-0.005,0.007,0.016
2.9950000000026193,0.026,0.026,0.007,0.016
2.995999999999185,0.026,0.026,0.007,0.016
2.997000000003027,0.026,0.026,0.007,0.016
2.997000000003027,0.026,0.026,0.007,0.016
2.9979999999995925,0.026,0.026,0.007,0.016
3.003000000004249,0.02,0.02,0.007,0.016
3.004000000000815,0.02,0.02,0.007,0.016
3.0050000000046566,0.02,0.02,0.007,0.016
3.0050000000046566,0.02,0.02,0.007,0.016
3.0060000000012224,0.02,0.02,0.007,0.016
3.0120000000024447,-0.023,-0.023,0.007,0.016
3.0129999999990105,-0.023,-0.023,0.007,0.016
3.0129999999990105,-0.023,-0.023,0.007,0.016
3.014000000002852,-0.023,-0.023,0.007,0.016
3.019000000000233,0.051,0.029,0.007,0.016
3.0200000000040745,0.051,0.029,0.007,0.016
3.0210000000006403,0.051,0.029,0.007,0.016
3.0279999999984284,0.01,0.009,0.007,0.016
3.02900000000227,0.009,0.009,0.007,0.016
3.02900000000227,0.009,0.009,0.007,0.016
3.029999999998836,0.009,0.009,0.007,0.016
3.0310000000026776,0.009,0.009,0.007,0.016
3.0310000000026776,0.009,0.009,0.007,0.016
3.0319999999992433,0.009,0.009,0.007,0.016
3.033000000003085,0.009,0.009,0.007,0.016
3.0339999999996508,0.009,0.009,0.007,0.016
3.0429999999978463,0.024,0.026,0.008,0.016
3.044000000001688,0.026,0.026,0.008,0.016
3.044000000001688,0.026,0.026,0.008,0.016
3.0449999999982538,0.026,0.026,0.008,0.016
3.0460000000020955,0.026,0.026,0.008,0.016
3.050999999999476,0.035,0.035,0.008,0.016
3.052000000003318,0.035,0.035,0.008,0.016
3.0529999999998836,0.035,0.035,0.008,0.016
3.0529999999998836,0.035,0.035,0.008,0.016
3.059000000001106,0.035,0.035,0.008,0.016
3.0599999999976717,-0.058,-0.029,0.008,0.016
3.0610000000015134,-0.058,-0.029,0.008,0.016
3.061999999998079,-0.058,-0.029,0.008,0.016
3.0679999999993015,-0.013,-0.013,0.007,0.016
3.0679999999993015,-0.013,-0.013,0.007,0.016
3.069000000003143,-0.013,-0.013,0.007,0.016
3.069999999999709,-0.013,-0.013,0.007,0.016
3.0750000000043656,0.056,0.056,0.008,0.016
3.0750000000043656,0.056,0.056,0.008,0.016
3.0760000000009313,0.056,0.056,0.008,0.016
3.076999999997497,0.056,0.056,0.008,0.016
3.0780000000013388,0.056,0.056,0.008,0.016
3.0829999999987194,0.043,0.043,0.008,0.016
3.084000000002561,0.043,0.043,0.008,0.016
3.084999999999127,0.043,0.043,0.008,0.016
3.0860000000029686,0.043,0.043,0.008,0.016
3.0900000000037835,-0.021,-0.022,0.008,0.016
3.0910000000003492,-0.022,-0.022,0.008,0.016
3.092000000004191,-0.022,-0.022,0.008,0.016
3.092000000004191,-0.022,-0.022,0.008,0.016
3.0930000000007567,-0.022,-0.022,0.008,0.016
3.0940000000045984,-0.022,-0.022,0.008,0.016
3.099999999998545,-0.034,-0.034,0.008,0.016
3.1010000000023865,-0.034,-0.034,0.008,0.016
3.1010000000023865,-0.034,-0.034,0.008,0.016
3.1019999999989523,-0.034,-0.034,0.008,0.016
3.103000000002794,-0.034,-0.034,0.008,0.016
3.1039999999993597,-0.034,-0.034,0.008,0.016
3.1039999999993597,-0.034,-0.034,0.008,0.016
3.1050000000032014,-0.034,-0.034,0.008,0.016
3.105999999999767,-0.034,-0.034,0.008,0.016
3.1149999999979627,-0.009,-0.009,0.007,0.017
3.1160000000018044,-0.009,-0.009,0.007,0.017
3.11699999999837,-0.009,-0.009,0.007,0.017
3.11699999999837,-0.009,-0.009,0.007,0.017
3.1229999999995925,-0.009,-0.009,0.007,0.017
3.1229999999995925,-0.01,-0.01,0.007,0.017
3.1240000000034343,-0.01,-0.01,0.007,0.017
3.125,-0.01,-0.01,0.007,0.017
3.125,-0.01,-0.01,0.007,0.017
3.1260000000038417,-0.01,-0.01,0.007,0.017
3.131999999997788,0.031,0.031,0.007,0.017
3.13300000000163,0.031,0.031,0.007,0.017
3.13300000000163,0.031,0.031,0.007,0.017
3.1339999999981956,0.031,0.031,0.007,0.017
3.139000000002852,0.02,0.02,0.008,0.017
3.139000000002852,0.02,0.02,0.008,0.017
3.139999999999418,0.02,0.02,0.008,0.017
3.1410000000032596,0.02,0.02,0.008,0.017
3.1419999999998254,0.02,0.02,0.008,0.017
3.1480000000010477,-0.005,-0.005,0.008,0.017
3.1489999999976135,-0.005,-0.005,0.008,0.017
3.1489999999976135,-0.005,-0.005,0.008,0.017
3.150000000001455,-0.005,-0.005,0.008,0.017
3.150999999998021,-0.005,-0.005,0.008,0.017
3.1520000000018626,-0.005,-0.005,0.008,0.017
3.1520000000018626,-0.005,-0.005,0.008,0.017
3.1529999999984284,-0.005,-0.005,0.008,0.017
3.15400000000227,-0.005,-0.005,0.008,0.017
3.1630000000004657,-0.022,-0.022,0.008,0.017
3.1640000000043074,-0.022,-0.022,0.008,0.017
3.1640000000043074,-0.022,-0.022,0.008,0.017
3.165000000000873,-0.022,-0.022,0.008,0.017
3.165999999997439,-0.022,-0.022,0.008,0.017
3.1710000000020955,0.062,0.062,0.008,0.017
3.1719999999986612,0.062,0.062,0.008,0.017
3.173000000002503,0.062,0.062,0.008,0.017
3.173000000002503,0.062,0.062,0.008,0.017
3.1739999999990687,0.062,0.062,0.008,0.017
3.1790000000037253,0.005,0.005,0.008,0.017
3.180000000000291,0.005,0.005,0.008,0.017
3.1810000000041327,0.005,0.005,0.008,0.017
3.1820000000006985,0.005,0.005,0.008,0.017
3.186999999998079,-0.002,-0.002,0.008,0.017
3.188000000001921,-0.002,-0.002,0.008,0.017
3.188000000001921,-0.002,-0.002,0.008,0.017
3.1889999999984866,-0.002,-0.002,0.008,0.017
3.1900000000023283,-0.002,-0.002,0.008,0.017
3.194999999999709,-0.035,-0.021,0.008,0.017
3.1960000000035507,-0.035,-0.021,0.008,0.017
3.198000000003958,-0.035,-0.021,0.008,0.017
3.2030000000013388,-0.014,-0.014,0.008,0.017
3.2039999999979045,-0.014,-0.014,0.008,0.017
3.2050000000017462,-0.014,-0.014,0.008,0.017
3.2050000000017462,-0.014,-0.014,0.008,0.017
3.2110000000029686,-0.014,-0.014,0.008,0.017
3.2119999999995343,0.031,0.031,0.008,0.017
3.2119999999995343,0.031,0.031,0.008,0.017
3.213000000003376,0.031,0.031,0.008,0.017
3.213999999999942,0.031,0.031,0.008,0.017
3.2190000000045984,0.022,0.022,0.008,0.017
3.220000000001164,0.022,0.022,0.008,0.017
3.220000000001164,0.022,0.022,0.008,0.017
3.22099999999773,0.022,0.022,0.008,0.017
3.2220000000015716,0.022,0.022,0.008,0.017
3.2269999999989523,-0.02,-0.02,0.008,0.017
3.228000000002794,-0.02,-0.02,0.008,0.017
3.2289999999993597,-0.02,-0.02,0.008,0.017
3.2289999999993597,-0.02,-0.02,0.008,0.017
3.2300000000032014,-0.02,-0.02,0.008,0.017
3.235000000000582,0.032,0.032,0.008,0.017
3.236000000004424,0.032,0.032,0.008,0.017
3.2370000000009895,0.032,0.032,0.008,0.017
3.2370000000009895,0.032,0.032,0.008,0.017
3.2379999999975553,0.032,0.032,0.008,0.017
3.2439999999987776,0.037,0.037,0.008,0.018
3.2450000000026193,0.037,0.037,0.008,0.018
3.2450000000026193,0.037,0.037,0.008,0.018
3.245999999999185,0.037,0.037,0.008,0.018
3.2510000000038417,-0.021,-0.021,0.008,0.018
3.2520000000004075,-0.021,-0.021,0.008,0.018
3.2520000000004075,-0.021,-0.021,0.008,0.018
3.253000000004249,-0.021,-0.021,0.008,0.018
3.254000000000815,-0.021,-0.021,0.008,0.018
3.2600000000020373,-0.034,-0.006,0.008,0.018
3.260999999998603,-0.034,-0.006,0.008,0.018
3.2620000000024447,-0.034,-0.006,0.008,0.018
3.2669999999998254,0.023,0.023,0.008,0.018
3.268000000003667,0.023,0.023,0.008,0.018
3.269000000000233,0.023,0.023,0.008,0.018
3.269000000000233,0.023,0.023,0.008,0.018
3.2700000000040745,0.023,0.023,0.008,0.018
3.275000000001455,-0.017,-0.017,0.008,0.018
3.275999999998021,-0.017,-0.017,0.008,0.018
3.2770000000018626,-0.017,-0.017,0.008,0.018
3.2779999999984284,-0.017,-0.017,0.008,0.018
3.283000000003085,-0.062,-0.067,0.008,0.018
3.283000000003085,-0.067,-0.067,0.008,0.018
3.2839999999996508,-0.067,-0.067,0.008,0.018
3.2850000000034925,-0.067,-0.067,0.008,0.018
3.2850000000034925,-0.067,-0.067,0.008,0.018
3.290000000000873,-0.067,-0.067,0.008,0.018
3.290999999997439,-0.036,-0.036,0.007,0.018
3.2920000000012806,-0.036,-0.036,0.007,0.018
3.2929999999978463,-0.036,-0.036,0.007,0.018
3.2929999999978463,-0.036,-0.036,0.007,0.018
3.2989999999990687,-0.036,-0.036,0.007,0.018
3.3000000000029104,-0.009,-0.009,0.007,0.018
3.300999999999476,-0.009,-0.009,0.007,0.018
3.300999999999476,-0.009,-0.009,0.007,0.018
3.302000000003318,-0.009,-0.009,0.007,0.018
3.3029999999998836,-0.009,-0.009,0.007,0.018
3.3040000000037253,-0.009,-0.009,0.007,0.018
3.3040000000037253,-0.009,-0.009,0.007,0.018
3.305000000000291,-0.009,-0.009,0.007,0.018
3.3060000000041327,-0.009,-0.009,0.007,0.018
3.315999999998894,0.02,0.02,0.007,0.018
3.315999999998894,0.02,0.02,0.007,0.018
3.3170000000027358,0.02,0.02,0.007,0.018
3.3179999999993015,0.02,0.02,0.007,0.018
3.319000000003143,0.02,0.02,0.007,0.018
3.319000000003143,0.02,0.02,0.007,0.018
3.319999999999709,0.02,0.02,0.007,0.018
3.3210000000035507,0.02,0.02,0.007,0.018
3.3210000000035507,0.02,0.02,0.007,0.018
3.3220000000001164,0.02,0.02,0.007,0.018
3.3320000000021537,-0.006,-0.006,0.007,0.018
3.3329999999987194,-0.006,-0.006,0.007,0.018
3.3329999999987194,-0.006,-0.006,0.007,0.018
3.334000000002561,-0.006,-0.006,0.007,0.018
3.338999999999942,-0.04,-0.04,0.007,0.018
3.3400000000037835,-0.04,-0.04,0.007,0.018
3.3400000000037835,-0.04,-0.04,0.007,0.018
3.3410000000003492,-0.04,-0.04,0.007,0.018
3.342000000004191,-0.04,-0.04,0.007,0.018
3.3479999999981374,-0.012,-0.012,0.007,0.018
3.349000000001979,-0.012,-0.012,0.007,0.018
3.349000000001979,-0.012,-0.012,0.007,0.018
3.349999999998545,-0.012,-0.012,0.007,0.018
3.3510000000023865,-0.012,-0.012,0.007,0.018
3.3510000000023865,-0.012,-0.012,0.007,0.018
3.3519999999989523,-0.012,-0.012,0.007,0.018
3.353000000002794,-0.012,-0.012,0.007,0.018
3.3539999999993597,-0.012,-0.012,0.007,0.018
3.3629999999975553,0.008,0.01,0.007,0.018
3.364000000001397,0.01,0.01,0.007,0.018
3.364000000001397,0.01,0.01,0.007,0.018
3.3649999999979627,0.01,0.01,0.007,0.018
3.3660000000018044,0.01,0.01,0.007,0.018
3.370999999999185,-0.005,-0.005,0.007,0.018
3.372000000003027,-0.005,-0.005,0.007,0.018
3.3729999999995925,-0.005,-0.005,0.007,0.018
3.3729999999995925,-0.005,-0.005,0.007,0.018
3.3740000000034343,-0.005,-0.005,0.007,0.018
3.379000000000815,0.027,0.027,0.007,0.019
3.3800000000046566,0.027,0.027,0.007,0.019
3.3810000000012224,0.027,0.027,0.007,0.019
3.3810000000012224,0.027,0.027,0.007,0.019
3.3870000000024447,0.027,0.027,0.007,0.019
3.3879999999990105,0.049,0.049,0.007,0.019
3.3879999999990105,0.049,0.049,0.007,0.019
3.389000000002852,0.049,0.049,0.007,0.019
3.389999999999418,0.049,0.049,0.007,0.019
3.3950000000040745,-0.044,-0.024,0.007,0.019
3.3960000000006403,-0.044,-0.024,0.007,0.019
3.3980000000010477,-0.044,-0.024,0.007,0.019
3.40400000000227,-0.011,-0.011,0.007,0.019
3.40400000000227,-0.011,-0.011,0.007,0.019
3.404999999998836,-0.011,-0.011,0.007,0.019
3.4060000000026776,-0.011,-0.011,0.007,0.019
3.411000000000058,0.059,0.031,0.007,0.019
3.4120000000039,0.059,0.031,0.007,0.019
3.4130000000004657,0.059,0.031,0.007,0.019
3.4140000000043074,0.059,0.031,0.007,0.019
3.4199999999982538,-0.01,-0.01,0.007,0.019
3.4210000000020955,-0.01,-0.01,0.007,0.019
3.4219999999986612,-0.01,-0.01,0.007,0.019
3.4219999999986612,-0.01,-0.01,0.007,0.019
3.423000000002503,-0.01,-0.01,0.007,0.019
3.4239999999990687,-0.01,-0.01,0.007,0.019
3.4250000000029104,-0.01,-0.01,0.007,0.019
3.4250000000029104,-0.01,-0.01,0.007,0.019
3.425999999999476,-0.01,-0.01,0.007,0.019
3.4360000000015134,0.015,0.015,0.007,0.019
3.4360000000015134,0.015,0.015,0.007,0.019
3.436999999998079,0.015,0.015,0.007,0.019
3.438000000001921,0.015,0.015,0.007,0.019
3.4429999999993015,0.053,0.053,0.008,0.019
3.444000000003143,0.053,0.053,0.008,0.019
3.444000000003143,0.053,0.053,0.008,0.019
3.444999999999709,0.053,0.053,0.008,0.019
3.4460000000035507,0.053,0.053,0.008,0.019
3.451999999997497,0.036,0.01,0.008,0.019
3.4530000000013388,0.036,0.01,0.008,0.019
3.4539999999979045,0.036,0.01,0.008,0.019
3.459000000002561,0.016,0.016,0.008,0.019
3.459999999999127,0.016,0.016,0.008,0.019
3.459999999999127,0.016,0.016,0.008,0.019
3.4610000000029686,0.016,0.016,0.008,0.019
3.4619999999995343,0.016,0.016,0.008,0.019
3.4680000000007567,0.027,0.027,0.009,0.019
3.4680000000007567,0.027,0.027,0.009,0.019
3.4690000000045984,0.027,0.027,0.009,0.019
3.470000000001164,0.027,0.027,0.009,0.019
3.47099999999773,0.027,0.027,0.009,0.019
3.47099999999773,0.027,0.027,0.009,0.019
3.4720000000015716,0.027,0.027,0.009,0.019
3.4729999999981374,0.027,0.027,0.009,0.019
3.4729999999981374,0.027,0.027,0.009,0.019
3.4830000000001746,0.027,0.027,0.009,0.019
3.4840000000040163,0.007,0.007,0.009,0.019
3.4840000000040163,0.007,0.007,0.009,0.019
3.485000000000582,0.007,0.007,0.009,0.019
3.486000000004424,0.007,0.007,0.009,0.019
3.4910000000018044,-0.047,-0.047,0.009,0.019
3.49199999999837,-0.047,-0.047,0.009,0.019
3.49199999999837,-0.047,-0.047,0.009,0.019
3.493000000002212,-0.047,-0.047,0.009,0.019
3.4939999999987776,-0.047,-0.047,0.009,0.019
3.4990000000034343,0.011,0.011,0.008,0.019
3.5,0.011,0.011,0.008,0.019
3.5010000000038417,0.011,0.011,0.008,0.019
3.5020000000004075,0.011,0.011,0.008,0.019
3.506999999997788,-0.031,-0.013,0.008,0.02
3.50800000000163,-0.031,-0.013,0.008,0.02
3.5089999999981956,-0.031,-0.013,0.008,0.02
3.514999999999418,-0.031,-0.013,0.008,0.02
3.5160000000032596,0.031,0.041,0.008,0.02
3.5169999999998254,0.031,0.041,0.008,0.02
