t,a,z,v,d
15.019999999996799,-0.031,-0.031,-0.005,0.008
15.02100000000064,-0.031,-0.031,-0.005,0.008
15.02100000000064,-0.031,-0.031,-0.005,0.008
15.021999999997206,-0.031,-0.031,-0.005,0.008
15.023000000001048,-0.031,-0.031,-0.005,0.008
15.023999999997613,-0.031,-0.031,-0.005,0.008
15.023999999997613,-0.031,-0.031,-0.005,0.008
15.025000000001455,-0.031,-0.031,-0.005,0.008
15.025999999998021,-0.031,-0.031,-0.005,0.008
15.036000000000058,-0.011,-0.011,-0.005,0.008
15.036000000000058,-0.011,-0.011,-0.005,0.008
15.036999999996624,-0.011,-0.011,-0.005,0.008
15.038000000000466,-0.011,-0.011,-0.005,0.008
15.04200000000128,-0.025,-0.025,-0.005,0.008
15.042999999997846,-0.025,-0.025,-0.005,0.008
15.044000000001688,-0.025,-0.025,-0.005,0.008
15.044999999998254,-0.025,-0.025,-0.005,0.008
15.044999999998254,-0.025,-0.025,-0.005,0.008
15.046000000002095,-0.025,-0.025,-0.005,0.008
15.051999999996042,-0.024,-0.024,-0.006,0.008
15.052999999999884,-0.024,-0.024,-0.006,0.008
15.052999999999884,-0.024,-0.024,-0.006,0.008
15.05399999999645,-0.024,-0.024,-0.006,0.008
15.059000000001106,0.021,0.021,-0.006,0.008
15.059000000001106,0.021,0.021,-0.006,0.008
15.059999999997672,0.021,0.021,-0.006,0.008
15.061000000001513,0.021,0.021,-0.006,0.008
15.06199999999808,0.021,0.021,-0.006,0.008
15.067000000002736,-0.03,-0.031,-0.006,0.007
15.067999999999302,-0.031,-0.031,-0.006,0.007
15.068999999995867,-0.031,-0.031,-0.006,0.007
15.069999999999709,-0.031,-0.031,-0.006,0.007
15.070999999996275,-0.031,-0.031,-0.006,0.007
15.070999999996275,-0.031,-0.031,-0.006,0.007
15.072000000000116,-0.031,-0.031,-0.006,0.007
15.072999999996682,-0.031,-0.031,-0.006,0.007
15.072999999996682,-0.031,-0.031,-0.006,0.007
15.074000000000524,-0.031,-0.031,-0.006,0.007
15.084000000002561,-0.053,-0.053,-0.006,0.007
15.084999999999127,-0.053,-0.053,-0.006,0.007
15.084999999999127,-0.053,-0.053,-0.006,0.007
15.085999999995693,-0.053,-0.053,-0.006,0.007
15.086999999999534,-0.053,-0.053,-0.006,0.007
15.0879999999961,-0.053,-0.053,-0.006,0.007
15.0879999999961,-0.053,-0.053,-0.006,0.007
15.088999999999942,-0.053,-0.053,-0.006,0.007
15.089999999996508,-0.053,-0.053,-0.006,0.007
15.099999999998545,0.048,0.019,-0.006,0.007
15.101000000002387,0.048,0.019,-0.006,0.007
15.101999999998952,0.048,0.019,-0.006,0.007
15.103000000002794,0.048,0.019,-0.006,0.007
15.10399999999936,0.048,0.019,-0.006,0.007
15.104999999995925,0.048,0.019,-0.006,0.007
15.116000000001804,0.025,0.025,-0.006,0.007
15.116000000001804,0.025,0.025,-0.006,0.007
15.11699999999837,0.025,0.025,-0.006,0.007
15.118000000002212,0.025,0.025,-0.006,0.007
15.118999999998778,0.025,0.025,-0.006,0.007
15.118999999998778,0.025,0.025,-0.006,0.007
15.12000000000262,0.025,0.025,-0.006,0.007
15.120999999999185,0.025,0.025,-0.006,0.007
15.120999999999185,0.025,0.025,-0.006,0.007
15.12199999999575,0.025,0.025,-0.006,0.007
15.131999999997788,0.035,0.035,-0.005,0.007
15.13300000000163,0.035,0.035,-0.005,0.007
15.13300000000163,0.035,0.035,-0.005,0.007
15.133999999998196,0.035,0.035,-0.005,0.007
15.139000000002852,0.016,0.016,-0.005,0.007
15.139999999999418,0.016,0.016,-0.005,0.007
15.139999999999418,0.016,0.016,-0.005,0.007
15.140999999995984,0.016,0.016,-0.005,0.007
15.141999999999825,0.016,0.016,-0.005,0.007
15.148000000001048,-0.059,-0.059,-0.005,0.007
15.148000000001048,-0.059,-0.059,-0.005,0.007
15.148999999997613,-0.059,-0.059,-0.005,0.007
15.150000000001455,-0.059,-0.059,-0.005,0.007
15.150999999998021,-0.059,-0.059,-0.005,0.007
15.150999999998021,-0.059,-0.059,-0.005,0.007
15.152000000001863,-0.059,-0.059,-0.005,0.007
15.152999999998428,-0.059,-0.059,-0.005,0.007
15.152999999998428,-0.059,-0.059,-0.005,0.007
15.15400000000227,-0.059,-0.059,-0.005,0.007
15.163999999997031,0.018,0.018,-0.006,0.007
15.165000000000873,0.018,0.018,-0.006,0.007
15.165000000000873,0.018,0.018,-0.006,0.007
15.165999999997439,0.018,0.018,-0.006,0.007
15.16700000000128,0.018,0.018,-0.006,0.007
15.167999999997846,0.018,0.018,-0.006,0.007
15.167999999997846,0.018,0.018,-0.006,0.007
15.169000000001688,0.018,0.018,-0.006,0.007
15.169999999998254,0.018,0.018,-0.006,0.007
15.180000000000291,-0.048,-0.048,-0.006,0.007
15.180000000000291,-0.048,-0.048,-0.006,0.007
15.180999999996857,-0.048,-0.048,-0.006,0.007
15.182000000000698,-0.048,-0.048,-0.006,0.007
15.182999999997264,-0.048,-0.048,-0.006,0.007
15.182999999997264,-0.048,-0.048,-0.006,0.007
15.184000000001106,-0.048,-0.048,-0.006,0.007
15.184999999997672,-0.048,-0.048,-0.006,0.007
15.184999999997672,-0.048,-0.048,-0.006,0.007
15.194999999999709,-0.048,-0.048,-0.006,0.007
15.195999999996275,-0.042,-0.042,-0.007,0.007
15.197000000000116,-0.042,-0.042,-0.007,0.007
15.197000000000116,-0.042,-0.042,-0.007,0.007
15.197999999996682,-0.042,-0.042,-0.007,0.007
15.199000000000524,-0.042,-0.042,-0.007,0.007
15.19999999999709,-0.042,-0.042,-0.007,0.007
15.19999999999709,-0.042,-0.042,-0.007,0.007
15.201000000000931,-0.042,-0.042,-0.007,0.007
15.201999999997497,-0.042,-0.042,-0.007,0.007
15.210999999995693,-0.03,-0.03,-0.007,0.007
15.211999999999534,-0.03,-0.03,-0.007,0.007
15.2129999999961,-0.03,-0.03,-0.007,0.007
15.213999999999942,-0.03,-0.03,-0.007,0.007
15.218000000000757,-0.046,-0.046,-0.007,0.007
15.218999999997322,-0.046,-0.046,-0.007,0.007
15.220000000001164,-0.046,-0.046,-0.007,0.007
15.22099999999773,-0.046,-0.046,-0.007,0.007
15.22099999999773,-0.046,-0.046,-0.007,0.007
15.222000000001572,-0.046,-0.046,-0.007,0.007
15.228000000002794,0.01,0.01,-0.008,0.006
15.22899999999936,0.01,0.01,-0.008,0.006
15.229999999995925,0.01,0.01,-0.008,0.006
15.229999999995925,0.01,0.01,-0.008,0.006
15.230999999999767,0.01,0.01,-0.008,0.006
15.231999999996333,0.01,0.01,-0.008,0.006
15.231999999996333,0.01,0.01,-0.008,0.006
15.233000000000175,0.01,0.01,-0.008,0.006
15.23399999999674,0.01,0.01,-0.008,0.006
15.243000000002212,0.011,0.011,-0.007,0.006
15.243999999998778,0.011,0.011,-0.007,0.006
15.24500000000262,0.011,0.011,-0.007,0.006
15.245999999999185,0.011,0.011,-0.007,0.006
15.250999999996566,-0.009,-0.009,-0.007,0.006
15.250999999996566,-0.009,-0.009,-0.007,0.006
15.252000000000407,-0.009,-0.009,-0.007,0.006
15.252999999996973,-0.009,-0.009,-0.007,0.006
15.252999999996973,-0.009,-0.009,-0.007,0.006
15.258999999998196,-0.009,-0.009,-0.007,0.006
15.260000000002037,-0.009,-0.009,-0.008,0.006
15.260999999998603,-0.009,-0.009,-0.008,0.006
15.260999999998603,-0.009,-0.009,-0.008,0.006
15.265999999995984,-0.009,-0.009,-0.008,0.006
15.266999999999825,-0.035,-0.035,-0.008,0.006
15.267999999996391,-0.035,-0.035,-0.008,0.006
15.267999999996391,-0.035,-0.035,-0.008,0.006
15.269000000000233,-0.035,-0.035,-0.008,0.006
15.269999999996799,-0.035,-0.035,-0.008,0.006
15.275999999998021,-0.005,-0.005,-0.008,0.006
15.277000000001863,-0.005,-0.005,-0.008,0.006
15.277000000001863,-0.005,-0.005,-0.008,0.006
15.277999999998428,-0.005,-0.005,-0.008,0.006
15.282999999995809,0.003,0.003,-0.008,0.006
15.282999999995809,0.003,0.003,-0.008,0.006
15.28399999999965,0.003,0.003,-0.008,0.006
15.284999999996217,0.003,0.003,-0.008,0.006
15.286000000000058,0.003,0.003,-0.008,0.006
15.290999999997439,-0.013,-0.014,-0.008,0.006
15.29200000000128,-0.014,-0.014,-0.008,0.006
15.292999999997846,-0.014,-0.014,-0.008,0.006
15.294000000001688,-0.014,-0.014,-0.008,0.006
15.298000000002503,-0.003,-0.003,-0.008,0.006
15.298999999999069,-0.003,-0.003,-0.008,0.006
15.30000000000291,-0.003,-0.003,-0.008,0.006
15.30000000000291,-0.003,-0.003,-0.008,0.006
15.300999999999476,-0.003,-0.003,-0.008,0.006
15.301999999996042,-0.003,-0.003,-0.008,0.006
15.307999999997264,-0.04,-0.04,-0.008,0.006
15.309000000001106,-0.04,-0.04,-0.008,0.006
15.309000000001106,-0.04,-0.04,-0.008,0.006
15.309999999997672,-0.04,-0.04,-0.008,0.006
15.311000000001513,-0.04,-0.04,-0.008,0.006
15.31199999999808,-0.04,-0.04,-0.008,0.006
15.31199999999808,-0.04,-0.04,-0.008,0.006
15.31300000000192,-0.04,-0.04,-0.008,0.006
15.313999999998487,-0.04,-0.04,-0.008,0.006
15.324000000000524,-0.058,-0.036,-0.009,0.006
15.32499999999709,-0.058,-0.036,-0.009,0.006
15.326000000000931,-0.058,-0.036,-0.009,0.006
15.330999999998312,0.01,0.01,-0.009,0.006
15.332000000002154,0.01,0.01,-0.009,0.006
15.332000000002154,0.01,0.01,-0.009,0.006
15.33299999999872,0.01,0.01,-0.009,0.006
15.334000000002561,0.01,0.01,-0.009,0.006
15.339999999996508,0.038,0.038,-0.009,0.006
15.339999999996508,0.038,0.038,-0.009,0.006
15.34100000000035,0.038,0.038,-0.009,0.006
15.341999999996915,0.038,0.038,-0.009,0.006
15.347000000001572,-0.029,-0.029,-0.009,0.006
15.347000000001572,-0.029,-0.029,-0.009,0.006
15.347999999998137,-0.029,-0.029,-0.009,0.006
15.349000000001979,-0.029,-0.029,-0.009,0.006
15.349000000001979,-0.029,-0.029,-0.009,0.006
15.349999999998545,-0.029,-0.029,-0.009,0.006
15.355999999999767,0.013,0.013,-0.009,0.005
15.356999999996333,0.013,0.013,-0.009,0.005
15.358000000000175,0.013,0.013,-0.009,0.005
15.358000000000175,0.013,0.013,-0.009,0.005
15.35899999999674,0.013,0.013,-0.009,0.005
15.360000000000582,0.013,0.013,-0.009,0.005
15.360999999997148,0.013,0.013,-0.009,0.005
15.360999999997148,0.013,0.013,-0.009,0.005
15.36200000000099,0.013,0.013,-0.009,0.005
15.370999999999185,0.028,0.028,-0.009,0.005
15.37199999999575,0.028,0.028,-0.009,0.005
15.372999999999593,0.028,0.028,-0.009,0.005
15.372999999999593,0.028,0.028,-0.009,0.005
15.379000000000815,-0.056,-0.057,-0.009,0.005
15.37999999999738,-0.057,-0.057,-0.009,0.005
15.37999999999738,-0.057,-0.057,-0.009,0.005
15.381000000001222,-0.057,-0.057,-0.009,0.005
15.381999999997788,-0.057,-0.057,-0.009,0.005
15.387000000002445,-0.016,-0.016,-0.009,0.005
15.38799999999901,-0.016,-0.016,-0.009,0.005
15.38799999999901,-0.016,-0.016,-0.009,0.005
15.389000000002852,-0.016,-0.016,-0.009,0.005
15.394000000000233,-0.034,-0.034,-0.009,0.005
15.39600000000064,-0.068,-0.068,-0.009,0.005
15.39600000000064,-0.068,-0.068,-0.009,0.005
15.396999999997206,-0.068,-0.068,-0.009,0.005
15.398000000001048,-0.068,-0.068,-0.009,0.005
15.398999999997613,-0.068,-0.068,-0.009,0.005
15.398999999997613,-0.068,-0.068,-0.009,0.005
15.400000000001455,-0.068,-0.068,-0.009,0.005
15.400999999998021,-0.068,-0.068,-0.009,0.005
15.402000000001863,-0.068,-0.068,-0.009,0.005
15.411000000000058,-0.043,-0.04,-0.01,0.005
15.411999999996624,-0.04,-0.04,-0.01,0.005
15.413000000000466,-0.04,-0.04,-0.01,0.005
15.413999999997031,-0.04,-0.04,-0.01,0.005
15.417999999997846,-0.057,-0.059,-0.011,0.005
15.419000000001688,-0.059,-0.059,-0.011,0.005
15.419999999998254,-0.059,-0.059,-0.011,0.005
15.421000000002095,-0.059,-0.059,-0.011,0.005
15.421000000002095,-0.059,-0.059,-0.011,0.005
15.421999999998661,-0.059,-0.059,-0.011,0.005
15.427999999999884,-0.041,-0.027,-0.011,0.005
15.42899999999645,-0.041,-0.027,-0.011,0.005
15.430000000000291,-0.041,-0.027,-0.011,0.005
15.432000000000698,-0.041,-0.027,-0.011,0.005
15.432999999997264,-0.041,-0.027,-0.011,0.005
15.434000000001106,-0.041,-0.027,-0.011,0.005
15.443999999995867,-0.001,-0.001,-0.011,0.005
15.443999999995867,-0.001,-0.001,-0.011,0.005
15.444999999999709,-0.001,-0.001,-0.011,0.005
15.445999999996275,-0.001,-0.001,-0.011,0.005
15.447000000000116,-0.001,-0.001,-0.011,0.005
15.447999999996682,-0.001,-0.001,-0.011,0.005
15.447999999996682,-0.001,-0.001,-0.011,0.005
15.449000000000524,-0.001,-0.001,-0.011,0.005
15.44999999999709,-0.001,-0.001,-0.011,0.005
15.459000000002561,-0.014,-0.014,-0.011,0.004
15.459999999999127,-0.014,-0.014,-0.011,0.004
15.460999999995693,-0.014,-0.014,-0.011,0.004
15.461999999999534,-0.014,-0.014,-0.011,0.004
15.461999999999534,-0.014,-0.014,-0.011,0.004
15.4629999999961,-0.014,-0.014,-0.011,0.004
15.463999999999942,-0.014,-0.014,-0.011,0.004
15.463999999999942,-0.014,-0.014,-0.011,0.004
15.464999999996508,-0.014,-0.014,-0.011,0.004
15.46600000000035,-0.014,-0.014,-0.011,0.004
15.476000000002387,0.043,0.043,-0.011,0.004
15.476000000002387,0.043,0.043,-0.011,0.004
15.476999999998952,0.043,0.043,-0.011,0.004
15.478000000002794,0.043,0.043,-0.011,0.004
15.47899999999936,0.043,0.043,-0.011,0.004
15.48399999999674,0.011,0.011,-0.011,0.004
15.485000000000582,0.011,0.011,-0.011,0.004
15.485999999997148,0.011,0.011,-0.011,0.004
15.48700000000099,0.011,0.011,-0.011,0.004
15.48700000000099,0.011,0.011,-0.011,0.004
15.487999999997555,0.011,0.011,-0.011,0.004
15.489000000001397,0.011,0.011,-0.011,0.004
15.489000000001397,0.011,0.011,-0.011,0.004
15.489999999997963,0.011,0.011,-0.011,0.004
15.498999999996158,0.058,0.058,-0.011,0.004
15.5,0.058,0.058,-0.011,0.004
15.500999999996566,0.058,0.058,-0.011,0.004
15.500999999996566,0.058,0.058,-0.011,0.004
15.502000000000407,0.058,0.058,-0.011,0.004
15.50800000000163,0.026,0.026,-0.01,0.004
15.50800000000163,0.026,0.026,-0.01,0.004
15.508999999998196,0.026,0.026,-0.01,0.004
15.510000000002037,0.026,0.026,-0.01,0.004
15.514999999999418,-0.007,-0.007,-0.01,0.004
15.515999999995984,-0.007,-0.007,-0.01,0.004
15.515999999995984,-0.007,-0.007,-0.01,0.004
15.516999999999825,-0.007,-0.007,-0.01,0.004
15.517999999996391,-0.007,-0.007,-0.01,0.004
15.523000000001048,-0.023,-0.023,-0.01,0.004
15.523999999997613,-0.023,-0.023,-0.01,0.004
15.525000000001455,-0.023,-0.023,-0.01,0.004
15.525000000001455,-0.023,-0.023,-0.01,0.004
15.529999999998836,-0.023,-0.023,-0.01,0.004
15.531000000002678,-0.016,-0.016,-0.01,0.004
15.531999999999243,-0.016,-0.016,-0.01,0.004
15.532999999995809,-0.016,-0.016,-0.01,0.004
15.532999999995809,-0.016,-0.016,-0.01,0.004
15.53399999999965,-0.016,-0.016,-0.01,0.004
15.540000000000873,-0.022,-0.022,-0.011,0.004
15.540999999997439,-0.022,-0.022,-0.011,0.004
15.540999999997439,-0.022,-0.022,-0.011,0.004
15.54200000000128,-0.022,-0.022,-0.011,0.004
15.542999999997846,-0.022,-0.022,-0.011,0.004
15.542999999997846,-0.022,-0.022,-0.011,0.004
15.544000000001688,-0.022,-0.022,-0.011,0.004
15.544999999998254,-0.022,-0.022,-0.011,0.004
15.546000000002095,-0.022,-0.022,-0.011,0.004
15.555000000000291,-0.006,-0.005,-0.011,0.003
15.555999999996857,-0.005,-0.005,-0.011,0.003
15.557000000000698,-0.005,-0.005,-0.011,0.003
15.557999999997264,-0.005,-0.005,-0.011,0.003
15.56199999999808,-0.046,-0.046,-0.011,0.003
15.56300000000192,-0.046,-0.046,-0.011,0.003
15.563999999998487,-0.046,-0.046,-0.011,0.003
15.563999999998487,-0.046,-0.046,-0.011,0.003
15.565000000002328,-0.046,-0.046,-0.011,0.003
15.565999999998894,-0.046,-0.046,-0.011,0.003
15.572000000000116,-0.014,-0.014,-0.011,0.003
15.572999999996682,-0.014,-0.014,-0.011,0.003
15.572999999996682,-0.014,-0.014,-0.011,0.003
15.574000000000524,-0.014,-0.014,-0.011,0.003
15.578999999997905,0.001,0.001,-0.011,0.003
15.580999999998312,-0.0,-0.0,-0.011,0.003
15.593999999997322,-0.028,-0.028,-0.011,0.003
15.59599999999773,-0.049,-0.049,-0.012,0.003
15.597000000001572,-0.049,-0.049,-0.012,0.003
15.597999999998137,-0.049,-0.049,-0.012,0.003
15.597999999998137,-0.049,-0.049,-0.012,0.003
15.599000000001979,-0.049,-0.049,-0.012,0.003
15.599999999998545,-0.049,-0.049,-0.012,0.003
15.601000000002387,-0.049,-0.049,-0.012,0.003
15.601000000002387,-0.049,-0.049,-0.012,0.003
15.601999999998952,-0.049,-0.049,-0.012,0.003
15.610999999997148,-0.014,-0.014,-0.012,0.003
15.61200000000099,-0.014,-0.014,-0.012,0.003
15.612999999997555,-0.014,-0.014,-0.012,0.003
15.612999999997555,-0.014,-0.014,-0.012,0.003
15.614000000001397,-0.014,-0.014,-0.012,0.003
15.62000000000262,0.004,0.004,-0.012,0.003
15.62000000000262,0.004,0.004,-0.012,0.003
15.620999999999185,0.004,0.004,-0.012,0.003
15.62199999999575,0.004,0.004,-0.012,0.003
15.627000000000407,-0.035,-0.035,-0.012,0.003
15.627000000000407,-0.035,-0.035,-0.012,0.003
15.627999999996973,-0.035,-0.035,-0.012,0.003
15.629000000000815,-0.035,-0.035,-0.012,0.003
15.62999999999738,-0.035,-0.035,-0.012,0.003
15.635000000002037,0.002,0.007,-0.012,0.002
15.635999999998603,0.007,0.007,-0.012,0.002
15.637000000002445,0.007,0.007,-0.012,0.002
15.63799999999901,0.007,0.007,-0.012,0.002
15.63799999999901,0.007,0.007,-0.012,0.002
15.639000000002852,0.007,0.007,-0.012,0.002
15.639999999999418,0.007,0.007,-0.012,0.002
15.639999999999418,0.007,0.007,-0.012,0.002
15.640999999995984,0.007,0.007,-0.012,0.002
15.641999999999825,0.007,0.007,-0.012,0.002
15.652000000001863,0.05,0.05,-0.012,0.002
15.652000000001863,0.05,0.05,-0.012,0.002
15.652999999998428,0.05,0.05,-0.012,0.002
15.65400000000227,0.05,0.05,-0.012,0.002
15.65899999999965,-0.003,-0.003,-0.012,0.002
15.65899999999965,-0.003,-0.003,-0.012,0.002
15.659999999996217,-0.003,-0.003,-0.012,0.002
15.661000000000058,-0.003,-0.003,-0.012,0.002
15.661000000000058,-0.003,-0.003,-0.012,0.002
15.66700000000128,-0.003,-0.003,-0.012,0.002
15.667999999997846,0.021,0.021,-0.012,0.002
15.669000000001688,0.021,0.021,-0.012,0.002
15.669999999998254,0.021,0.021,-0.012,0.002
15.669999999998254,0.021,0.021,-0.012,0.002
15.671000000002095,0.021,0.021,-0.012,0.002
15.671999999998661,0.021,0.021,-0.012,0.002
15.671999999998661,0.021,0.021,-0.012,0.002
15.673000000002503,0.021,0.021,-0.012,0.002
15.673999999999069,0.021,0.021,-0.012,0.002
15.684000000001106,0.037,0.037,-0.011,0.002
15.684999999997672,0.037,0.037,-0.011,0.002
15.684999999997672,0.037,0.037,-0.011,0.002
15.686000000001513,0.037,0.037,-0.011,0.002
15.68699999999808,0.037,0.037,-0.011,0.002
15.68699999999808,0.037,0.037,-0.011,0.002
15.68800000000192,0.037,0.037,-0.011,0.002
15.688999999998487,0.037,0.037,-0.011,0.002
15.690000000002328,0.037,0.037,-0.011,0.002
15.699000000000524,0.023,0.021,-0.011,0.002
15.69999999999709,0.021,0.021,-0.011,0.002
15.701000000000931,0.021,0.021,-0.011,0.002
15.701000000000931,0.021,0.021,-0.011,0.002
15.705999999998312,0.041,0.023,-0.011,0.002
15.707000000002154,0.044,0.023,-0.011,0.002
15.709000000002561,0.044,0.023,-0.011,0.002
15.709999999999127,0.044,0.023,-0.011,0.002
15.71600000000035,0.027,0.027,-0.01,0.002
15.716999999996915,0.027,0.027,-0.01,0.002
15.716999999996915,0.027,0.027,-0.01,0.002
15.718000000000757,0.027,0.027,-0.01,0.002
15.718999999997322,0.027,0.027,-0.01,0.002
15.720000000001164,0.027,0.027,-0.01,0.002
15.720000000001164,0.027,0.027,-0.01,0.002
15.72099999999773,0.027,0.027,-0.01,0.002
15.722000000001572,0.027,0.027,-0.01,0.002
15.730999999999767,-0.031,-0.031,-0.01,0.001
15.731999999996333,-0.031,-0.031,-0.01,0.001
15.733000000000175,-0.031,-0.031,-0.01,0.001
15.733000000000175,-0.031,-0.031,-0.01,0.001
15.73399999999674,-0.031,-0.031,-0.01,0.001
15.739000000001397,-0.003,-0.003,-0.01,0.001
15.739999999997963,-0.003,-0.003,-0.01,0.001
15.741000000001804,-0.003,-0.003,-0.01,0.001
15.741000000001804,-0.003,-0.003,-0.01,0.001
15.74199999999837,-0.003,-0.003,-0.01,0.001
15.74699999999575,-0.038,-0.038,-0.01,0.001
15.747999999999593,-0.038,-0.038,-0.01,0.001
15.748999999996158,-0.038,-0.038,-0.01,0.001
15.75,-0.038,-0.038,-0.01,0.001
15.75499999999738,-0.006,-0.006,-0.011,0.001
15.756000000001222,-0.006,-0.006,-0.011,0.001
15.756000000001222,-0.006,-0.006,-0.011,0.001
15.756999999997788,-0.006,-0.006,-0.011,0.001
15.75800000000163,-0.006,-0.006,-0.011,0.001
15.76299999999901,-0.04,-0.04,-0.011,0.001
15.764000000002852,-0.04,-0.04,-0.011,0.001
15.764999999999418,-0.04,-0.04,-0.011,0.001
15.764999999999418,-0.04,-0.04,-0.011,0.001
15.765999999995984,-0.04,-0.04,-0.011,0.001
15.771999999997206,-0.031,-0.013,-0.011,0.001
15.773000000001048,-0.031,-0.013,-0.011,0.001
15.773999999997613,-0.031,-0.013,-0.011,0.001
15.779999999998836,0.02,0.02,-0.011,0.001
15.781000000002678,0.02,0.02,-0.011,0.001
15.781999999999243,0.02,0.02,-0.011,0.001
15.782999999995809,0.02,0.02,-0.011,0.001
15.782999999995809,0.02,0.02,-0.011,0.001
15.78399999999965,0.02,0.02,-0.011,0.001
15.784999999996217,0.02,0.02,-0.011,0.001
15.786000000000058,0.02,0.02,-0.011,0.001
15.794000000001688,-0.025,-0.03,-0.011,0.001
15.796000000002095,-0.046,-0.046,-0.011,0.001
15.796000000002095,-0.046,-0.046,-0.011,0.001
15.796999999998661,-0.046,-0.046,-0.011,0.001
15.798000000002503,-0.046,-0.046,-0.011,0.001
15.802999999999884,-0.033,-0.033,-0.011,0.001
15.80399999999645,-0.033,-0.033,-0.011,0.001
15.80399999999645,-0.033,-0.033,-0.011,0.001
15.805000000000291,-0.033,-0.033,-0.011,0.001
15.805999999996857,-0.033,-0.033,-0.011,0.001
15.81199999999808,0.05,0.027,-0.011,0.001
15.81300000000192,0.05,0.027,-0.011,0.001
15.813999999998487,0.05,0.027,-0.011,0.001
15.818999999995867,0.013,0.013,-0.011,0.0
15.819999999999709,0.013,0.013,-0.011,0.0
15.819999999999709,0.013,0.013,-0.011,0.0
15.820999999996275,0.013,0.013,-0.011,0.0
15.822000000000116,0.013,0.013,-0.011,0.0
15.828000000001339,0.008,0.008,-0.011,0.0
15.828000000001339,0.008,0.008,-0.011,0.0
15.828999999997905,0.008,0.008,-0.011,0.0
15.830000000001746,0.008,0.008,-0.011,0.0
15.834000000002561,-0.052,-0.052,-0.011,0.0
15.834999999999127,-0.052,-0.052,-0.011,0.0
15.835999999995693,-0.052,-0.052,-0.011,0.0
15.836999999999534,-0.052,-0.052,-0.011,0.0
15.836999999999534,-0.052,-0.052,-0.011,0.0
15.8379999999961,-0.052,-0.052,-0.011,0.0
15.843999999997322,0.044,0.044,-0.011,0.0
15.845000000001164,0.044,0.044,-0.011,0.0
15.845000000001164,0.044,0.044,-0.011,0.0
15.84599999999773,0.044,0.044,-0.011,0.0
15.847000000001572,0.044,0.044,-0.011,0.0
15.847000000001572,0.044,0.044,-0.011,0.0
15.847999999998137,0.044,0.044,-0.011,0.0
15.849000000001979,0.044,0.044,-0.011,0.0
15.849999999998545,0.044,0.044,-0.011,0.0
15.85899999999674,-0.015,-0.015,-0.011,-0.0
15.860000000000582,-0.015,-0.015,-0.011,-0.0
15.860999999997148,-0.015,-0.015,-0.011,-0.0
15.86200000000099,-0.015,-0.015,-0.011,-0.0
15.866000000001804,-0.002,0.001,-0.011,-0.0
15.86699999999837,0.001,0.001,-0.011,-0.0
15.868000000002212,0.001,0.001,-0.011,-0.0
15.868000000002212,0.001,0.001,-0.011,-0.0
15.868999999998778,0.001,0.001,-0.011,-0.0
15.87000000000262,0.001,0.001,-0.011,-0.0
15.875999999996566,0.024,0.024,-0.011,-0.0
15.875999999996566,0.024,0.024,-0.011,-0.0
15.877000000000407,0.024,0.024,-0.011,-0.0
15.877999999996973,0.024,0.024,-0.011,-0.0
15.879000000000815,0.024,0.024,-0.011,-0.0
15.879000000000815,0.024,0.024,-0.011,-0.0
15.885999999998603,0.058,0.05,-0.011,-0.0
15.887000000002445,0.058,0.05,-0.011,-0.0
15.88799999999901,0.058,0.05,-0.011,-0.0
15.889999999999418,0.058,0.05,-0.011,-0.0
15.896999999997206,-0.016,-0.016,-0.01,-0.0
15.898000000001048,-0.016,-0.016,-0.01,-0.0
15.900999999998021,0.012,0.012,-0.01,-0.0
15.900999999998021,0.012,0.012,-0.01,-0.0
15.902000000001863,0.012,0.012,-0.01,-0.0
15.906000000002678,-0.001,-0.001,-0.01,-0.001
15.906000000002678,-0.001,-0.001,-0.01,-0.001
15.906999999999243,-0.001,-0.001,-0.01,-0.001
15.907999999995809,-0.001,-0.001,-0.01,-0.001
15.907999999995809,-0.001,-0.001,-0.01,-0.001
15.90899999999965,-0.001,-0.001,-0.01,-0.001
15.909999999996217,-0.001,-0.001,-0.01,-0.001
15.917999999997846,0.012,0.012,-0.01,-0.001
15.917999999997846,0.012,0.012,-0.01,-0.001
15.919000000001688,0.012,0.012,-0.01,-0.001
15.919999999998254,0.012,0.012,-0.01,-0.001
15.919999999998254,0.012,0.012,-0.01,-0.001
15.921000000002095,0.012,0.012,-0.01,-0.001
15.921999999998661,0.012,0.012,-0.01,-0.001
15.930000000000291,-0.053,-0.053,-0.01,-0.001
15.930000000000291,-0.053,-0.053,-0.01,-0.001
15.930999999996857,-0.053,-0.053,-0.01,-0.001
15.932000000000698,-0.053,-0.053,-0.01,-0.001
15.932000000000698,-0.053,-0.053,-0.01,-0.001
15.932999999997264,-0.053,-0.053,-0.01,-0.001
15.934000000001106,-0.053,-0.053,-0.01,-0.001
15.940999999998894,0.021,0.021,-0.011,-0.001
15.942000000002736,0.021,0.021,-0.011,-0.001
15.942999999999302,0.021,0.021,-0.011,-0.001
15.943999999995867,0.021,0.021,-0.011,-0.001
15.943999999995867,0.021,0.021,-0.011,-0.001
15.944999999999709,0.021,0.021,-0.011,-0.001
15.945999999996275,0.021,0.021,-0.011,-0.001
15.953000000001339,-0.026,-0.026,-0.011,-0.001
15.953999999997905,-0.026,-0.026,-0.011,-0.001
15.955000000001746,-0.026,-0.026,-0.011,-0.001
15.955999999998312,-0.026,-0.026,-0.011,-0.001
