t,a,z,v,d
6.929000000003725,-0.011,-0.011,0.006,0.02
6.930000000000291,-0.011,-0.011,0.006,0.02
6.931000000004133,-0.011,-0.011,0.006,0.02
6.9320000000006985,-0.011,-0.011,0.006,0.02
6.9320000000006985,-0.011,-0.011,0.006,0.02
6.93300000000454,-0.011,-0.011,0.006,0.02
6.934000000001106,-0.011,-0.011,0.006,0.02
6.935000000004948,-0.011,-0.011,0.006,0.02
6.944000000003143,-0.042,-0.057,0.006,0.02
6.945000000006985,-0.045,-0.057,0.006,0.02
6.946000000003551,-0.045,-0.057,0.006,0.02
6.952000000004773,-0.024,-0.024,0.005,0.02
6.953000000001339,-0.024,-0.024,0.005,0.02
6.953000000001339,-0.024,-0.024,0.005,0.02
6.9540000000051805,-0.024,-0.024,0.005,0.02
6.955000000001746,-0.024,-0.024,0.005,0.02
6.960000000006403,-0.003,-0.003,0.005,0.02
6.961000000002969,-0.003,-0.003,0.005,0.02
6.96200000000681,-0.003,-0.003,0.005,0.02
6.963000000003376,-0.003,-0.003,0.005,0.02
6.968000000000757,-0.025,-0.025,0.005,0.02
6.968000000000757,-0.025,-0.025,0.005,0.02
6.969000000004598,-0.025,-0.025,0.005,0.02
6.970000000001164,-0.025,-0.025,0.005,0.02
6.971000000005006,-0.025,-0.025,0.005,0.02
6.9760000000023865,-0.002,0.001,0.005,0.02
6.977000000006228,0.001,0.001,0.005,0.02
6.978000000002794,0.001,0.001,0.005,0.02
6.978000000002794,0.001,0.001,0.005,0.02
6.983000000000175,0.001,0.001,0.005,0.02
6.984000000004016,-0.013,-0.013,0.005,0.02
6.985000000000582,-0.013,-0.013,0.005,0.02
6.986000000004424,-0.013,-0.013,0.005,0.02
6.986000000004424,-0.013,-0.013,0.005,0.02
6.993000000002212,-0.013,-0.013,0.005,0.02
6.993000000002212,0.008,0.008,0.005,0.02
6.994000000006054,0.008,0.008,0.005,0.02
6.995000000002619,0.008,0.008,0.005,0.02
6.999000000003434,0.036,0.036,0.005,0.02
7.0,0.036,0.036,0.005,0.02
7.001000000003842,0.036,0.036,0.005,0.02
7.001000000003842,0.036,0.036,0.005,0.02
7.0020000000004075,0.036,0.036,0.005,0.02
7.003000000004249,0.036,0.036,0.005,0.02
7.010000000002037,0.014,0.014,0.005,0.02
7.010000000002037,0.014,0.014,0.005,0.02
7.011000000005879,0.014,0.014,0.005,0.02
7.012000000002445,0.014,0.014,0.005,0.02
7.013000000006286,0.014,0.014,0.005,0.02
7.013000000006286,0.014,0.014,0.005,0.02
7.014000000002852,0.014,0.014,0.005,0.02
7.015000000006694,0.014,0.014,0.005,0.02
7.023000000001048,-0.042,-0.042,0.005,0.02
7.024000000004889,-0.042,-0.042,0.005,0.02
7.025000000001455,-0.042,-0.042,0.005,0.02
7.026000000005297,-0.042,-0.042,0.005,0.02
7.026000000005297,-0.042,-0.042,0.005,0.02
7.027000000001863,-0.042,-0.042,0.005,0.02
7.034000000006927,0.052,0.027,0.005,0.02
7.0350000000034925,0.052,0.027,0.005,0.02
7.036000000000058,0.052,0.027,0.005,0.02
7.038000000000466,0.052,0.027,0.005,0.02
7.039000000004307,0.052,0.027,0.005,0.02
7.048000000002503,0.019,0.019,0.006,0.02
7.049000000006345,0.019,0.019,0.006,0.02
7.049000000006345,0.019,0.019,0.006,0.02
7.05000000000291,0.019,0.019,0.006,0.02
7.051000000006752,0.019,0.019,0.006,0.02
7.056000000004133,0.008,0.008,0.006,0.02
7.0570000000006985,0.008,0.008,0.006,0.02
7.05800000000454,0.008,0.008,0.006,0.02
7.059000000001106,0.008,0.008,0.006,0.02
7.063000000001921,0.046,0.046,0.006,0.02
7.064000000005763,0.046,0.046,0.006,0.02
7.065000000002328,0.046,0.046,0.006,0.02
7.06600000000617,0.046,0.046,0.006,0.02
7.067000000002736,0.046,0.046,0.006,0.02
7.073000000003958,0.025,0.022,0.006,0.02
7.073000000003958,0.022,0.022,0.006,0.02
7.074000000000524,0.022,0.022,0.006,0.02
7.075000000004366,0.022,0.022,0.006,0.02
7.076000000000931,0.022,0.022,0.006,0.02
7.076000000000931,0.022,0.022,0.006,0.02
7.077000000004773,0.022,0.022,0.006,0.02
7.078000000001339,0.022,0.022,0.006,0.02
7.078000000001339,0.022,0.022,0.006,0.02
7.088000000003376,-0.017,-0.021,0.006,0.021
7.088999999999942,-0.021,-0.021,0.006,0.021
7.0900000000037835,-0.021,-0.021,0.006,0.021
7.0900000000037835,-0.021,-0.021,0.006,0.021
7.091000000000349,-0.021,-0.021,0.006,0.021
7.097000000001572,0.031,0.003,0.006,0.021
7.098000000005413,0.031,0.003,0.006,0.021
7.099000000001979,0.031,0.003,0.006,0.021
7.105000000003201,0.04,0.04,0.007,0.021
7.105000000003201,0.04,0.04,0.007,0.021
7.106000000007043,0.04,0.04,0.007,0.021
7.107000000003609,0.04,0.04,0.007,0.021
7.1120000000009895,-0.021,-0.021,0.007,0.021
7.113000000004831,-0.021,-0.021,0.007,0.021
7.113000000004831,-0.021,-0.021,0.007,0.021
7.114000000001397,-0.021,-0.021,0.007,0.021
7.115000000005239,-0.021,-0.021,0.007,0.021
7.121000000006461,-0.047,-0.043,0.006,0.021
7.122000000003027,-0.047,-0.043,0.006,0.021
7.128000000004249,0.005,0.01,0.006,0.021
7.128000000004249,-0.005,-0.005,0.006,0.021
7.129000000000815,-0.005,-0.005,0.006,0.021
7.130000000004657,-0.005,-0.005,0.006,0.021
7.131000000001222,-0.005,-0.005,0.006,0.021
7.136000000005879,-0.012,-0.012,0.006,0.021
7.137000000002445,-0.012,-0.012,0.006,0.021
7.137000000002445,-0.012,-0.012,0.006,0.021
7.138000000006286,-0.012,-0.012,0.006,0.021
7.139000000002852,-0.012,-0.012,0.006,0.021
7.144000000000233,-0.03,-0.03,0.006,0.021
7.1450000000040745,-0.03,-0.03,0.006,0.021
7.14600000000064,-0.03,-0.03,0.006,0.021
7.14600000000064,-0.03,-0.03,0.006,0.021
7.152000000001863,-0.03,-0.03,0.006,0.021
7.153000000005704,-0.031,-0.031,0.006,0.021
7.15400000000227,-0.031,-0.031,0.006,0.021
7.15400000000227,-0.031,-0.031,0.006,0.021
7.155000000006112,-0.031,-0.031,0.006,0.021
7.1600000000034925,0.005,0.005,0.006,0.021
7.161000000000058,0.005,0.005,0.006,0.021
7.161000000000058,0.005,0.005,0.006,0.021
7.1620000000039,0.005,0.005,0.006,0.021
7.163000000000466,0.005,0.005,0.006,0.021
7.169000000001688,-0.052,-0.052,0.006,0.021
7.169000000001688,-0.052,-0.052,0.006,0.021
7.17000000000553,-0.052,-0.052,0.006,0.021
7.1710000000020955,-0.052,-0.052,0.006,0.021
7.172000000005937,-0.052,-0.052,0.006,0.021
7.172000000005937,-0.052,-0.052,0.006,0.021
7.173000000002503,-0.052,-0.052,0.006,0.021
7.174000000006345,-0.052,-0.052,0.006,0.021
7.17500000000291,-0.052,-0.052,0.006,0.021
7.184000000001106,0.01,0.01,0.005,0.021
7.185000000004948,0.01,0.01,0.005,0.021
7.186000000001513,0.01,0.01,0.005,0.021
7.187000000005355,0.01,0.01,0.005,0.021
7.192000000002736,-0.026,-0.026,0.005,0.021
7.1930000000065775,-0.032,-0.032,0.005,0.021
7.194000000003143,-0.032,-0.032,0.005,0.021
7.195000000006985,-0.032,-0.032,0.005,0.021
7.195000000006985,-0.032,-0.032,0.005,0.021
7.196000000003551,-0.032,-0.032,0.005,0.021
7.197000000000116,-0.032,-0.032,0.005,0.021
7.197000000000116,-0.032,-0.032,0.005,0.021
7.198000000003958,-0.032,-0.032,0.005,0.021
7.199000000000524,-0.032,-0.032,0.005,0.021
7.209000000002561,0.054,0.054,0.005,0.021
7.209000000002561,0.054,0.054,0.005,0.021
7.210000000006403,0.054,0.054,0.005,0.021
7.211000000002969,0.054,0.054,0.005,0.021
7.21200000000681,0.054,0.054,0.005,0.021
7.213000000003376,0.054,0.054,0.005,0.021
7.213000000003376,0.054,0.054,0.005,0.021
7.213999999999942,0.054,0.054,0.005,0.021
7.2150000000037835,0.054,0.054,0.005,0.021
7.225000000005821,-0.006,-0.006,0.006,0.021
7.225000000005821,-0.006,-0.006,0.006,0.021
7.2260000000023865,-0.006,-0.006,0.006,0.021
7.227000000006228,-0.006,-0.006,0.006,0.021
7.232000000003609,0.052,0.025,0.006,0.021
7.233000000000175,0.052,0.025,0.006,0.021
7.234000000004016,0.052,0.025,0.006,0.021
7.241000000001804,0.0,0.0,0.006,0.021
7.257000000005064,0.02,0.02,0.006,0.022
7.25800000000163,0.02,0.02,0.006,0.022
7.25800000000163,0.02,0.02,0.006,0.022
7.2590000000054715,0.02,0.02,0.006,0.022
7.260000000002037,0.02,0.02,0.006,0.022
7.261000000005879,0.02,0.02,0.006,0.022
7.261000000005879,0.02,0.02,0.006,0.022
7.262000000002445,0.02,0.02,0.006,0.022
7.263000000006286,0.02,0.02,0.006,0.022
7.273000000001048,0.06,0.06,0.007,0.022
7.274000000004889,0.06,0.06,0.007,0.022
7.274000000004889,0.06,0.06,0.007,0.022
7.275000000001455,0.06,0.06,0.007,0.022
7.276000000005297,0.06,0.06,0.007,0.022
7.277000000001863,0.06,0.06,0.007,0.022
7.277000000001863,0.06,0.06,0.007,0.022
7.278000000005704,0.06,0.06,0.007,0.022
7.27900000000227,0.06,0.06,0.007,0.022
7.289000000004307,-0.025,-0.025,0.007,0.022
7.289000000004307,-0.025,-0.025,0.007,0.022
7.290000000000873,-0.025,-0.025,0.007,0.022
7.291000000004715,-0.025,-0.025,0.007,0.022
7.2960000000020955,0.031,0.031,0.007,0.022
7.2960000000020955,0.031,0.031,0.007,0.022
7.297000000005937,0.031,0.031,0.007,0.022
7.298000000002503,0.031,0.031,0.007,0.022
7.299000000006345,0.031,0.031,0.007,0.022
7.305000000000291,-0.022,-0.022,0.007,0.022
7.305000000000291,-0.022,-0.022,0.007,0.022
7.306000000004133,-0.022,-0.022,0.007,0.022
7.3070000000006985,-0.022,-0.022,0.007,0.022
7.312000000005355,-0.001,-0.001,0.007,0.022
7.312000000005355,-0.001,-0.001,0.007,0.022
7.313000000001921,-0.001,-0.001,0.007,0.022
7.314000000005763,-0.001,-0.001,0.007,0.022
7.315000000002328,-0.001,-0.001,0.007,0.022
7.321000000003551,-0.062,-0.063,0.007,0.022
7.321000000003551,-0.063,-0.063,0.007,0.022
7.322000000000116,-0.063,-0.063,0.007,0.022
7.323000000003958,-0.063,-0.063,0.007,0.022
7.324000000000524,-0.063,-0.063,0.007,0.022
7.324000000000524,-0.063,-0.063,0.007,0.022
7.325000000004366,-0.063,-0.063,0.007,0.022
7.326000000000931,-0.063,-0.063,0.007,0.022
7.327000000004773,-0.063,-0.063,0.007,0.022
7.336000000002969,-0.03,-0.03,0.006,0.022
7.33700000000681,-0.03,-0.03,0.006,0.022
7.338000000003376,-0.03,-0.03,0.006,0.022
7.338000000003376,-0.03,-0.03,0.006,0.022
7.343000000000757,-0.03,-0.03,0.006,0.022
7.344000000004598,-0.022,-0.022,0.006,0.022
7.345000000001164,-0.022,-0.022,0.006,0.022
7.346000000005006,-0.022,-0.022,0.006,0.022
7.346000000005006,-0.022,-0.022,0.006,0.022
7.347000000001572,-0.022,-0.022,0.006,0.022
7.353000000002794,-0.018,-0.018,0.006,0.022
7.354000000006636,-0.018,-0.018,0.006,0.022
7.355000000003201,-0.018,-0.018,0.006,0.022
7.355000000003201,-0.018,-0.018,0.006,0.022
7.356000000007043,-0.018,-0.018,0.006,0.022
7.357000000003609,-0.018,-0.018,0.006,0.022
7.358000000000175,-0.018,-0.018,0.006,0.022
7.358000000000175,-0.018,-0.018,0.006,0.022
7.359000000004016,-0.018,-0.018,0.006,0.022
7.369000000006054,0.033,0.033,0.006,0.022
7.369000000006054,0.033,0.033,0.006,0.022
7.370000000002619,0.033,0.033,0.006,0.022
7.371000000006461,0.033,0.033,0.006,0.022
7.376000000003842,-0.009,-0.009,0.006,0.022
7.3770000000004075,-0.009,-0.009,0.006,0.022
7.3770000000004075,-0.009,-0.009,0.006,0.022
7.378000000004249,-0.009,-0.009,0.006,0.022
7.379000000000815,-0.009,-0.009,0.006,0.022
7.385000000002037,-0.008,-0.008,0.006,0.022
7.385000000002037,-0.008,-0.008,0.006,0.022
7.386000000005879,-0.008,-0.008,0.006,0.022
7.387000000002445,-0.008,-0.008,0.006,0.022
7.393000000003667,-0.036,-0.036,0.006,0.022
7.394000000000233,-0.036,-0.036,0.006,0.022
7.3950000000040745,-0.036,-0.036,0.006,0.022
7.39600000000064,-0.036,-0.036,0.006,0.022
7.39600000000064,-0.036,-0.036,0.006,0.022
7.397000000004482,-0.036,-0.036,0.006,0.022
7.398000000001048,-0.036,-0.036,0.006,0.022
7.398000000001048,-0.036,-0.036,0.006,0.022
7.407000000006519,0.034,0.041,0.006,0.022
7.408000000003085,0.017,0.017,0.006,0.022
7.409000000006927,0.017,0.017,0.006,0.022
7.4100000000034925,0.017,0.017,0.006,0.022
7.4100000000034925,0.017,0.017,0.006,0.022
7.416000000004715,0.009,0.008,0.006,0.023
7.417000000001281,0.008,0.008,0.006,0.023
7.418000000005122,0.008,0.008,0.006,0.023
7.418000000005122,0.008,0.008,0.006,0.023
7.419000000001688,0.008,0.008,0.006,0.023
7.424000000006345,-0.027,-0.027,0.006,0.023
7.42500000000291,-0.027,-0.027,0.006,0.023
7.426000000006752,-0.027,-0.027,0.006,0.023
7.426000000006752,-0.027,-0.027,0.006,0.023
7.4320000000006985,-0.027,-0.027,0.006,0.023
7.43300000000454,0.008,0.008,0.006,0.023
7.434000000001106,0.008,0.008,0.006,0.023
7.434000000001106,0.008,0.008,0.006,0.023
7.435000000004948,0.008,0.008,0.006,0.023
7.436000000001513,0.008,0.008,0.006,0.023
7.437000000005355,0.008,0.008,0.006,0.023
7.437000000005355,0.008,0.008,0.006,0.023
7.438000000001921,0.008,0.008,0.006,0.023
7.439000000005763,0.008,0.008,0.006,0.023
7.449000000000524,0.026,0.026,0.006,0.023
7.449000000000524,0.026,0.026,0.006,0.023
7.450000000004366,0.026,0.026,0.006,0.023
7.451000000000931,0.026,0.026,0.006,0.023
7.456000000005588,0.009,0.009,0.006,0.023
7.457000000002154,0.009,0.009,0.006,0.023
7.457000000002154,0.009,0.009,0.006,0.023
7.458000000005995,0.009,0.009,0.006,0.023
7.459000000002561,0.009,0.009,0.006,0.023
7.4650000000037835,-0.004,-0.004,0.006,0.023
7.4650000000037835,-0.004,-0.004,0.006,0.023
7.466000000000349,-0.004,-0.004,0.006,0.023
7.467000000004191,-0.004,-0.004,0.006,0.023
7.468000000000757,-0.004,-0.004,0.006,0.023
7.468000000000757,-0.004,-0.004,0.006,0.023
7.469000000004598,-0.004,-0.004,0.006,0.023
7.470000000001164,-0.004,-0.004,0.006,0.023
7.471000000005006,-0.004,-0.004,0.006,0.023
7.480000000003201,0.039,0.021,0.006,0.023
7.481000000007043,0.04,0.021,0.006,0.023
7.483000000000175,0.04,0.021,0.006,0.023
7.488000000004831,-0.028,-0.028,0.006,0.023
7.488000000004831,-0.028,-0.028,0.006,0.023
7.489000000001397,-0.028,-0.028,0.006,0.023
7.490000000005239,-0.028,-0.028,0.006,0.023
7.491000000001804,-0.028,-0.028,0.006,0.023
7.497000000003027,-0.023,-0.023,0.006,0.023
7.497000000003027,-0.023,-0.023,0.006,0.023
7.4980000000068685,-0.023,-0.023,0.006,0.023
7.499000000003434,-0.023,-0.023,0.006,0.023
7.5,-0.023,-0.023,0.006,0.023
7.5,-0.023,-0.023,0.006,0.023
7.501000000003842,-0.023,-0.023,0.006,0.023
7.5020000000004075,-0.023,-0.023,0.006,0.023
7.5020000000004075,-0.023,-0.023,0.006,0.023
7.512000000002445,-0.029,-0.03,0.006,0.023
7.513000000006286,-0.03,-0.03,0.006,0.023
7.514000000002852,-0.03,-0.03,0.006,0.023
7.515000000006694,-0.03,-0.03,0.006,0.023
7.5200000000040745,-0.03,-0.03,0.005,0.023
7.5200000000040745,-0.03,-0.03,0.005,0.023
7.52100000000064,-0.03,-0.03,0.005,0.023
7.522000000004482,-0.03,-0.03,0.005,0.023
7.522000000004482,-0.03,-0.03,0.005,0.023
7.528000000005704,-0.03,-0.03,0.005,0.023
7.52900000000227,-0.014,-0.014,0.005,0.023
7.530000000006112,-0.014,-0.014,0.005,0.023
7.5310000000026776,-0.014,-0.014,0.005,0.023
7.5350000000034925,0.012,0.012,0.005,0.023
7.536000000000058,0.012,0.012,0.005,0.023
7.5370000000039,0.012,0.012,0.005,0.023
7.5370000000039,0.012,0.012,0.005,0.023
7.538000000000466,0.012,0.012,0.005,0.023
7.539000000004307,0.012,0.012,0.005,0.023
7.54500000000553,-0.01,-0.01,0.005,0.023
7.5460000000020955,-0.01,-0.01,0.005,0.023
7.547000000005937,-0.01,-0.01,0.005,0.023
7.547000000005937,-0.01,-0.01,0.005,0.023
7.548000000002503,-0.01,-0.01,0.005,0.023
7.549000000006345,-0.01,-0.01,0.005,0.023
7.55000000000291,-0.01,-0.01,0.005,0.023
7.55000000000291,-0.01,-0.01,0.005,0.023
7.560000000004948,-0.01,-0.01,0.005,0.023
7.561000000001513,-0.039,-0.05,0.005,0.023
7.562000000005355,-0.039,-0.05,0.005,0.023
7.5680000000065775,-0.012,-0.009,0.005,0.023
7.5680000000065775,-0.009,-0.009,0.005,0.023
7.569000000003143,-0.009,-0.009,0.005,0.023
7.570000000006985,-0.009,-0.009,0.005,0.023
7.571000000003551,-0.009,-0.009,0.005,0.023
7.576000000000931,0.016,0.016,0.005,0.023
7.577000000004773,0.016,0.016,0.005,0.023
7.578000000001339,0.016,0.016,0.005,0.023
7.5790000000051805,0.016,0.016,0.005,0.023
7.583000000005995,0.019,0.019,0.005,0.023
7.584000000002561,0.019,0.019,0.005,0.023
7.585000000006403,0.019,0.019,0.005,0.023
7.586000000002969,0.019,0.019,0.005,0.023
7.586000000002969,0.019,0.019,0.005,0.023
7.58700000000681,0.019,0.019,0.005,0.023
7.593000000000757,-0.0,-0.0,0.005,0.023
7.609000000004016,0.021,0.021,0.005,0.024
7.609000000004016,0.021,0.021,0.005,0.024
7.610000000000582,0.021,0.021,0.005,0.024
7.611000000004424,0.021,0.021,0.005,0.024
7.616000000001804,0.0,0.0,0.005,0.024
7.625,0.048,0.043,0.005,0.024
7.626000000003842,0.048,0.043,0.005,0.024
7.6270000000004075,0.048,0.043,0.005,0.024
7.63300000000163,-0.0,-0.0,0.006,0.024
7.640000000006694,0.032,0.032,0.006,0.024
7.64100000000326,0.032,0.032,0.006,0.024
7.64100000000326,0.032,0.032,0.006,0.024
7.642000000007101,0.032,0.032,0.006,0.024
7.643000000003667,0.032,0.032,0.006,0.024
7.648000000001048,0.031,0.031,0.006,0.024
7.649000000004889,0.031,0.031,0.006,0.024
7.650000000001455,0.031,0.031,0.006,0.024
7.651000000005297,0.031,0.031,0.006,0.024
7.6560000000026776,0.035,0.035,0.006,0.024
7.6560000000026776,0.035,0.035,0.006,0.024
7.657000000006519,0.035,0.035,0.006,0.024
7.658000000003085,0.035,0.035,0.006,0.024
7.659000000006927,0.035,0.035,0.006,0.024
7.664000000004307,0.039,0.039,0.006,0.024
7.665000000000873,0.039,0.039,0.006,0.024
7.666000000004715,0.039,0.039,0.006,0.024
7.667000000001281,0.039,0.039,0.006,0.024
7.672000000005937,0.016,0.027,0.007,0.024
7.673000000002503,0.016,0.027,0.007,0.024
7.674000000006345,0.016,0.027,0.007,0.024
7.680000000000291,0.016,0.027,0.007,0.024
7.681000000004133,-0.026,-0.026,0.007,0.024
7.6820000000006985,-0.026,-0.026,0.007,0.024
7.6820000000006985,-0.026,-0.026,0.007,0.024
7.68300000000454,-0.026,-0.026,0.007,0.024
7.688000000001921,-0.012,-0.012,0.007,0.024
7.689000000005763,-0.012,-0.012,0.007,0.024
7.689000000005763,-0.012,-0.012,0.007,0.024
7.690000000002328,-0.012,-0.012,0.007,0.024
7.69100000000617,-0.012,-0.012,0.007,0.024
7.697000000000116,-0.027,-0.027,0.006,0.024
7.698000000003958,-0.027,-0.027,0.006,0.024
7.698000000003958,-0.027,-0.027,0.006,0.024
7.699000000000524,-0.027,-0.027,0.006,0.024
7.700000000004366,-0.027,-0.027,0.006,0.024
7.701000000000931,-0.027,-0.027,0.006,0.024
7.701000000000931,-0.027,-0.027,0.006,0.024
7.702000000004773,-0.027,-0.027,0.006,0.024
7.703000000001339,-0.027,-0.027,0.006,0.024
7.71200000000681,-0.07,-0.07,0.006,0.024
7.713000000003376,-0.07,-0.07,0.006,0.024
7.713999999999942,-0.07,-0.07,0.006,0.024
7.7150000000037835,-0.07,-0.07,0.006,0.024
7.720000000001164,-0.018,-0.018,0.005,0.024
7.720000000001164,-0.018,-0.018,0.005,0.024
7.721000000005006,-0.018,-0.018,0.005,0.024
7.722000000001572,-0.018,-0.018,0.005,0.024
7.723000000005413,-0.018,-0.018,0.005,0.024
7.728000000002794,-0.061,-0.061,0.005,0.024
7.729000000006636,-0.061,-0.061,0.005,0.024
7.730000000003201,-0.061,-0.061,0.005,0.024
7.731000000007043,-0.061,-0.061,0.005,0.024
7.735000000000582,0.019,0.027,0.005,0.024
7.736000000004424,0.027,0.027,0.005,0.024
7.7370000000009895,0.027,0.027,0.005,0.024
7.738000000004831,0.027,0.027,0.005,0.024
7.738000000004831,0.027,0.027,0.005,0.024
7.739000000001397,0.027,0.027,0.005,0.024
7.745000000002619,-0.036,-0.036,0.005,0.024
7.746000000006461,-0.036,-0.036,0.005,0.024
7.746000000006461,-0.036,-0.036,0.005,0.024
7.747000000003027,-0.036,-0.036,0.005,0.024
7.7480000000068685,-0.036,-0.036,0.005,0.024
7.749000000003434,-0.036,-0.036,0.005,0.024
7.749000000003434,-0.036,-0.036,0.005,0.024
7.75,-0.036,-0.036,0.005,0.024
7.751000000003842,-0.036,-0.036,0.005,0.024
7.761000000005879,-0.032,-0.032,0.004,0.024
7.761000000005879,-0.032,-0.032,0.004,0.024
7.762000000002445,-0.032,-0.032,0.004,0.024
7.763000000006286,-0.032,-0.032,0.004,0.024
7.768000000003667,0.011,0.011,0.004,0.024
7.768000000003667,0.011,0.011,0.004,0.024
7.769000000000233,0.011,0.011,0.004,0.024
7.7700000000040745,0.011,0.011,0.004,0.024
7.77100000000064,0.011,0.011,0.004,0.024
7.776000000005297,-0.027,-0.027,0.004,0.024
7.777000000001863,-0.027,-0.027,0.004,0.024
7.778000000005704,-0.027,-0.027,0.004,0.024
7.77900000000227,-0.027,-0.027,0.004,0.024
7.77900000000227,-0.027,-0.027,0.004,0.024
7.780000000006112,-0.027,-0.027,0.004,0.024
7.7810000000026776,-0.027,-0.027,0.004,0.024
7.782000000006519,-0.027,-0.027,0.004,0.024
7.782000000006519,-0.027,-0.027,0.004,0.024
7.792000000001281,-0.027,-0.027,0.004,0.024
7.794000000001688,0.043,0.022,0.004,0.025
7.79500000000553,0.043,0.022,0.004,0.025
7.7960000000020955,0.043,0.022,0.004,0.025
7.797000000005937,0.043,0.022,0.004,0.025
7.799000000006345,0.043,0.022,0.004,0.025
7.8070000000006985,0.035,0.035,0.005,0.025
7.80800000000454,0.035,0.035,0.005,0.025
7.809000000001106,0.035,0.035,0.005,0.025
7.809000000001106,0.035,0.035,0.005,0.025
7.810000000004948,0.035,0.035,0.005,0.025
7.811000000001513,0.035,0.035,0.005,0.025
7.8180000000065775,0.04,0.04,0.005,0.025
7.8180000000065775,0.04,0.04,0.005,0.025
7.819000000003143,0.04,0.04,0.005,0.025
7.820000000006985,0.04,0.04,0.005,0.025
7.821000000003551,0.04,0.04,0.005,0.025
7.821000000003551,0.04,0.04,0.005,0.025
7.822000000000116,0.04,0.04,0.005,0.025
7.823000000003958,0.04,0.04,0.005,0.025
7.831000000005588,0.014,0.014,0.005,0.025
7.832000000002154,0.014,0.014,0.005,0.025
7.833000000005995,0.014,0.014,0.005,0.025
7.834000000002561,0.014,0.014,0.005,0.025
7.834000000002561,0.014,0.014,0.005,0.025
7.841000000000349,0.014,0.014,0.005,0.025
7.842000000004191,0.052,0.033,0.006,0.025
7.843000000000757,0.052,0.033,0.006,0.025
7.844000000004598,0.052,0.033,0.006,0.025
7.845000000001164,0.052,0.033,0.006,0.025
7.846000000005006,0.052,0.033,0.006,0.025
7.856000000007043,0.013,0.013,0.006,0.025
7.857000000003609,0.013,0.013,0.006,0.025
7.857000000003609,0.013,0.013,0.006,0.025
7.858000000000175,0.013,0.013,0.006,0.025
7.859000000004016,0.013,0.013,0.006,0.025
7.865000000005239,-0.048,-0.025,0.006,0.025
7.866000000001804,-0.048,-0.025,0.006,0.025
7.867000000005646,-0.048,-0.025,0.006,0.025
7.872000000003027,-0.029,-0.029,0.006,0.025
7.8730000000068685,-0.029,-0.029,0.006,0.025
7.874000000003434,-0.029,-0.029,0.006,0.025
7.875,-0.029,-0.029,0.006,0.025
7.880000000004657,-0.043,-0.045,0.005,0.025
7.881000000001222,-0.045,-0.045,0.005,0.025
7.881000000001222,-0.045,-0.045,0.005,0.025
7.882000000005064,-0.045,-0.045,0.005,0.025
7.88300000000163,-0.045,-0.045,0.005,0.025
7.888000000006286,0.027,0.027,0.005,0.025
7.889000000002852,0.027,0.027,0.005,0.025
7.890000000006694,0.027,0.027,0.005,0.025
7.890000000006694,0.027,0.027,0.005,0.025
7.89600000000064,0.027,0.027,0.005,0.025
7.897000000004482,-0.04,-0.053,0.005,0.025
7.898000000001048,-0.04,-0.053,0.005,0.025
7.90400000000227,-0.052,-0.052,0.005,0.025
7.90400000000227,-0.052,-0.052,0.005,0.025
7.905000000006112,-0.052,-0.052,0.005,0.025
7.9060000000026776,-0.052,-0.052,0.005,0.025
7.907000000006519,-0.052,-0.052,0.005,0.025
7.913000000000466,0.006,0.006,0.005,0.025
7.913000000000466,0.006,0.006,0.005,0.025
7.914000000004307,0.006,0.006,0.005,0.025
7.915000000000873,0.006,0.006,0.005,0.025
7.916000000004715,0.006,0.006,0.005,0.025
7.916000000004715,0.006,0.006,0.005,0.025
7.917000000001281,0.006,0.006,0.005,0.025
7.918000000005122,0.006,0.006,0.005,0.025
7.918000000005122,0.006,0.006,0.005,0.025
7.927999999999884,0.006,0.006,0.005,0.025
7.929000000003725,-0.022,-0.022,0.005,0.025
7.930000000000291,-0.022,-0.022,0.005,0.025
7.930000000000291,-0.022,-0.022,0.005,0.025
7.935000000004948,-0.022,-0.022,0.005,0.025
7.936000000001513,-0.022,-0.022,0.004,0.025
7.937000000005355,-0.022,-0.022,0.004,0.025
7.937000000005355,-0.022,-0.022,0.004,0.025
7.938000000001921,-0.022,-0.022,0.004,0.025
7.939000000005763,-0.022,-0.022,0.004,0.025
7.945000000006985,0.013,0.013,0.004,0.025
7.946000000003551,0.013,0.013,0.004,0.025
7.946000000003551,0.013,0.013,0.004,0.025
7.947000000000116,0.013,0.013,0.004,0.025
7.948000000003958,0.013,0.013,0.004,0.025
7.949000000000524,0.013,0.013,0.004,0.025
7.949000000000524,0.013,0.013,0.004,0.025
7.950000000004366,0.013,0.013,0.004,0.025
7.951000000000931,0.013,0.013,0.004,0.025
7.960000000006403,-0.003,-0.003,0.004,0.025
7.961000000002969,-0.003,-0.003,0.004,0.025
7.96200000000681,-0.003,-0.003,0.004,0.025
7.963000000003376,-0.003,-0.003,0.004,0.025
7.968000000000757,-0.004,-0.004,0.004,0.025
7.968000000000757,-0.004,-0.004,0.004,0.025
7.969000000004598,-0.004,-0.004,0.004,0.025
7.970000000001164,-0.004,-0.004,0.004,0.025
7.971000000005006,-0.004,-0.004,0.004,0.025
7.9760000000023865,0.015,0.015,0.004,0.025
7.977000000006228,0.015,0.015,0.004,0.025
7.978000000002794,0.015,0.015,0.004,0.025
7.978000000002794,0.015,0.015,0.004,0.025
7.983000000000175,0.015,0.015,0.004,0.025
